-5.17701, 7.56135, 0, 7.37995, 10.6782, 0, -0.191947, 0.00357256, 0, -1.27183, -5.77757, 0, 0, 0, 
-5.10322, 7.66813, 0, 7.37797, 10.678, 0, -0.204645, -0.0543885, 0, -1.26739, -5.81869, 0, 0, 0, 
-5.02945, 7.77491, 0, 7.37586, 10.6771, 0, -0.217301, -0.112759, 0, -1.26342, -5.85948, 0, 0, 0, 
-4.9557, 7.88167, 0, 7.37362, 10.6757, 0, -0.229919, -0.171536, 0, -1.25992, -5.89993, 0, 0, 0, 
-4.88198, 7.98842, 0, 7.37126, 10.6737, 0, -0.242504, -0.230716, 0, -1.25689, -5.94004, 0, 0, 0, 
-4.80828, 8.09514, 0, 7.36877, 10.6711, 0, -0.255061, -0.290296, 0, -1.25433, -5.97981, 0, 0, 0, 
-4.73461, 8.20184, 0, 7.36616, 10.6679, 0, -0.267595, -0.350272, 0, -1.25224, -6.01924, 0, 0, 0, 
-4.66096, 8.3085, 0, 7.36342, 10.6641, 0, -0.280109, -0.41064, 0, -1.25063, -6.05833, 0, 0, 0, 
-4.58734, 8.41512, 0, 7.36056, 10.6597, 0, -0.29261, -0.471398, 0, -1.24948, -6.09709, 0, 0, 0, 
-4.51375, 8.52169, 0, 7.35757, 10.6547, 0, -0.305102, -0.532543, 0, -1.2488, -6.1355, 0, 0, 0, 
-4.44019, 8.62821, 0, 7.35446, 10.649, 0, -0.317588, -0.594069, 0, -1.2486, -6.17358, 0, 0, 0, 
-4.36666, 8.73467, 0, 7.35122, 10.6428, 0, -0.330075, -0.655975, 0, -1.24887, -6.21132, 0, 0, 0, 
-4.29316, 8.84106, 0, 7.34786, 10.6359, 0, -0.342567, -0.718257, 0, -1.2496, -6.24871, 0, 0, 0, 
-4.2197, 8.94738, 0, 7.34437, 10.6284, 0, -0.355068, -0.780911, 0, -1.25081, -6.28577, 0, 0, 0, 
-4.14628, 9.05363, 0, 7.34075, 10.6203, 0, -0.367583, -0.843934, 0, -1.25249, -6.32249, 0, 0, 0, 
-4.07289, 9.15979, 0, 7.33702, 10.6115, 0, -0.380117, -0.907323, 0, -1.25464, -6.35887, 0, 0, 0, 
-3.99954, 9.26586, 0, 7.33315, 10.6021, 0, -0.392675, -0.971074, 0, -1.25726, -6.39491, 0, 0, 0, 
-3.92622, 9.37183, 0, 7.32916, 10.5921, 0, -0.405261, -1.03518, 0, -1.26035, -6.43062, 0, 0, 0, 
-3.85295, 9.4777, 0, 7.32505, 10.5814, 0, -0.41788, -1.09965, 0, -1.26391, -6.46598, 0, 0, 0, 
-3.77972, 9.58345, 0, 7.3208, 10.5701, 0, -0.430537, -1.16447, 0, -1.26794, -6.501, 0, 0, 0, 
-3.70654, 9.6891, 0, 7.31644, 10.5581, 0, -0.443236, -1.22963, 0, -1.27245, -6.53569, 0, 0, 0, 
-3.63339, 9.79462, 0, 7.31194, 10.5455, 0, -0.455983, -1.29515, 0, -1.27742, -6.57003, 0, 0, 0, 
-3.5603, 9.9, 0, 7.30732, 10.5322, 0, -0.468781, -1.361, 0, -1.28286, -6.60404, 0, 0, 0, 
-3.48725, 10.0053, 0, 7.30256, 10.5183, 0, -0.481636, -1.42719, 0, -1.28878, -6.63771, 0, 0, 0, 
-3.41425, 10.1104, 0, 7.29768, 10.5037, 0, -0.494552, -1.49372, 0, -1.29517, -6.67104, 0, 0, 0, 
-3.3413, 10.2153, 0, 7.29267, 10.4884, 0, -0.507534, -1.56058, 0, -1.30202, -6.70403, 0, 0, 0, 
-3.26839, 10.3201, 0, 7.28753, 10.4725, 0, -0.520587, -1.62777, 0, -1.30935, -6.73668, 0, 0, 0, 
-3.19555, 10.4248, 0, 7.28226, 10.4559, 0, -0.533715, -1.69528, 0, -1.31715, -6.76899, 0, 0, 0, 
-3.12275, 10.5292, 0, 7.27686, 10.4386, 0, -0.546924, -1.76311, 0, -1.32542, -6.80097, 0, 0, 0, 
-3.05001, 10.6335, 0, 7.27132, 10.4206, 0, -0.560217, -1.83126, 0, -1.33416, -6.8326, 0, 0, 0, 
-2.97732, 10.7377, 0, 7.26565, 10.4019, 0, -0.573599, -1.89973, 0, -1.34337, -6.86389, 0, 0, 0, 
-2.9047, 10.8416, 0, 7.25985, 10.3826, 0, -0.587076, -1.96851, 0, -1.35305, -6.89485, 0, 0, 0, 
-2.83213, 10.9453, 0, 7.25391, 10.3626, 0, -0.600652, -2.0376, 0, -1.3632, -6.92547, 0, 0, 0, 
-2.75962, 11.0488, 0, 7.24784, 10.3419, 0, -0.614331, -2.10699, 0, -1.37382, -6.95575, 0, 0, 0, 
-2.68717, 11.1521, 0, 7.24162, 10.3204, 0, -0.628119, -2.17668, 0, -1.38492, -6.98568, 0, 0, 0, 
-2.61479, 11.2552, 0, 7.23527, 10.2983, 0, -0.64202, -2.24667, 0, -1.39648, -7.01528, 0, 0, 0, 
-2.54247, 11.3581, 0, 7.22878, 10.2755, 0, -0.656039, -2.31696, 0, -1.40852, -7.04455, 0, 0, 0, 
-2.47021, 11.4607, 0, 7.22215, 10.252, 0, -0.67018, -2.38753, 0, -1.42102, -7.07347, 0, 0, 0, 
-2.39802, 11.5631, 0, 7.21538, 10.2277, 0, -0.684448, -2.45839, 0, -1.434, -7.10205, 0, 0, 0, 
-2.3259, 11.6653, 0, 7.20846, 10.2028, 0, -0.698848, -2.52954, 0, -1.44745, -7.13029, 0, 0, 0, 
-2.25385, 11.7672, 0, 7.2014, 10.1772, 0, -0.713385, -2.60097, 0, -1.46137, -7.1582, 0, 0, 0, 
-2.18188, 11.8688, 0, 7.19419, 10.1508, 0, -0.728063, -2.67268, 0, -1.47576, -7.18576, 0, 0, 0, 
-2.10997, 11.9702, 0, 7.18684, 10.1237, 0, -0.742887, -2.74466, 0, -1.49062, -7.21299, 0, 0, 0, 
-2.03814, 12.0713, 0, 7.17934, 10.0959, 0, -0.757862, -2.81691, 0, -1.50595, -7.23988, 0, 0, 0, 
-1.96639, 12.1721, 0, 7.17168, 10.0674, 0, -0.772992, -2.88943, 0, -1.52175, -7.26643, 0, 0, 0, 
-1.89471, 12.2727, 0, 7.16388, 10.0381, 0, -0.788282, -2.96221, 0, -1.53802, -7.29264, 0, 0, 0, 
-1.82311, 12.3729, 0, 7.15592, 10.0081, 0, -0.803737, -3.03525, 0, -1.55476, -7.31851, 0, 0, 0, 
-1.75159, 12.4728, 0, 7.1478, 9.9774, 0, -0.819362, -3.10855, 0, -1.57198, -7.34404, 0, 0, 0, 
-1.68015, 12.5724, 0, 7.13953, 9.94594, 0, -0.835161, -3.18211, 0, -1.58966, -7.36923, 0, 0, 0, 
-1.6088, 12.6717, 0, 7.1311, 9.91375, 0, -0.851139, -3.25591, 0, -1.60782, -7.39408, 0, 0, 0, 
-1.53753, 12.7707, 0, 7.12251, 9.88082, 0, -0.8673, -3.32996, 0, -1.62644, -7.4186, 0, 0, 0, 
-1.46635, 12.8693, 0, 7.11375, 9.84715, 0, -0.88365, -3.40426, 0, -1.64554, -7.44277, 0, 0, 0, 
-1.39526, 12.9676, 0, 7.10483, 9.81274, 0, -0.900193, -3.47879, 0, -1.66511, -7.46661, 0, 0, 0, 
-1.32425, 13.0656, 0, 7.09575, 9.77758, 0, -0.916934, -3.55357, 0, -1.68514, -7.49011, 0, 0, 0, 
-1.25334, 13.1632, 0, 7.08649, 9.74167, 0, -0.933878, -3.62857, 0, -1.70565, -7.51327, 0, 0, 0, 
-1.18252, 13.2604, 0, 7.07707, 9.70501, 0, -0.951028, -3.70381, 0, -1.72663, -7.53609, 0, 0, 0, 
-1.1118, 13.3573, 0, 7.06747, 9.66759, 0, -0.968391, -3.77927, 0, -1.74808, -7.55857, 0, 0, 0, 
-1.04118, 13.4538, 0, 7.0577, 9.62942, 0, -0.98597, -3.85496, 0, -1.77, -7.58071, 0, 0, 0, 
-0.970648, 13.5499, 0, 7.04775, 9.59049, 0, -1.00377, -3.93086, 0, -1.7924, -7.60251, 0, 0, 0, 
-0.900221, 13.6456, 0, 7.03762, 9.5508, 0, -1.0218, -4.00698, 0, -1.81526, -7.62397, 0, 0, 0, 
-0.829896, 13.7409, 0, 7.02731, 9.51035, 0, -1.04005, -4.08332, 0, -1.83859, -7.6451, 0, 0, 0, 
-0.759676, 13.8358, 0, 7.01682, 9.46913, 0, -1.05855, -4.15986, 0, -1.8624, -7.66588, 0, 0, 0, 
-0.689561, 13.9303, 0, 7.00614, 9.42715, 0, -1.07728, -4.23661, 0, -1.88667, -7.68633, 0, 0, 0, 
-0.619553, 14.0243, 0, 6.99527, 9.3844, 0, -1.09626, -4.31357, 0, -1.91142, -7.70643, 0, 0, 0, 
-0.549656, 14.118, 0, 6.98422, 9.34088, 0, -1.11548, -4.39072, 0, -1.93663, -7.7262, 0, 0, 0, 
-0.47987, 14.2111, 0, 6.97296, 9.29659, 0, -1.13497, -4.46807, 0, -1.96232, -7.74563, 0, 0, 0, 
-0.410197, 14.3039, 0, 6.96152, 9.25152, 0, -1.15471, -4.54561, 0, -1.98848, -7.76472, 0, 0, 0, 
-0.34064, 14.3962, 0, 6.94987, 9.20567, 0, -1.17471, -4.62335, 0, -2.01511, -7.78347, 0, 0, 0, 
-0.2712, 14.488, 0, 6.93802, 9.15905, 0, -1.19498, -4.70126, 0, -2.04221, -7.80188, 0, 0, 0, 
-0.20188, 14.5794, 0, 6.92597, 9.11165, 0, -1.21553, -4.77936, 0, -2.06978, -7.81996, 0, 0, 0, 
-0.132682, 14.6702, 0, 6.91371, 9.06346, 0, -1.23635, -4.85764, 0, -2.09782, -7.83769, 0, 0, 0, 
-0.0636067, 14.7606, 0, 6.90124, 9.01449, 0, -1.25746, -4.9361, 0, -2.12633, -7.85509, 0, 0, 0, 
0.00534244, 14.8505, 0, 6.88856, 8.96474, 0, -1.27885, -5.01473, 0, -2.15531, -7.87214, 0, 0, 0, 
0.0741637, 14.9399, 0, 6.87566, 8.9142, 0, -1.30054, -5.09352, 0, -2.18477, -7.88886, 0, 0, 0, 
0.142855, 15.0288, 0, 6.86255, 8.86287, 0, -1.32252, -5.17249, 0, -2.21459, -7.90514, 0, 0, 0, 
0.211414, 15.1172, 0, 6.84921, 8.81075, 0, -1.3448, -5.25161, 0, -2.24383, -7.92003, 0, 0, 0, 
0.279838, 15.205, 0, 6.83565, 8.75784, 0, -1.36736, -5.33087, 0, -2.27222, -7.93326, 0, 0, 0, 
0.348126, 15.2923, 0, 6.82186, 8.70413, 0, -1.39021, -5.41025, 0, -2.29977, -7.94485, 0, 0, 0, 
0.416275, 15.3791, 0, 6.80785, 8.64963, 0, -1.41333, -5.48975, 0, -2.32647, -7.95479, 0, 0, 0, 
0.484282, 15.4653, 0, 6.7936, 8.59434, 0, -1.43671, -5.56933, 0, -2.35232, -7.96308, 0, 0, 0, 
0.552146, 15.551, 0, 6.77911, 8.53824, 0, -1.46035, -5.649, 0, -2.37733, -7.96972, 0, 0, 0, 
0.619864, 15.6361, 0, 6.76439, 8.48136, 0, -1.48423, -5.72872, 0, -2.40149, -7.97471, 0, 0, 0, 
0.687433, 15.7206, 0, 6.74943, 8.42367, 0, -1.50835, -5.80848, 0, -2.42481, -7.97805, 0, 0, 0, 
0.754851, 15.8045, 0, 6.73422, 8.36519, 0, -1.5327, -5.88827, 0, -2.44728, -7.97975, 0, 0, 0, 
0.822117, 15.8879, 0, 6.71877, 8.3059, 0, -1.55727, -5.96807, 0, -2.4689, -7.97979, 0, 0, 0, 
0.889226, 15.9707, 0, 6.70307, 8.24582, 0, -1.58205, -6.04786, 0, -2.48968, -7.97818, 0, 0, 0, 
0.956177, 16.0528, 0, 6.68713, 8.18495, 0, -1.60704, -6.12763, 0, -2.50962, -7.97493, 0, 0, 0, 
1.02297, 16.1344, 0, 6.67093, 8.12327, 0, -1.63222, -6.20736, 0, -2.52871, -7.97003, 0, 0, 0, 
1.0896, 16.2153, 0, 6.65448, 8.0608, 0, -1.65759, -6.28703, 0, -2.54695, -7.96348, 0, 0, 0, 
1.15606, 16.2956, 0, 6.63778, 7.99753, 0, -1.68314, -6.36663, 0, -2.56435, -7.95527, 0, 0, 0, 
1.22235, 16.3752, 0, 6.62082, 7.93347, 0, -1.70886, -6.44614, 0, -2.5809, -7.94542, 0, 0, 0, 
1.28847, 16.4542, 0, 6.6036, 7.86861, 0, -1.73474, -6.52554, 0, -2.59661, -7.93392, 0, 0, 0, 
1.35442, 16.5326, 0, 6.58612, 7.80296, 0, -1.76078, -6.60482, 0, -2.61147, -7.92077, 0, 0, 0, 
1.42019, 16.6103, 0, 6.56839, 7.73651, 0, -1.78695, -6.68397, 0, -2.62548, -7.90598, 0, 0, 0, 
1.48579, 16.6873, 0, 6.55039, 7.66928, 0, -1.81327, -6.76295, 0, -2.63865, -7.88953, 0, 0, 0, 
1.5512, 16.7637, 0, 6.53212, 7.60125, 0, -1.83971, -6.84177, 0, -2.65097, -7.87143, 0, 0, 0, 
1.61643, 16.8393, 0, 6.51359, 7.53244, 0, -1.86627, -6.9204, 0, -2.66245, -7.85169, 0, 0, 0, 
1.68147, 16.9143, 0, 6.49479, 7.46285, 0, -1.89295, -6.99882, 0, -2.67308, -7.8303, 0, 0, 0, 
1.74632, 16.9886, 0, 6.47573, 7.39247, 0, -1.91972, -7.07702, 0, -2.68287, -7.80725, 0, 0, 0, 
1.81099, 17.0622, 0, 6.4564, 7.32131, 0, -1.94659, -7.15498, 0, -2.69181, -7.78256, 0, 0, 0, 
1.87545, 17.135, 0, 6.4368, 7.24937, 0, -1.97355, -7.23269, 0, -2.69991, -7.75622, 0, 0, 0, 
1.93972, 17.2072, 0, 6.41693, 7.17665, 0, -2.00058, -7.31013, 0, -2.70716, -7.72823, 0, 0, 0, 
2.00379, 17.2786, 0, 6.39679, 7.10317, 0, -2.02768, -7.38728, 0, -2.71356, -7.69859, 0, 0, 0, 
2.06766, 17.3492, 0, 6.37637, 7.02891, 0, -2.05484, -7.46412, 0, -2.71912, -7.6673, 0, 0, 0, 
2.13132, 17.4191, 0, 6.35569, 6.95389, 0, -2.08206, -7.54065, 0, -2.72383, -7.63436, 0, 0, 0, 
2.19477, 17.4883, 0, 6.33473, 6.8781, 0, -2.10931, -7.61684, 0, -2.7277, -7.59977, 0, 0, 0, 
2.25801, 17.5567, 0, 6.3135, 6.80155, 0, -2.1366, -7.69268, 0, -2.73072, -7.56354, 0, 0, 0, 
2.32104, 17.6243, 0, 6.292, 6.72425, 0, -2.16392, -7.76814, 0, -2.7329, -7.52565, 0, 0, 0, 
2.38385, 17.6912, 0, 6.27023, 6.64619, 0, -2.19126, -7.84322, 0, -2.73423, -7.48612, 0, 0, 0, 
2.44644, 17.7572, 0, 6.24818, 6.56738, 0, -2.2186, -7.9179, 0, -2.73471, -7.44494, 0, 0, 0, 
2.50881, 17.8225, 0, 6.22585, 6.48783, 0, -2.24595, -7.99216, 0, -2.73435, -7.4021, 0, 0, 0, 
2.57096, 17.887, 0, 6.20326, 6.40754, 0, -2.27329, -8.06598, 0, -2.73315, -7.35762, 0, 0, 0, 
2.63288, 17.9507, 0, 6.18039, 6.32651, 0, -2.30061, -8.13935, 0, -2.73109, -7.31149, 0, 0, 0, 
2.69456, 18.0135, 0, 6.15725, 6.24476, 0, -2.32791, -8.21225, 0, -2.72819, -7.26371, 0, 0, 0, 
2.75602, 18.0756, 0, 6.13383, 6.16227, 0, -2.35517, -8.28467, 0, -2.72445, -7.21428, 0, 0, 0, 
2.81724, 18.1368, 0, 6.11014, 6.07906, 0, -2.3824, -8.35658, 0, -2.71986, -7.16321, 0, 0, 0, 
2.87822, 18.1971, 0, 6.08618, 5.99514, 0, -2.40957, -8.42798, 0, -2.71443, -7.11048, 0, 0, 0, 
2.93896, 18.2567, 0, 6.06195, 5.91051, 0, -2.43669, -8.49884, 0, -2.70815, -7.0561, 0, 0, 0, 
2.99946, 18.3153, 0, 6.03745, 5.82517, 0, -2.46374, -8.56915, 0, -2.70102, -7.00008, 0, 0, 0, 
3.05971, 18.3732, 0, 6.01268, 5.73913, 0, -2.49071, -8.63889, 0, -2.69305, -6.9424, 0, 0, 0, 
3.11971, 18.4301, 0, 5.98763, 5.65239, 0, -2.51761, -8.70805, 0, -2.68423, -6.88308, 0, 0, 0, 
3.17946, 18.4862, 0, 5.96232, 5.56497, 0, -2.54441, -8.77661, 0, -2.67457, -6.82211, 0, 0, 0, 
3.23896, 18.5414, 0, 5.93675, 5.47686, 0, -2.57111, -8.84455, 0, -2.66406, -6.75949, 0, 0, 0, 
3.2982, 18.5957, 0, 5.9109, 5.38808, 0, -2.5977, -8.91186, 0, -2.65271, -6.69522, 0, 0, 0, 
3.35717, 18.6492, 0, 5.88479, 5.29862, 0, -2.62417, -8.97851, 0, -2.64051, -6.6293, 0, 0, 0, 
3.41589, 18.7017, 0, 5.85842, 5.20851, 0, -2.65052, -9.0445, 0, -2.62746, -6.56173, 0, 0, 0, 
3.47434, 18.7533, 0, 5.83178, 5.11774, 0, -2.67673, -9.10981, 0, -2.61357, -6.49251, 0, 0, 0, 
3.53253, 18.8041, 0, 5.80489, 5.02632, 0, -2.7028, -9.17442, 0, -2.59883, -6.42164, 0, 0, 0, 
3.59044, 18.8539, 0, 5.77773, 4.93425, 0, -2.72872, -9.23831, 0, -2.58325, -6.34913, 0, 0, 0, 
3.64808, 18.9027, 0, 5.75031, 4.84155, 0, -2.75448, -9.30147, 0, -2.56682, -6.27496, 0, 0, 0, 
3.70544, 18.9507, 0, 5.72264, 4.74822, 0, -2.78007, -9.36388, 0, -2.54955, -6.19915, 0, 0, 0, 
3.76253, 18.9977, 0, 5.69471, 4.65428, 0, -2.80548, -9.42552, 0, -2.53143, -6.12169, 0, 0, 0, 
3.81934, 19.0438, 0, 5.66653, 4.55972, 0, -2.83071, -9.48638, 0, -2.51246, -6.04257, 0, 0, 0, 
3.87586, 19.0889, 0, 5.6381, 4.46455, 0, -2.85575, -9.54645, 0, -2.49265, -5.96181, 0, 0, 0, 
3.9321, 19.1331, 0, 5.60942, 4.36879, 0, -2.88058, -9.6057, 0, -2.472, -5.8794, 0, 0, 0, 
3.98805, 19.1763, 0, 5.58049, 4.27244, 0, -2.90521, -9.66411, 0, -2.45049, -5.79534, 0, 0, 0, 
4.04371, 19.2185, 0, 5.55131, 4.17551, 0, -2.92961, -9.72168, 0, -2.42815, -5.70963, 0, 0, 0, 
4.09907, 19.2598, 0, 5.52189, 4.07801, 0, -2.95379, -9.77839, 0, -2.40495, -5.62228, 0, 0, 0, 
4.15415, 19.3001, 0, 5.49224, 3.97995, 0, -2.97773, -9.83421, 0, -2.38091, -5.53327, 0, 0, 0, 
4.20892, 19.3394, 0, 5.46234, 3.88133, 0, -3.00143, -9.88914, 0, -2.35603, -5.44261, 0, 0, 0, 
4.26339, 19.3777, 0, 5.43221, 3.78217, 0, -3.02487, -9.94315, 0, -2.3303, -5.35031, 0, 0, 0, 
4.31756, 19.415, 0, 5.40184, 3.68247, 0, -3.04806, -9.99623, 0, -2.30372, -5.25635, 0, 0, 0, 
4.37143, 19.4513, 0, 5.37125, 3.58224, 0, -3.07097, -10.0484, 0, -2.2763, -5.16075, 0, 0, 0, 
4.42499, 19.4867, 0, 5.34043, 3.4815, 0, -3.09361, -10.0995, 0, -2.24803, -5.0635, 0, 0, 0, 
4.47824, 19.521, 0, 5.30938, 3.38026, 0, -3.11596, -10.1497, 0, -2.21892, -4.9646, 0, 0, 0, 
4.53117, 19.5543, 0, 5.27811, 3.27851, 0, -3.13801, -10.1989, 0, -2.18896, -4.86405, 0, 0, 0, 
4.5838, 19.5865, 0, 5.24662, 3.17628, 0, -3.15977, -10.2471, 0, -2.15816, -4.76185, 0, 0, 0, 
4.6361, 19.6178, 0, 5.21491, 3.07357, 0, -3.18121, -10.2943, 0, -2.12651, -4.658, 0, 0, 0, 
4.68809, 19.648, 0, 5.183, 2.9704, 0, -3.20233, -10.3404, 0, -2.09401, -4.5525, 0, 0, 0, 
4.73976, 19.6772, 0, 5.15087, 2.86677, 0, -3.22312, -10.3854, 0, -2.06067, -4.44535, 0, 0, 0, 
4.79111, 19.7053, 0, 5.11853, 2.7627, 0, -3.24357, -10.4294, 0, -2.02649, -4.33656, 0, 0, 0, 
4.84213, 19.7325, 0, 5.086, 2.65819, 0, -3.26368, -10.4722, 0, -1.99145, -4.22611, 0, 0, 0, 
4.89283, 19.7585, 0, 5.05326, 2.55325, 0, -3.28343, -10.514, 0, -1.95558, -4.11402, 0, 0, 0, 
4.9432, 19.7835, 0, 5.02033, 2.44791, 0, -3.30282, -10.5546, 0, -1.91885, -4.00028, 0, 0, 0, 
4.99324, 19.8075, 0, 4.98721, 2.34217, 0, -3.32184, -10.5941, 0, -1.88128, -3.88488, 0, 0, 0, 
5.04294, 19.8304, 0, 4.95389, 2.23603, 0, -3.34048, -10.6324, 0, -1.84287, -3.76784, 0, 0, 0, 
5.09231, 19.8522, 0, 4.9204, 2.12952, 0, -3.35874, -10.6696, 0, -1.80361, -3.64915, 0, 0, 0, 
5.14135, 19.8729, 0, 4.88672, 2.02264, 0, -3.37659, -10.7055, 0, -1.7635, -3.52881, 0, 0, 0, 
5.19005, 19.8926, 0, 4.85287, 1.91541, 0, -3.39404, -10.7403, 0, -1.72255, -3.40683, 0, 0, 0, 
5.23841, 19.9113, 0, 4.81884, 1.80784, 0, -3.41108, -10.7738, 0, -1.68075, -3.28319, 0, 0, 0, 
5.28642, 19.9288, 0, 4.78465, 1.69994, 0, -3.4277, -10.8061, 0, -1.63811, -3.1579, 0, 0, 0, 
5.3341, 19.9453, 0, 4.75029, 1.59173, 0, -3.44388, -10.8371, 0, -1.59462, -3.03096, 0, 0, 0, 
5.38143, 19.9606, 0, 4.71577, 1.48321, 0, -3.45963, -10.8668, 0, -1.55029, -2.90238, 0, 0, 0, 
5.42841, 19.9749, 0, 4.6811, 1.37439, 0, -3.47493, -10.8952, 0, -1.50511, -2.77215, 0, 0, 0, 
5.47505, 19.9881, 0, 4.64627, 1.26531, 0, -3.48978, -10.9224, 0, -1.45908, -2.64026, 0, 0, 0, 
5.52134, 20.0002, 0, 4.6113, 1.15595, 0, -3.50416, -10.9482, 0, -1.41221, -2.50673, 0, 0, 0, 
5.56728, 20.0112, 0, 4.57619, 1.04635, 0, -3.51807, -10.9726, 0, -1.36449, -2.37155, 0, 0, 0, 
5.61286, 20.0211, 0, 4.54094, 0.936503, 0, -3.53149, -10.9957, 0, -1.31593, -2.23472, 0, 0, 0, 
5.65809, 20.03, 0, 4.50556, 0.826436, 0, -3.54443, -11.0175, 0, -1.26652, -2.09624, 0, 0, 0, 
5.70297, 20.0377, 0, 4.47006, 0.716159, 0, -3.55687, -11.0378, 0, -1.21627, -1.95611, 0, 0, 0, 
5.74749, 20.0443, 0, 4.43443, 0.605685, 0, -3.5688, -11.0567, 0, -1.16517, -1.81433, 0, 0, 0, 
5.79166, 20.0498, 0, 4.39868, 0.495029, 0, -3.58022, -11.0742, 0, -1.11323, -1.67091, 0, 0, 0, 
5.83547, 20.0542, 0, 4.36283, 0.384205, 0, -3.59112, -11.0903, 0, -1.06043, -1.52583, 0, 0, 0, 
5.87892, 20.0575, 0, 4.32686, 0.273228, 0, -3.60148, -11.1049, 0, -1.0068, -1.37911, 0, 0, 0, 
5.92201, 20.0597, 0, 4.2908, 0.162113, 0, -3.6113, -11.118, 0, -0.952316, -1.23073, 0, 0, 0, 
5.96473, 20.0607, 0, 4.25464, 0.0508733, 0, -3.62058, -11.1296, 0, -0.896989, -1.08071, 0, 0, 0, 
6.0071, 20.0607, 0, 4.21839, -0.0604749, 0, -3.6293, -11.1398, 0, -0.840815, -0.929037, 0, 0, 0, 
6.0491, 20.0595, 0, 4.18205, -0.171917, 0, -3.63745, -11.1484, 0, -0.783797, -0.775715, 0, 0, 0, 
6.09074, 20.0572, 0, 4.14564, -0.283437, 0, -3.64503, -11.1554, 0, -0.725932, -0.620745, 0, 0, 0, 
6.13201, 20.0538, 0, 4.10916, -0.39502, 0, -3.65202, -11.1609, 0, -0.667222, -0.464126, 0, 0, 0, 
6.17292, 20.0493, 0, 4.0726, -0.50665, 0, -3.65843, -11.1649, 0, -0.607666, -0.305857, 0, 0, 0, 
6.21346, 20.0437, 0, 4.03599, -0.618312, 0, -3.66423, -11.1672, 0, -0.547265, -0.14594, 0, 0, 0, 
6.25364, 20.037, 0, 3.99932, -0.729989, 0, -3.66943, -11.1679, 0, -0.486018, 0.0156271, 0, 0, 0, 
6.29345, 20.0291, 0, 3.9626, -0.841665, 0, -3.67401, -11.167, 0, -0.423925, 0.178843, 0, 0, 0, 
6.33289, 20.0201, 0, 3.92584, -0.953324, 0, -3.67797, -11.1645, 0, -0.360986, 0.343708, 0, 0, 0, 
6.37197, 20.01, 0, 3.88905, -1.06495, 0, -3.68129, -11.1603, 0, -0.297202, 0.510222, 0, 0, 0, 
6.41067, 19.9988, 0, 3.85222, -1.17653, 0, -3.68398, -11.1545, 0, -0.232573, 0.678385, 0, 0, 0, 
6.44901, 19.9865, 0, 3.81537, -1.28803, 0, -3.68601, -11.1469, 0, -0.167097, 0.848197, 0, 0, 0, 
6.48698, 19.9731, 0, 3.7785, -1.39946, 0, -3.68738, -11.1377, 0, -0.100777, 1.01966, 0, 0, 0, 
6.52458, 19.9585, 0, 3.74162, -1.51078, 0, -3.68809, -11.1267, 0, -0.0344062, 1.1909, 0, 0, 0, 
6.56181, 19.9429, 0, 3.70474, -1.62199, 0, -3.68814, -11.114, 0, 0.0311779, 1.35997, 0, 0, 0, 
6.59868, 19.9261, 0, 3.66786, -1.73306, 0, -3.68753, -11.0997, 0, 0.0959747, 1.52687, 0, 0, 0, 
6.63517, 19.9082, 0, 3.63099, -1.84397, 0, -3.68628, -11.0837, 0, 0.159984, 1.69158, 0, 0, 0, 
6.6713, 19.8892, 0, 3.59414, -1.95472, 0, -3.6844, -11.066, 0, 0.223207, 1.85412, 0, 0, 0, 
6.70705, 19.8691, 0, 3.55731, -2.06529, 0, -3.68189, -11.0468, 0, 0.285642, 2.01449, 0, 0, 0, 
6.74244, 19.8479, 0, 3.5205, -2.17565, 0, -3.67875, -11.0259, 0, 0.34729, 2.17268, 0, 0, 0, 
6.77746, 19.8256, 0, 3.48373, -2.2858, 0, -3.675, -11.0035, 0, 0.408151, 2.32869, 0, 0, 0, 
6.81212, 19.8022, 0, 3.447, -2.39572, 0, -3.67065, -10.9795, 0, 0.468224, 2.48252, 0, 0, 0, 
6.8464, 19.7777, 0, 3.41032, -2.50539, 0, -3.6657, -10.954, 0, 0.527511, 2.63418, 0, 0, 0, 
6.88032, 19.7521, 0, 3.37369, -2.61479, 0, -3.66016, -10.927, 0, 0.58601, 2.78366, 0, 0, 0, 
6.91388, 19.7254, 0, 3.33712, -2.72392, 0, -3.65404, -10.8985, 0, 0.643722, 2.93097, 0, 0, 0, 
6.94707, 19.6976, 0, 3.30061, -2.83276, 0, -3.64735, -10.8685, 0, 0.700647, 3.07609, 0, 0, 0, 
6.97989, 19.6687, 0, 3.26418, -2.94129, 0, -3.64009, -10.8371, 0, 0.756785, 3.21905, 0, 0, 0, 
7.01235, 19.6388, 0, 3.22781, -3.04949, 0, -3.63227, -10.8043, 0, 0.812135, 3.35982, 0, 0, 0, 
7.04445, 19.6077, 0, 3.19153, -3.15737, 0, -3.6239, -10.77, 0, 0.866698, 3.49842, 0, 0, 0, 
7.07618, 19.5756, 0, 3.15534, -3.26489, 0, -3.61499, -10.7344, 0, 0.920474, 3.63484, 0, 0, 0, 
7.10755, 19.5424, 0, 3.11923, -3.37205, 0, -3.60555, -10.6975, 0, 0.973463, 3.76909, 0, 0, 0, 
7.13857, 19.5082, 0, 3.08323, -3.47883, 0, -3.59558, -10.6592, 0, 1.02566, 3.90115, 0, 0, 0, 
