18.813, 7.71187, -2.57062, -2.48947, 12.8155, -4.27184, -0.677943, -9.78021, 3.26007, -0.833627, -8.00504, 2.66835, 0, 0, 
18.788, 7.83954, -2.61318, -2.49629, 12.7173, -4.2391, -0.686677, -9.85948, 3.28649, -0.9218, -7.83087, 2.61029, 0, 0, 
18.763, 7.96622, -2.65541, -2.5032, 12.6183, -4.20611, -0.696287, -9.93701, 3.31234, -1.00852, -7.65806, 2.55269, 0, 0, 
18.738, 8.0919, -2.6973, -2.51022, 12.5186, -4.17286, -0.706757, -10.0128, 3.33761, -1.09379, -7.48662, 2.49554, 0, 0, 
18.7128, 8.21659, -2.73886, -2.51734, 12.4181, -4.13936, -0.718073, -10.0869, 3.36231, -1.1776, -7.31656, 2.43885, 0, 0, 
18.6876, 8.34026, -2.78009, -2.52458, 12.3168, -4.10561, -0.730221, -10.1593, 3.38644, -1.25996, -7.14787, 2.38262, 0, 0, 
18.6623, 8.46292, -2.82097, -2.53195, 12.2149, -4.07163, -0.743186, -10.23, 3.41002, -1.34087, -6.98055, 2.32685, 0, 0, 
18.637, 8.58456, -2.86152, -2.53945, 12.1122, -4.03742, -0.756953, -10.2991, 3.43303, -1.42033, -6.8146, 2.27153, 0, 0, 
18.6115, 8.70516, -2.90172, -2.54709, 12.0089, -4.00297, -0.771509, -10.3665, 3.4555, -1.49834, -6.65003, 2.21668, 0, 0, 
18.586, 8.82473, -2.94158, -2.55488, 11.9049, -3.96831, -0.786838, -10.4323, 3.47742, -1.57489, -6.48682, 2.16227, 0, 0, 
18.5604, 8.94326, -2.98109, -2.56283, 11.8003, -3.93343, -0.802926, -10.4964, 3.4988, -1.64999, -6.32499, 2.10833, 0, 0, 
18.5348, 9.06074, -3.02025, -2.57094, 11.695, -3.89833, -0.819758, -10.5589, 3.51965, -1.72363, -6.16453, 2.05484, 0, 0, 
18.509, 9.17716, -3.05905, -2.57923, 11.5891, -3.86303, -0.837321, -10.6199, 3.53996, -1.79582, -6.00545, 2.00182, 0, 0, 
18.4832, 9.29252, -3.09751, -2.58769, 11.4826, -3.82754, -0.855598, -10.6792, 3.55974, -1.86656, -5.84773, 1.94924, 0, 0, 
18.4573, 9.40681, -3.1356, -2.59634, 11.3755, -3.79184, -0.874577, -10.737, 3.57899, -1.93585, -5.69139, 1.89713, 0, 0, 
18.4313, 9.52003, -3.17334, -2.60518, 11.2679, -3.75596, -0.894242, -10.7932, 3.59773, -2.00369, -5.53642, 1.84547, 0, 0, 
18.4052, 9.63216, -3.21072, -2.61423, 11.1597, -3.71989, -0.914579, -10.8479, 3.61596, -2.07007, -5.38282, 1.79427, 0, 0, 
18.379, 9.74322, -3.24774, -2.62348, 11.0509, -3.68364, -0.935573, -10.901, 3.63367, -2.135, -5.23059, 1.74353, 0, 0, 
18.3527, 9.85318, -3.28439, -2.63294, 10.9417, -3.64722, -0.95721, -10.9526, 3.65088, -2.19848, -5.07974, 1.69325, 0, 0, 
18.3263, 9.96205, -3.32068, -2.64262, 10.8319, -3.61062, -0.979475, -11.0028, 3.66759, -2.2605, -4.93025, 1.64342, 0, 0, 
18.2998, 10.0698, -3.35661, -2.65253, 10.7216, -3.57387, -1.00235, -11.0514, 3.6838, -2.32107, -4.78214, 1.59405, 0, 0, 
18.2733, 10.1765, -3.39216, -2.66267, 10.6108, -3.53695, -1.02583, -11.0986, 3.69952, -2.38019, -4.6354, 1.54513, 0, 0, 
18.2466, 10.282, -3.42734, -2.67305, 10.4996, -3.49988, -1.04989, -11.1443, 3.71475, -2.43786, -4.49004, 1.49668, 0, 0, 
18.2198, 10.3865, -3.46216, -2.68367, 10.388, -3.46266, -1.07453, -11.1885, 3.7295, -2.49407, -4.34604, 1.44868, 0, 0, 
18.1929, 10.4898, -3.4966, -2.69454, 10.2759, -3.42529, -1.09972, -11.2313, 3.74378, -2.54883, -4.20342, 1.40114, 0, 0, 
18.1659, 10.592, -3.53066, -2.70567, 10.1633, -3.38778, -1.12544, -11.2727, 3.75757, -2.60214, -4.06217, 1.35406, 0, 0, 
18.1388, 10.6931, -3.56435, -2.71705, 10.0504, -3.35014, -1.1517, -11.3127, 3.7709, -2.65399, -3.92229, 1.30743, 0, 0, 
18.1116, 10.793, -3.59766, -2.7287, 9.9371, -3.31237, -1.17847, -11.3513, 3.78377, -2.7044, -3.78378, 1.26126, 0, 0, 
18.0842, 10.8918, -3.6306, -2.74062, 9.8234, -3.27447, -1.20573, -11.3885, 3.79618, -2.75335, -3.64665, 1.21555, 0, 0, 
18.0568, 10.9895, -3.66315, -2.75282, 9.70933, -3.23644, -1.23348, -11.4244, 3.80813, -2.80084, -3.51089, 1.1703, 0, 0, 
18.0292, 11.086, -3.69533, -2.7653, 9.59491, -3.1983, -1.2617, -11.4589, 3.81963, -2.84689, -3.3765, 1.1255, 0, 0, 
18.0015, 11.1814, -3.72712, -2.77806, 9.48016, -3.16005, -1.29037, -11.4921, 3.83068, -2.89148, -3.24348, 1.08116, 0, 0, 
17.9736, 11.2756, -3.75853, -2.7911, 9.36508, -3.12169, -1.31948, -11.5239, 3.8413, -2.93462, -3.11183, 1.03728, 0, 0, 
17.9456, 11.3687, -3.78955, -2.80445, 9.24968, -3.08323, -1.34902, -11.5544, 3.85148, -2.97631, -2.98155, 0.993852, 0, 0, 
17.9175, 11.4606, -3.82019, -2.81809, 9.13399, -3.04466, -1.37896, -11.5837, 3.86122, -3.01654, -2.85265, 0.950884, 0, 0, 
17.8893, 11.5513, -3.85045, -2.83203, 9.01802, -3.00601, -1.4093, -11.6116, 3.87054, -3.05532, -2.72512, 0.908374, 0, 0, 
17.8609, 11.6409, -3.88031, -2.84627, 8.90176, -2.96725, -1.44002, -11.6383, 3.87943, -3.09265, -2.59896, 0.866321, 0, 0, 
17.8323, 11.7294, -3.90979, -2.86083, 8.78525, -2.92842, -1.47111, -11.6637, 3.88791, -3.12852, -2.47418, 0.824725, 0, 0, 
17.8037, 11.8166, -3.93888, -2.8757, 8.66849, -2.8895, -1.50255, -11.6879, 3.89597, -3.16295, -2.35076, 0.783587, 0, 0, 
17.7748, 11.9027, -3.96758, -2.89088, 8.5515, -2.8505, -1.53433, -11.7109, 3.90362, -3.19592, -2.22872, 0.742906, 0, 0, 
17.7458, 11.9877, -3.99589, -2.90639, 8.43428, -2.81143, -1.56644, -11.7326, 3.91087, -3.22743, -2.10805, 0.702683, 0, 0, 
17.7167, 12.0714, -4.02381, -2.92221, 8.31685, -2.77228, -1.59885, -11.7531, 3.91772, -3.2575, -1.98875, 0.662916, 0, 0, 
17.6874, 12.154, -4.05133, -2.93836, 8.19922, -2.73307, -1.63155, -11.7725, 3.92417, -3.28611, -1.87082, 0.623608, 0, 0, 
17.6579, 12.2354, -4.07847, -2.95484, 8.08141, -2.6938, -1.66454, -11.7907, 3.93023, -3.31327, -1.75427, 0.584756, 0, 0, 
17.6283, 12.3156, -4.10521, -2.97165, 7.96341, -2.65447, -1.69779, -11.8077, 3.9359, -3.33898, -1.63909, 0.546362, 0, 0, 
17.5985, 12.3947, -4.13156, -2.9888, 7.84525, -2.61508, -1.73129, -11.8236, 3.9412, -3.36323, -1.52527, 0.508425, 0, 0, 
17.5685, 12.4725, -4.15751, -3.00628, 7.72694, -2.57565, -1.76502, -11.8383, 3.94611, -3.38603, -1.41284, 0.470945, 0, 0, 
17.5384, 12.5492, -4.18307, -3.0241, 7.60849, -2.53616, -1.79898, -11.852, 3.95065, -3.40738, -1.30177, 0.433923, 0, 0, 
17.508, 12.6247, -4.20824, -3.04226, 7.48991, -2.49664, -1.83314, -11.8645, 3.95483, -3.42728, -1.19208, 0.397358, 0, 0, 
17.4775, 12.699, -4.233, -3.06076, 7.37121, -2.45707, -1.8675, -11.8759, 3.95864, -3.44572, -1.08375, 0.361251, 0, 0, 
17.4468, 12.7721, -4.25738, -3.07961, 7.25239, -2.41746, -1.90204, -11.8863, 3.96209, -3.46271, -0.976802, 0.325601, 0, 0, 
17.4159, 12.8441, -4.28135, -3.09881, 7.13348, -2.37783, -1.93673, -11.8956, 3.96519, -3.47825, -0.871224, 0.290408, 0, 0, 
17.3848, 12.9148, -4.30493, -3.11835, 7.01449, -2.33816, -1.97158, -11.9038, 3.96794, -3.49233, -0.767017, 0.255672, 0, 0, 
17.3536, 12.9843, -4.32812, -3.13824, 6.89541, -2.29847, -2.00656, -11.911, 3.97034, -3.50496, -0.664183, 0.221394, 0, 0, 
17.3221, 13.0527, -4.3509, -3.15848, 6.77627, -2.25876, -2.04166, -11.9172, 3.9724, -3.51614, -0.56272, 0.187573, 0, 0, 
17.2904, 13.1199, -4.37329, -3.17907, 6.65707, -2.21902, -2.07687, -11.9224, 3.97412, -3.52587, -0.46263, 0.15421, 0, 0, 
17.2585, 13.1858, -4.39528, -3.20002, 6.53783, -2.17928, -2.11217, -11.9266, 3.97552, -3.53415, -0.363911, 0.121304, 0, 0, 
17.2264, 13.2506, -4.41688, -3.22131, 6.41854, -2.13951, -2.14754, -11.9298, 3.97658, -3.54097, -0.266565, 0.088855, 0, 0, 
17.1941, 13.3142, -4.43807, -3.24297, 6.29923, -2.09974, -2.18298, -11.932, 3.97733, -3.54634, -0.170591, 0.0568635, 0, 0, 
17.1615, 13.3766, -4.45887, -3.26497, 6.17991, -2.05997, -2.21846, -11.9333, 3.97775, -3.55025, -0.0759882, 0.0253294, 0, 0, 
17.1288, 13.4378, -4.47927, -3.28734, 6.06057, -2.02019, -2.25397, -11.9336, 3.97787, -3.55271, 0.0172422, -0.0057474, 0, 0, 
17.0958, 13.4978, -4.49928, -3.31005, 5.94124, -1.98041, -2.28951, -11.933, 3.97767, -3.55373, 0.109101, -0.0363669, 0, 0, 
17.0626, 13.5566, -4.51888, -3.33313, 5.82191, -1.94064, -2.32504, -11.9315, 3.97717, -3.55328, 0.199587, -0.066529, 0, 0, 
17.0291, 13.6143, -4.53809, -3.35655, 5.70261, -1.90087, -2.36057, -11.9291, 3.97637, -3.55139, 0.288701, -0.0962338, 0, 0, 
16.9954, 13.6707, -4.5569, -3.38034, 5.58333, -1.86111, -2.39607, -11.9258, 3.97528, -3.54804, 0.376444, -0.125481, 0, 0, 
16.9615, 13.7259, -4.57531, -3.40448, 5.4641, -1.82137, -2.43153, -11.9217, 3.97389, -3.54324, 0.462814, -0.154271, 0, 0, 
16.9273, 13.78, -4.59333, -3.42897, 5.3449, -1.78163, -2.46693, -11.9167, 3.97222, -3.53699, 0.547812, -0.182604, 0, 0, 
16.8929, 13.8328, -4.61094, -3.45381, 5.22577, -1.74192, -2.50227, -11.9108, 3.97027, -3.52928, 0.631438, -0.210479, 0, 0, 
16.8583, 13.8845, -4.62816, -3.47901, 5.10669, -1.70223, -2.53752, -11.9041, 3.96804, -3.52012, 0.713693, -0.237898, 0, 0, 
16.8233, 13.935, -4.64499, -3.50456, 4.98769, -1.66256, -2.57268, -11.8966, 3.96554, -3.50951, 0.794575, -0.264858, 0, 0, 
16.7882, 13.9842, -4.66142, -3.53047, 4.86876, -1.62292, -2.60772, -11.8883, 3.96277, -3.49745, 0.874085, -0.291362, 0, 0, 
16.7527, 14.0323, -4.67745, -3.55672, 4.74992, -1.58331, -2.64263, -11.8792, 3.95974, -3.48393, 0.952223, -0.317408, 0, 0, 
16.717, 14.0792, -4.69308, -3.58332, 4.63118, -1.54373, -2.67741, -11.8694, 3.95645, -3.46896, 1.02899, -0.342997, 0, 0, 
16.6811, 14.125, -4.70832, -3.61027, 4.51254, -1.50418, -2.71202, -11.8587, 3.95291, -3.45254, 1.10438, -0.368128, 0, 0, 
16.6448, 14.1695, -4.72317, -3.63756, 4.39401, -1.46467, -2.74647, -11.8474, 3.94912, -3.43467, 1.17841, -0.392802, 0, 0, 
16.6083, 14.2128, -4.73761, -3.6652, 4.27559, -1.4252, -2.78073, -11.8352, 3.94508, -3.41534, 1.25106, -0.417019, 0, 0, 
16.5715, 14.255, -4.75167, -3.69317, 4.1573, -1.38577, -2.81479, -11.8224, 3.9408, -3.39456, 1.32233, -0.440778, 0, 0, 
16.5345, 14.296, -4.76533, -3.72149, 4.03915, -1.34638, -2.84864, -11.8089, 3.93629, -3.37233, 1.39224, -0.46408, 0, 0, 
16.4971, 14.3358, -4.7786, -3.75014, 3.92113, -1.30704, -2.88226, -11.7946, 3.93155, -3.34864, 1.46077, -0.486925, 0, 0, 
16.4594, 14.3744, -4.79147, -3.77913, 3.80326, -1.26775, -2.91563, -11.7797, 3.92658, -3.3235, 1.52794, -0.509312, 0, 0, 
16.4215, 14.4119, -4.80395, -3.80846, 3.68554, -1.22851, -2.94875, -11.7641, 3.92138, -3.29691, 1.59373, -0.531242, 0, 0, 
16.3833, 14.4481, -4.81604, -3.83811, 3.56798, -1.18933, -2.98159, -11.7479, 3.91597, -3.26887, 1.65815, -0.552715, 0, 0, 
16.3447, 14.4832, -4.82774, -3.86809, 3.45058, -1.15019, -3.01415, -11.7311, 3.91035, -3.23937, 1.72119, -0.57373, 0, 0, 
16.3059, 14.5171, -4.83905, -3.89839, 3.33336, -1.11112, -3.0464, -11.7136, 3.90452, -3.20842, 1.78287, -0.594288, 0, 0, 
16.2668, 14.5499, -4.84996, -3.92901, 3.21631, -1.0721, -3.07834, -11.6955, 3.89849, -3.17602, 1.84317, -0.614389, 0, 0, 
16.2273, 14.5815, -4.86049, -3.95996, 3.09945, -1.03315, -3.10995, -11.6768, 3.89225, -3.14217, 1.9021, -0.634032, 0, 0, 
16.1876, 14.6119, -4.87062, -3.99121, 2.98278, -0.994259, -3.14122, -11.6575, 3.88583, -3.10686, 1.95966, -0.653218, 0, 0, 
16.1475, 14.6411, -4.88037, -4.02278, 2.8663, -0.955434, -3.17212, -11.6376, 3.87921, -3.0701, 2.01584, -0.671947, 0, 0, 
16.1071, 14.6692, -4.88973, -4.05465, 2.75003, -0.916676, -3.20265, -11.6172, 3.87241, -3.03189, 2.07066, -0.690218, 0, 0, 
16.0664, 14.6961, -4.89871, -4.08683, 2.63396, -0.877986, -3.23279, -11.5963, 3.86543, -2.99222, 2.1241, -0.708032, 0, 0, 
16.0254, 14.7219, -4.90729, -4.11931, 2.5181, -0.839368, -3.26253, -11.5748, 3.85827, -2.9511, 2.17617, -0.725389, 0, 0, 
15.984, 14.7465, -4.91549, -4.15208, 2.40246, -0.800822, -3.29185, -11.5528, 3.85094, -2.90853, 2.22687, -0.742288, 0, 0, 
15.9423, 14.7699, -4.92331, -4.18514, 2.28705, -0.762349, -3.32074, -11.5303, 3.84344, -2.86451, 2.27619, -0.75873, 0, 0, 
15.9003, 14.7922, -4.93074, -4.21849, 2.17186, -0.723953, -3.34918, -11.5073, 3.83578, -2.81903, 2.32415, -0.774715, 0, 0, 
15.858, 14.8134, -4.93779, -4.25213, 2.0569, -0.685634, -3.37716, -11.4839, 3.82796, -2.77211, 2.37073, -0.790242, 0, 0, 
15.8153, 14.8334, -4.94445, -4.28604, 1.94218, -0.647395, -3.40467, -11.46, 3.81999, -2.72372, 2.41594, -0.805312, 0, 0, 
15.7722, 14.8522, -4.95074, -4.32022, 1.82771, -0.609235, -3.43168, -11.4356, 3.81187, -2.67389, 2.45977, -0.819925, 0, 0, 
15.7289, 14.8699, -4.95664, -4.35467, 1.71347, -0.571158, -3.45819, -11.4108, 3.80361, -2.6226, 2.50224, -0.83408, 0, 0, 
15.6852, 14.8865, -4.96216, -4.38938, 1.59949, -0.533163, -3.48418, -11.3856, 3.79521, -2.56986, 2.54333, -0.847778, 0, 0, 
15.6411, 14.9019, -4.9673, -4.42435, 1.48576, -0.495254, -3.50964, -11.36, 3.78667, -2.51567, 2.58306, -0.861019, 0, 0, 
15.5967, 14.9162, -4.97207, -4.45957, 1.37229, -0.45743, -3.53454, -11.334, 3.778, -2.46003, 2.62141, -0.873802, 0, 0, 
15.5519, 14.9294, -4.97645, -4.49504, 1.25908, -0.419694, -3.55889, -11.3076, 3.76921, -2.40293, 2.65838, -0.886128, 0, 0, 
15.5068, 14.9414, -4.98046, -4.53075, 1.14614, -0.382047, -3.58266, -11.2809, 3.76029, -2.34438, 2.69399, -0.897997, 0, 0, 
15.4613, 14.9523, -4.98409, -4.56669, 1.03347, -0.344489, -3.60583, -11.2538, 3.75126, -2.28437, 2.72822, -0.909408, 0, 0, 
15.4154, 14.9621, -4.98735, -4.60286, 0.921065, -0.307022, -3.6284, -11.2263, 3.74212, -2.22292, 2.76109, -0.920362, 0, 0, 
15.3692, 14.9707, -4.99023, -4.63926, 0.80894, -0.269647, -3.65035, -11.1986, 3.73287, -2.16001, 2.79258, -0.930858, 0, 0, 
15.3226, 14.9782, -4.99274, -4.67587, 0.697095, -0.232365, -3.67166, -11.1705, 3.72351, -2.09565, 2.82269, -0.940898, 0, 0, 
15.2757, 14.9846, -4.99488, -4.71269, 0.585531, -0.195177, -3.69232, -11.1422, 3.71406, -2.02983, 2.85144, -0.95048, 0, 0, 
15.2284, 14.9899, -4.99665, -4.74971, 0.474252, -0.158084, -3.71232, -11.1135, 3.70451, -1.96257, 2.87881, -0.959604, 0, 0, 
15.1807, 14.9941, -4.99804, -4.78693, 0.363261, -0.121087, -3.73163, -11.0846, 3.69488, -1.89385, 2.90481, -0.968271, 0, 0, 
15.1327, 14.9972, -4.99907, -4.82434, 0.25256, -0.0841867, -3.75026, -11.0555, 3.68516, -1.82368, 2.92944, -0.976481, 0, 0, 
15.0842, 14.9992, -4.99973, -4.86193, 0.142152, -0.0473841, -3.76817, -11.0261, 3.67536, -1.75205, 2.9527, -0.984234, 0, 0, 
15.0354, 15.0001, -5.00002, -4.8997, 0.0320395, -0.0106798, -3.78537, -10.9964, 3.66548, -1.67897, 2.97459, -0.991529, 0, 0, 
14.9862, 14.9998, -4.99994, -4.93764, -0.0777759, 0.0259253, -3.80182, -10.9666, 3.65553, -1.60455, 2.99518, -0.998394, 0, 0, 
14.9367, 14.9985, -4.9995, -4.97574, -0.187292, 0.0624306, -3.81753, -10.9366, 3.64552, -1.53022, 3.01554, -1.00518, 0, 0, 
14.8867, 14.9961, -4.99869, -5.01399, -0.296506, 0.0988355, -3.8325, -10.9063, 3.63544, -1.45643, 3.03601, -1.012, 0, 0, 
14.8364, 14.9926, -4.99752, -5.05238, -0.405418, 0.135139, -3.84674, -10.8759, 3.62529, -1.38318, 3.05658, -1.01886, 0, 0, 
14.7857, 14.988, -4.99599, -5.09092, -0.514023, 0.171341, -3.86024, -10.8452, 3.61507, -1.31046, 3.07724, -1.02575, 0, 0, 
14.7346, 14.9823, -4.9941, -5.12959, -0.622321, 0.20744, -3.87302, -10.8143, 3.60478, -1.23828, 3.09801, -1.03267, 0, 0, 
14.6831, 14.9755, -4.99184, -5.16838, -0.730309, 0.243436, -3.88508, -10.7833, 3.59442, -1.16665, 3.11888, -1.03963, 0, 0, 
14.6312, 14.9677, -4.98923, -5.20728, -0.837985, 0.279328, -3.89643, -10.752, 3.58399, -1.09555, 3.13986, -1.04662, 0, 0, 
14.5789, 14.9588, -4.98626, -5.2463, -0.945348, 0.315116, -3.90706, -10.7205, 3.5735, -1.02499, 3.16093, -1.05364, 0, 0, 
14.5263, 14.9488, -4.98293, -5.28542, -1.05239, 0.350798, -3.917, -10.6888, 3.56293, -0.954969, 3.1821, -1.0607, 0, 0, 
14.4732, 14.9377, -4.97924, -5.32464, -1.15912, 0.386374, -3.92623, -10.6569, 3.55229, -0.885488, 3.20338, -1.06779, 0, 0, 
14.4198, 14.9256, -4.9752, -5.36395, -1.26553, 0.421844, -3.93478, -10.6247, 3.54158, -0.816545, 3.22476, -1.07492, 0, 0, 
14.3659, 14.9124, -4.9708, -5.40333, -1.37162, 0.457206, -3.94264, -10.5924, 3.5308, -0.748141, 3.24624, -1.08208, 0, 0, 
14.3117, 14.8982, -4.96606, -5.4428, -1.47738, 0.492459, -3.94981, -10.5598, 3.51994, -0.680276, 3.26782, -1.08927, 0, 0, 
14.2571, 14.8829, -4.96096, -5.48233, -1.58281, 0.527604, -3.95631, -10.5271, 3.50902, -0.612949, 3.2895, -1.0965, 0, 0, 
14.2021, 14.8665, -4.9555, -5.52192, -1.68792, 0.56264, -3.96214, -10.4941, 3.49802, -0.546162, 3.31128, -1.10376, 0, 0, 
14.1466, 14.8491, -4.9497, -5.56157, -1.79269, 0.597564, -3.9673, -10.4609, 3.48695, -0.479913, 3.33317, -1.11106, 0, 0, 
14.0908, 14.8307, -4.94355, -5.60126, -1.89713, 0.632378, -3.97181, -10.4274, 3.47581, -0.414204, 3.35516, -1.11839, 0, 0, 
14.0346, 14.8112, -4.93706, -5.641, -2.00124, 0.66708, -3.97565, -10.3938, 3.46459, -0.349033, 3.37724, -1.12575, 0, 0, 
13.978, 14.7906, -4.93021, -5.68078, -2.10501, 0.70167, -3.97885, -10.3599, 3.4533, -0.284401, 3.39943, -1.13314, 0, 0, 
13.921, 14.7691, -4.92302, -5.72058, -2.20844, 0.736146, -3.98141, -10.3258, 3.44193, -0.220308, 3.42172, -1.14057, 0, 0, 
13.8636, 14.7465, -4.91549, -5.7604, -2.31152, 0.770508, -3.98332, -10.2915, 3.4305, -0.156753, 3.44412, -1.14804, 0, 0, 
13.8058, 14.7228, -4.90761, -5.80024, -2.41427, 0.804756, -3.98461, -10.2569, 3.41898, -0.0937378, 3.46661, -1.15554, 0, 0, 
13.7476, 14.6982, -4.89939, -5.84009, -2.51666, 0.838888, -3.98526, -10.2222, 3.40739, -0.0312612, 3.4892, -1.16307, 0, 0, 
13.689, 14.6725, -4.89084, -5.87994, -2.61871, 0.872903, -3.9853, -10.1872, 3.39573, 0.0306766, 3.5119, -1.17063, 0, 0, 
13.63, 14.6458, -4.88194, -5.9198, -2.72041, 0.906802, -3.98471, -10.152, 3.38399, 0.0920755, 3.5347, -1.17823, 0, 0, 
13.5706, 14.6181, -4.8727, -5.95964, -2.82175, 0.940583, -3.98352, -10.1165, 3.37217, 0.152936, 3.5576, -1.18587, 0, 0, 
13.5108, 14.5894, -4.86313, -5.99946, -2.92274, 0.974245, -3.98172, -10.0808, 3.36028, 0.213257, 3.5806, -1.19353, 0, 0, 
13.4506, 14.5596, -4.85322, -6.03927, -3.02336, 1.00779, -3.97932, -10.0449, 3.34831, 0.273039, 3.6037, -1.20123, 0, 0, 
13.39, 14.5289, -4.84297, -6.07905, -3.12363, 1.04121, -3.97632, -10.0088, 3.33626, 0.332283, 3.6269, -1.20897, 0, 0, 
13.329, 14.4972, -4.83239, -6.11879, -3.22354, 1.07451, -3.97273, -9.97241, 3.32414, 0.390987, 3.65021, -1.21674, 0, 0, 
13.2676, 14.4644, -4.82148, -6.1585, -3.32308, 1.10769, -3.96856, -9.9358, 3.31193, 0.449153, 3.67361, -1.22454, 0, 0, 
13.2059, 14.4307, -4.81024, -6.19816, -3.42225, 1.14075, -3.96381, -9.89896, 3.29965, 0.50678, 3.69712, -1.23237, 0, 0, 
13.1437, 14.396, -4.79867, -6.23777, -3.52106, 1.17369, -3.95848, -9.86188, 3.28729, 0.563868, 3.72073, -1.24024, 0, 0, 
13.0811, 14.3603, -4.78676, -6.27733, -3.61949, 1.2065, -3.95259, -9.82457, 3.27486, 0.620418, 3.74444, -1.24815, 0, 0, 
13.0181, 14.3236, -4.77454, -6.31682, -3.71755, 1.23918, -3.94613, -9.78701, 3.26234, 0.676428, 3.76825, -1.25608, 0, 0, 
12.9548, 14.2859, -4.76198, -6.35625, -3.81523, 1.27174, -3.93912, -9.74922, 3.24974, 0.7319, 3.79217, -1.26406, 0, 0, 
12.891, 14.2473, -4.7491, -6.39561, -3.91253, 1.30418, -3.93155, -9.71119, 3.23706, 0.786832, 3.81618, -1.27206, 0, 0, 
12.8269, 14.2077, -4.7359, -6.43488, -4.00945, 1.33648, -3.92344, -9.67292, 3.22431, 0.841226, 3.8403, -1.2801, 0, 0, 
12.7623, 14.1671, -4.72237, -6.47407, -4.10599, 1.36866, -3.91478, -9.63441, 3.21147, 0.895081, 3.86452, -1.28817, 0, 0, 
12.6974, 14.1256, -4.70853, -6.51317, -4.20214, 1.40071, -3.90559, -9.59566, 3.19855, 0.948397, 3.88884, -1.29628, 0, 0, 
12.632, 14.0831, -4.69436, -6.55218, -4.2979, 1.43263, -3.89587, -9.55666, 3.18555, 1.00117, 3.91326, -1.30442, 0, 0, 
12.5663, 14.0396, -4.67987, -6.59109, -4.39327, 1.46442, -3.88562, -9.51742, 3.17247, 1.05341, 3.93778, -1.31259, 0, 0, 
12.5002, 13.9952, -4.66507, -6.62989, -4.48825, 1.49608, -3.87485, -9.47793, 3.15931, 1.10511, 3.9624, -1.3208, 0, 0, 
12.4337, 13.9499, -4.64995, -6.66859, -4.58283, 1.52761, -3.86357, -9.43819, 3.14606, 1.15627, 3.98713, -1.32904, 0, 0, 
12.3668, 13.9036, -4.63452, -6.70716, -4.67701, 1.559, -3.85178, -9.39821, 3.13274, 1.2069, 4.01195, -1.33732, 0, 0, 
12.2996, 13.8563, -4.61877, -6.74562, -4.77079, 1.59026, -3.83949, -9.35798, 3.11933, 1.25698, 4.03688, -1.34563, 0, 0, 
12.2319, 13.8081, -4.60271, -6.78395, -4.86417, 1.62139, -3.82669, -9.3175, 3.10583, 1.30652, 4.06191, -1.35397, 0, 0, 
12.1639, 13.759, -4.58635, -6.82215, -4.95714, 1.65238, -3.81341, -9.27677, 3.09226, 1.35553, 4.08704, -1.36235, 0, 0, 
12.0955, 13.709, -4.56967, -6.86022, -5.04971, 1.68324, -3.79963, -9.23578, 3.07859, 1.40399, 4.11227, -1.37076, 0, 0, 
12.0267, 13.658, -4.55268, -6.89814, -5.14186, 1.71395, -3.78538, -9.19454, 3.06485, 1.45192, 4.13761, -1.3792, 0, 0, 
11.9575, 13.6062, -4.53539, -6.93592, -5.2336, 1.74453, -3.77064, -9.15305, 3.05102, 1.49931, 4.16304, -1.38768, 0, 0, 
11.888, 13.5534, -4.51779, -6.97355, -5.32492, 1.77497, -3.75544, -9.11131, 3.0371, 1.54616, 4.18858, -1.39619, 0, 0, 
11.8181, 13.4997, -4.49989, -7.01103, -5.41582, 1.80527, -3.73977, -9.06931, 3.0231, 1.59247, 4.21421, -1.40474, 0, 0, 
11.7478, 13.4451, -4.48169, -7.04835, -5.5063, 1.83543, -3.72364, -9.02705, 3.00902, 1.63824, 4.23995, -1.41332, 0, 0, 
11.6771, 13.3895, -4.46318, -7.0855, -5.59636, 1.86545, -3.70705, -8.98453, 2.99484, 1.68348, 4.26579, -1.42193, 0, 0, 
11.6061, 13.3331, -4.44438, -7.12249, -5.68599, 1.89533, -3.69002, -8.94176, 2.98059, 1.72817, 4.29174, -1.43058, 0, 0, 
11.5346, 13.2758, -4.42528, -7.1593, -5.7752, 1.92507, -3.67254, -8.89873, 2.96624, 1.77233, 4.31778, -1.43926, 0, 0, 
11.4629, 13.2176, -4.40588, -7.19594, -5.86397, 1.95466, -3.65462, -8.85543, 2.95181, 1.81595, 4.34392, -1.44797, 0, 0, 
11.3907, 13.1585, -4.38618, -7.23239, -5.9523, 1.9841, -3.63626, -8.81187, 2.93729, 1.85902, 4.37017, -1.45672, 0, 0, 
11.3182, 13.0986, -4.36619, -7.26866, -6.0402, 2.0134, -3.61748, -8.76805, 2.92268, 1.90156, 4.39652, -1.46551, 0, 0, 
11.2454, 13.0377, -4.34591, -7.30474, -6.12766, 2.04255, -3.59827, -8.72397, 2.90799, 1.94356, 4.42297, -1.47432, 0, 0, 
11.1721, 12.976, -4.32534, -7.34062, -6.21468, 2.07156, -3.57865, -8.67962, 2.89321, 1.98502, 4.44952, -1.48317, 0, 0, 
11.0985, 12.9135, -4.30448, -7.37631, -6.30126, 2.10042, -3.55862, -8.635, 2.87833, 2.02595, 4.47617, -1.49206, 0, 0, 
