20.0125, -0.104492, 0, -0.889207, 7.4546, 0, -0.39759, -0.584399, 0, 0.54641, -1.80397, 0, 0, 0, 
20.0036, -0.0299759, 0, -0.893156, 7.44867, 0, -0.392157, -0.602391, 0, 0.539527, -1.79346, 0, 0, 0, 
19.9946, 0.0444804, 0, -0.897051, 7.44255, 0, -0.386793, -0.620278, 0, 0.532598, -1.78287, 0, 0, 0, 
19.9857, 0.118875, 0, -0.900892, 7.43626, 0, -0.381498, -0.638059, 0, 0.525692, -1.77229, 0, 0, 0, 
19.9766, 0.193205, 0, -0.904681, 7.42979, 0, -0.376272, -0.655735, 0, 0.518813, -1.76175, 0, 0, 0, 
19.9676, 0.26747, 0, -0.908418, 7.42315, 0, -0.371115, -0.673305, 0, 0.511963, -1.75123, 0, 0, 0, 
19.9585, 0.341667, 0, -0.912103, 7.41633, 0, -0.366026, -0.69077, 0, 0.505141, -1.74073, 0, 0, 0, 
19.9493, 0.415796, 0, -0.915739, 7.40933, 0, -0.361005, -0.70813, 0, 0.498346, -1.73027, 0, 0, 0, 
19.9401, 0.489854, 0, -0.919324, 7.40217, 0, -0.356052, -0.725386, 0, 0.49158, -1.71983, 0, 0, 0, 
19.9309, 0.563839, 0, -0.92286, 7.39483, 0, -0.351166, -0.742537, 0, 0.484841, -1.70942, 0, 0, 0, 
19.9217, 0.637749, 0, -0.926347, 7.38732, 0, -0.346348, -0.759584, 0, 0.478131, -1.69903, 0, 0, 0, 
19.9124, 0.711584, 0, -0.929787, 7.37963, 0, -0.341597, -0.776528, 0, 0.471449, -1.68867, 0, 0, 0, 
19.9031, 0.785342, 0, -0.933179, 7.37178, 0, -0.336912, -0.793368, 0, 0.464794, -1.67834, 0, 0, 0, 
19.8937, 0.859019, 0, -0.936525, 7.36377, 0, -0.332294, -0.810105, 0, 0.458168, -1.66804, 0, 0, 0, 
19.8844, 0.932616, 0, -0.939826, 7.35558, 0, -0.327742, -0.82674, 0, 0.45157, -1.65776, 0, 0, 0, 
19.8749, 1.00613, 0, -0.943081, 7.34723, 0, -0.323256, -0.843271, 0, 0.444999, -1.64751, 0, 0, 0, 
19.8655, 1.07956, 0, -0.946291, 7.33872, 0, -0.318836, -0.8597, 0, 0.438457, -1.63729, 0, 0, 0, 
19.856, 1.1529, 0, -0.949457, 7.33004, 0, -0.314481, -0.876027, 0, 0.431943, -1.62709, 0, 0, 0, 
19.8465, 1.22616, 0, -0.952581, 7.3212, 0, -0.31019, -0.892252, 0, 0.425456, -1.61693, 0, 0, 0, 
19.837, 1.29933, 0, -0.955661, 7.31219, 0, -0.305965, -0.908376, 0, 0.418998, -1.60678, 0, 0, 0, 
19.8274, 1.3724, 0, -0.9587, 7.30303, 0, -0.301804, -0.924398, 0, 0.412568, -1.59667, 0, 0, 0, 
19.8178, 1.44539, 0, -0.961698, 7.29371, 0, -0.297707, -0.940319, 0, 0.406165, -1.58658, 0, 0, 0, 
19.8082, 1.51828, 0, -0.964655, 7.28422, 0, -0.293674, -0.95614, 0, 0.399791, -1.57652, 0, 0, 0, 
19.7985, 1.59107, 0, -0.967571, 7.27458, 0, -0.289705, -0.97186, 0, 0.393445, -1.56649, 0, 0, 0, 
19.7888, 1.66377, 0, -0.970449, 7.26479, 0, -0.285799, -0.98748, 0, 0.387126, -1.55648, 0, 0, 0, 
19.7791, 1.73637, 0, -0.973288, 7.25484, 0, -0.281956, -1.003, 0, 0.380836, -1.5465, 0, 0, 0, 
19.7693, 1.80887, 0, -0.976088, 7.24473, 0, -0.278176, -1.01842, 0, 0.374574, -1.53655, 0, 0, 0, 
19.7596, 1.88126, 0, -0.978851, 7.23447, 0, -0.274458, -1.03374, 0, 0.368339, -1.52662, 0, 0, 0, 
19.7498, 1.95355, 0, -0.981578, 7.22405, 0, -0.270803, -1.04896, 0, 0.362133, -1.51672, 0, 0, 0, 
19.7399, 2.02574, 0, -0.984268, 7.21349, 0, -0.267209, -1.06409, 0, 0.355955, -1.50685, 0, 0, 0, 
19.7301, 2.09782, 0, -0.986922, 7.20277, 0, -0.263677, -1.07911, 0, 0.349805, -1.49701, 0, 0, 0, 
19.7202, 2.1698, 0, -0.989541, 7.19191, 0, -0.260207, -1.09404, 0, 0.343682, -1.48719, 0, 0, 0, 
19.7103, 2.24166, 0, -0.992126, 7.18089, 0, -0.256797, -1.10886, 0, 0.337588, -1.4774, 0, 0, 0, 
19.7004, 2.31341, 0, -0.994678, 7.16973, 0, -0.253449, -1.12359, 0, 0.331522, -1.46763, 0, 0, 0, 
19.6904, 2.38505, 0, -0.997196, 7.15842, 0, -0.250161, -1.13823, 0, 0.325483, -1.4579, 0, 0, 0, 
19.6804, 2.45658, 0, -0.999681, 7.14697, 0, -0.246933, -1.15276, 0, 0.319473, -1.44819, 0, 0, 0, 
19.6704, 2.52799, 0, -1.00213, 7.13537, 0, -0.243765, -1.1672, 0, 0.313491, -1.43851, 0, 0, 0, 
19.6604, 2.59929, 0, -1.00456, 7.12362, 0, -0.240657, -1.18154, 0, 0.307537, -1.42885, 0, 0, 0, 
19.6503, 2.67047, 0, -1.00695, 7.11174, 0, -0.237608, -1.19579, 0, 0.301611, -1.41922, 0, 0, 0, 
19.6402, 2.74152, 0, -1.00931, 7.09971, 0, -0.234619, -1.20993, 0, 0.295712, -1.40962, 0, 0, 0, 
19.6301, 2.81246, 0, -1.01164, 7.08754, 0, -0.231688, -1.22399, 0, 0.289842, -1.40004, 0, 0, 0, 
19.62, 2.88327, 0, -1.01394, 7.07523, 0, -0.228816, -1.23795, 0, 0.284, -1.3905, 0, 0, 0, 
19.6099, 2.95396, 0, -1.01622, 7.06278, 0, -0.226002, -1.25181, 0, 0.278186, -1.38098, 0, 0, 0, 
19.5997, 3.02453, 0, -1.01846, 7.05019, 0, -0.223247, -1.26557, 0, 0.272399, -1.37148, 0, 0, 0, 
19.5895, 3.09497, 0, -1.02068, 7.03747, 0, -0.220548, -1.27925, 0, 0.266641, -1.36202, 0, 0, 0, 
19.5793, 3.16528, 0, -1.02287, 7.02461, 0, -0.217908, -1.29282, 0, 0.260911, -1.35258, 0, 0, 0, 
19.569, 3.23546, 0, -1.02504, 7.01161, 0, -0.215324, -1.30631, 0, 0.255209, -1.34316, 0, 0, 0, 
19.5588, 3.30551, 0, -1.02718, 6.99848, 0, -0.212798, -1.3197, 0, 0.249535, -1.33378, 0, 0, 0, 
19.5485, 3.37543, 0, -1.0293, 6.98522, 0, -0.210328, -1.33299, 0, 0.243889, -1.32442, 0, 0, 0, 
19.5382, 3.44521, 0, -1.03139, 6.97182, 0, -0.207914, -1.34619, 0, 0.23827, -1.31509, 0, 0, 0, 
19.5279, 3.51486, 0, -1.03345, 6.95829, 0, -0.205557, -1.3593, 0, 0.23268, -1.30578, 0, 0, 0, 
19.5175, 3.58438, 0, -1.0355, 6.94464, 0, -0.203255, -1.37232, 0, 0.227118, -1.29651, 0, 0, 0, 
19.5071, 3.65376, 0, -1.03752, 6.93085, 0, -0.201009, -1.38524, 0, 0.221584, -1.28726, 0, 0, 0, 
19.4968, 3.72299, 0, -1.03952, 6.91693, 0, -0.198818, -1.39807, 0, 0.216078, -1.27803, 0, 0, 0, 
19.4864, 3.79209, 0, -1.0415, 6.90289, 0, -0.196682, -1.41081, 0, 0.2106, -1.26884, 0, 0, 0, 
19.4759, 3.86105, 0, -1.04345, 6.88871, 0, -0.1946, -1.42346, 0, 0.20515, -1.25967, 0, 0, 0, 
19.4655, 3.92987, 0, -1.04539, 6.87442, 0, -0.192573, -1.43602, 0, 0.199727, -1.25052, 0, 0, 0, 
19.455, 3.99854, 0, -1.0473, 6.85999, 0, -0.1906, -1.44848, 0, 0.194333, -1.24141, 0, 0, 0, 
19.4445, 4.06707, 0, -1.0492, 6.84545, 0, -0.188681, -1.46085, 0, 0.188967, -1.23232, 0, 0, 0, 
19.434, 4.13545, 0, -1.05108, 6.83078, 0, -0.186815, -1.47314, 0, 0.183629, -1.22326, 0, 0, 0, 
19.4235, 4.20368, 0, -1.05294, 6.81599, 0, -0.185003, -1.48533, 0, 0.178319, -1.21422, 0, 0, 0, 
19.413, 4.27177, 0, -1.05478, 6.80107, 0, -0.183244, -1.49743, 0, 0.173037, -1.20522, 0, 0, 0, 
19.4024, 4.3397, 0, -1.0566, 6.78604, 0, -0.181537, -1.50944, 0, 0.167783, -1.19624, 0, 0, 0, 
19.3918, 4.40749, 0, -1.05841, 6.77088, 0, -0.179883, -1.52136, 0, 0.162557, -1.18728, 0, 0, 0, 
19.3813, 4.47512, 0, -1.0602, 6.75561, 0, -0.178281, -1.5332, 0, 0.157359, -1.17836, 0, 0, 0, 
19.3706, 4.5426, 0, -1.06198, 6.74022, 0, -0.17673, -1.54494, 0, 0.152188, -1.16946, 0, 0, 0, 
19.36, 4.60992, 0, -1.06374, 6.72471, 0, -0.175231, -1.55659, 0, 0.147046, -1.16058, 0, 0, 0, 
19.3494, 4.67709, 0, -1.06548, 6.70909, 0, -0.173784, -1.56816, 0, 0.141932, -1.15174, 0, 0, 0, 
19.3387, 4.74411, 0, -1.06721, 6.69335, 0, -0.172388, -1.57964, 0, 0.136846, -1.14292, 0, 0, 0, 
19.328, 4.81096, 0, -1.06893, 6.6775, 0, -0.171042, -1.59103, 0, 0.131788, -1.13413, 0, 0, 0, 
19.3173, 4.87766, 0, -1.07063, 6.66153, 0, -0.169747, -1.60233, 0, 0.126758, -1.12536, 0, 0, 0, 
19.3066, 4.94419, 0, -1.07232, 6.64545, 0, -0.168502, -1.61354, 0, 0.121756, -1.11663, 0, 0, 0, 
19.2959, 5.01056, 0, -1.074, 6.62926, 0, -0.167307, -1.62467, 0, 0.116782, -1.10792, 0, 0, 0, 
19.2851, 5.07678, 0, -1.07567, 6.61296, 0, -0.166161, -1.63571, 0, 0.111836, -1.09923, 0, 0, 0, 
19.2744, 5.14282, 0, -1.07733, 6.59654, 0, -0.165065, -1.64666, 0, 0.106918, -1.09058, 0, 0, 0, 
19.2636, 5.20871, 0, -1.07897, 6.58002, 0, -0.164018, -1.65753, 0, 0.102028, -1.08195, 0, 0, 0, 
19.2528, 5.27442, 0, -1.08061, 6.56339, 0, -0.163019, -1.66831, 0, 0.097166, -1.07334, 0, 0, 0, 
19.242, 5.33997, 0, -1.08223, 6.54666, 0, -0.162069, -1.67901, 0, 0.092332, -1.06477, 0, 0, 0, 
19.2311, 5.40536, 0, -1.08385, 6.52981, 0, -0.161168, -1.68962, 0, 0.087526, -1.05622, 0, 0, 0, 
19.2203, 5.47057, 0, -1.08546, 6.51287, 0, -0.160314, -1.70014, 0, 0.082748, -1.0477, 0, 0, 0, 
19.2094, 5.53561, 0, -1.08705, 6.49581, 0, -0.159508, -1.71058, 0, 0.077998, -1.03921, 0, 0, 0, 
19.1986, 5.60049, 0, -1.08865, 6.47865, 0, -0.158749, -1.72093, 0, 0.0732761, -1.03074, 0, 0, 0, 
19.1877, 5.66519, 0, -1.09023, 6.46139, 0, -0.158038, -1.7312, 0, 0.0685821, -1.0223, 0, 0, 0, 
19.1768, 5.72971, 0, -1.09181, 6.44403, 0, -0.157373, -1.74139, 0, 0.0639161, -1.01388, 0, 0, 0, 
19.1658, 5.79407, 0, -1.09338, 6.42657, 0, -0.156755, -1.75149, 0, 0.0592781, -1.0055, 0, 0, 0, 
19.1549, 5.85824, 0, -1.09494, 6.409, 0, -0.156182, -1.7615, 0, 0.0546682, -0.997139, 0, 0, 0, 
19.1439, 5.92225, 0, -1.0965, 6.39134, 0, -0.155656, -1.77144, 0, 0.0500862, -0.988807, 0, 0, 0, 
19.133, 5.98607, 0, -1.09805, 6.37357, 0, -0.155176, -1.78129, 0, 0.0455323, -0.980501, 0, 0, 0, 
19.122, 6.04972, 0, -1.0996, 6.35571, 0, -0.154741, -1.79106, 0, 0.0410063, -0.972223, 0, 0, 0, 
19.111, 6.11318, 0, -1.10115, 6.33775, 0, -0.154351, -1.80074, 0, 0.0365084, -0.963972, 0, 0, 0, 
19.0999, 6.17647, 0, -1.10269, 6.3197, 0, -0.154006, -1.81034, 0, 0.0320384, -0.955747, 0, 0, 0, 
19.0889, 6.23958, 0, -1.10423, 6.30154, 0, -0.153706, -1.81987, 0, 0.0275965, -0.94755, 0, 0, 0, 
19.0779, 6.3025, 0, -1.10577, 6.2833, 0, -0.15345, -1.8293, 0, 0.0231826, -0.93938, 0, 0, 0, 
19.0668, 6.36524, 0, -1.1073, 6.26496, 0, -0.153238, -1.83866, 0, 0.0187967, -0.931237, 0, 0, 0, 
19.0557, 6.4278, 0, -1.10883, 6.24653, 0, -0.15307, -1.84794, 0, 0.0144388, -0.92312, 0, 0, 0, 
19.0446, 6.49017, 0, -1.11036, 6.228, 0, -0.152945, -1.85713, 0, 0.0101089, -0.915031, 0, 0, 0, 
19.0335, 6.55236, 0, -1.11189, 6.20938, 0, -0.152863, -1.86625, 0, 0.00580696, -0.906969, 0, 0, 0, 
19.0224, 6.61436, 0, -1.11342, 6.19068, 0, -0.152824, -1.87528, 0, 0.00153306, -0.898934, 0, 0, 0, 
19.0112, 6.67617, 0, -1.11495, 6.17188, 0, -0.152828, -1.88423, 0, -0.00271283, -0.890926, 0, 0, 0, 
19.0001, 6.7378, 0, -1.11647, 6.15299, 0, -0.152874, -1.89311, 0, -0.00693071, -0.882944, 0, 0, 0, 
18.9889, 6.79923, 0, -1.118, 6.13402, 0, -0.152962, -1.9019, 0, -0.0111206, -0.87499, 0, 0, 0, 
18.9777, 6.86048, 0, -1.11953, 6.11495, 0, -0.153092, -1.91061, 0, -0.0152825, -0.867063, 0, 0, 0, 
18.9665, 6.92153, 0, -1.12107, 6.0958, 0, -0.153264, -1.91925, 0, -0.0194163, -0.859163, 0, 0, 0, 
18.9553, 6.98239, 0, -1.1226, 6.07657, 0, -0.153476, -1.92781, 0, -0.0235222, -0.85129, 0, 0, 0, 
18.9441, 7.04306, 0, -1.12414, 6.05725, 0, -0.15373, -1.93628, 0, -0.0276, -0.843443, 0, 0, 0, 
18.9328, 7.10354, 0, -1.12567, 6.03784, 0, -0.154024, -1.94468, 0, -0.0316499, -0.835624, 0, 0, 0, 
18.9216, 7.16382, 0, -1.12722, 6.01836, 0, -0.154359, -1.953, 0, -0.0356717, -0.827832, 0, 0, 0, 
18.9103, 7.22391, 0, -1.12876, 5.99878, 0, -0.154734, -1.96125, 0, -0.0396656, -0.820067, 0, 0, 0, 
18.899, 7.2838, 0, -1.13031, 5.97913, 0, -0.155148, -1.96941, 0, -0.0436314, -0.812329, 0, 0, 0, 
18.8877, 7.34349, 0, -1.13186, 5.9594, 0, -0.155602, -1.9775, 0, -0.0475692, -0.804618, 0, 0, 0, 
18.8763, 7.40298, 0, -1.13342, 5.93958, 0, -0.156095, -1.98551, 0, -0.0514791, -0.796934, 0, 0, 0, 
18.865, 7.46228, 0, -1.13499, 5.91969, 0, -0.156628, -1.99345, 0, -0.0553609, -0.789276, 0, 0, 0, 
18.8536, 7.52138, 0, -1.13656, 5.89971, 0, -0.157199, -2.00131, 0, -0.0592147, -0.781646, 0, 0, 0, 
18.8423, 7.58027, 0, -1.13813, 5.87966, 0, -0.157808, -2.00909, 0, -0.0630405, -0.774043, 0, 0, 0, 
18.8309, 7.63897, 0, -1.13971, 5.85953, 0, -0.158456, -2.01679, 0, -0.0668383, -0.766467, 0, 0, 0, 
18.8195, 7.69746, 0, -1.1413, 5.83932, 0, -0.159141, -2.02442, 0, -0.0706081, -0.758918, 0, 0, 0, 
18.8081, 7.75576, 0, -1.1429, 5.81904, 0, -0.159864, -2.03198, 0, -0.0743499, -0.751396, 0, 0, 0, 
18.7966, 7.81384, 0, -1.1445, 5.79868, 0, -0.160624, -2.03946, 0, -0.0780636, -0.743901, 0, 0, 0, 
18.7852, 7.87173, 0, -1.14611, 5.77825, 0, -0.161421, -2.04687, 0, -0.0817494, -0.736433, 0, 0, 0, 
18.7737, 7.92941, 0, -1.14773, 5.75775, 0, -0.162255, -2.0542, 0, -0.0854072, -0.728992, 0, 0, 0, 
18.7622, 7.98688, 0, -1.14935, 5.73717, 0, -0.163126, -2.06145, 0, -0.0890369, -0.721578, 0, 0, 0, 
18.7507, 8.04415, 0, -1.15099, 5.71652, 0, -0.164032, -2.06864, 0, -0.0926387, -0.714191, 0, 0, 0, 
18.7392, 8.10121, 0, -1.15263, 5.6958, 0, -0.164975, -2.07574, 0, -0.0962125, -0.706831, 0, 0, 0, 
18.7277, 8.15807, 0, -1.15429, 5.675, 0, -0.165953, -2.08278, 0, -0.0997582, -0.699498, 0, 0, 0, 
18.7161, 8.21471, 0, -1.15595, 5.65414, 0, -0.166966, -2.08974, 0, -0.103276, -0.692192, 0, 0, 0, 
18.7045, 8.27115, 0, -1.15763, 5.63321, 0, -0.168015, -2.09663, 0, -0.106766, -0.684913, 0, 0, 0, 
18.6929, 8.32738, 0, -1.15931, 5.61221, 0, -0.169098, -2.10345, 0, -0.110227, -0.677661, 0, 0, 0, 
18.6813, 8.38339, 0, -1.16101, 5.59114, 0, -0.170216, -2.11019, 0, -0.113661, -0.670436, 0, 0, 0, 
18.6697, 8.4392, 0, -1.16272, 5.57001, 0, -0.171368, -2.11686, 0, -0.117067, -0.663238, 0, 0, 0, 
18.6581, 8.49479, 0, -1.16444, 5.5488, 0, -0.172554, -2.12346, 0, -0.120445, -0.656067, 0, 0, 0, 
18.6464, 8.55018, 0, -1.16617, 5.52754, 0, -0.173773, -2.12999, 0, -0.123794, -0.648923, 0, 0, 0, 
18.6348, 8.60534, 0, -1.16791, 5.5062, 0, -0.175026, -2.13645, 0, -0.127116, -0.641806, 0, 0, 0, 
18.6231, 8.6603, 0, -1.16967, 5.48481, 0, -0.176312, -2.14284, 0, -0.13041, -0.634716, 0, 0, 0, 
18.6114, 8.71504, 0, -1.17144, 5.46335, 0, -0.177631, -2.14915, 0, -0.133675, -0.627653, 0, 0, 0, 
18.5997, 8.76957, 0, -1.17322, 5.44183, 0, -0.178982, -2.1554, 0, -0.136913, -0.620617, 0, 0, 0, 
18.5879, 8.82388, 0, -1.17502, 5.42024, 0, -0.180366, -2.16157, 0, -0.140123, -0.613608, 0, 0, 0, 
18.5762, 8.87797, 0, -1.17683, 5.39859, 0, -0.181782, -2.16767, 0, -0.143304, -0.606626, 0, 0, 0, 
18.5644, 8.93185, 0, -1.17865, 5.37689, 0, -0.183229, -2.17371, 0, -0.146458, -0.599671, 0, 0, 0, 
18.5526, 8.98551, 0, -1.18049, 5.35512, 0, -0.184707, -2.17968, 0, -0.149584, -0.592743, 0, 0, 0, 
18.5408, 9.03895, 0, -1.18235, 5.33329, 0, -0.186217, -2.18557, 0, -0.152681, -0.585842, 0, 0, 0, 
18.5289, 9.09217, 0, -1.18422, 5.31141, 0, -0.187758, -2.1914, 0, -0.155751, -0.578968, 0, 0, 0, 
18.5171, 9.14518, 0, -1.1861, 5.28947, 0, -0.189329, -2.19716, 0, -0.158793, -0.572122, 0, 0, 0, 
18.5052, 9.19796, 0, -1.18801, 5.26747, 0, -0.190931, -2.20285, 0, -0.161806, -0.565302, 0, 0, 0, 
18.4933, 9.25053, 0, -1.18992, 5.24541, 0, -0.192562, -2.20847, 0, -0.164792, -0.558509, 0, 0, 0, 
18.4814, 9.30287, 0, -1.19186, 5.2233, 0, -0.194223, -2.21403, 0, -0.16775, -0.551743, 0, 0, 0, 
18.4695, 9.35499, 0, -1.19381, 5.20113, 0, -0.195914, -2.21951, 0, -0.170679, -0.545004, 0, 0, 0, 
18.4575, 9.40689, 0, -1.19578, 5.17891, 0, -0.197634, -2.22493, 0, -0.173581, -0.538292, 0, 0, 0, 
18.4456, 9.45857, 0, -1.19776, 5.15663, 0, -0.199383, -2.23029, 0, -0.176454, -0.531607, 0, 0, 0, 
18.4336, 9.51003, 0, -1.19976, 5.1343, 0, -0.20116, -2.23557, 0, -0.1793, -0.52495, 0, 0, 0, 
18.4216, 9.56126, 0, -1.20178, 5.11192, 0, -0.202966, -2.24079, 0, -0.182118, -0.518319, 0, 0, 0, 
18.4095, 9.61226, 0, -1.20382, 5.08949, 0, -0.2048, -2.24594, 0, -0.184907, -0.511715, 0, 0, 0, 
18.3975, 9.66305, 0, -1.20588, 5.067, 0, -0.206661, -2.25103, 0, -0.187669, -0.505138, 0, 0, 0, 
18.3854, 9.7136, 0, -1.20796, 5.04447, 0, -0.20855, -2.25605, 0, -0.190402, -0.498588, 0, 0, 0, 
18.3733, 9.76394, 0, -1.21005, 5.02188, 0, -0.210466, -2.26101, 0, -0.193108, -0.492066, 0, 0, 0, 
18.3612, 9.81404, 0, -1.21217, 4.99925, 0, -0.21241, -2.2659, 0, -0.195786, -0.48557, 0, 0, 0, 
18.3491, 9.86392, 0, -1.2143, 4.97656, 0, -0.214379, -2.27073, 0, -0.198435, -0.479101, 0, 0, 0, 
18.3369, 9.91357, 0, -1.21645, 4.95383, 0, -0.216375, -2.27549, 0, -0.201057, -0.472659, 0, 0, 0, 
18.3248, 9.963, 0, -1.21863, 4.93105, 0, -0.218398, -2.28019, 0, -0.20365, -0.466244, 0, 0, 0, 
18.3126, 10.0122, 0, -1.22082, 4.90823, 0, -0.220446, -2.28482, 0, -0.206216, -0.459857, 0, 0, 0, 
18.3003, 10.0612, 0, -1.22304, 4.88536, 0, -0.222519, -2.28939, 0, -0.208753, -0.453496, 0, 0, 0, 
18.2881, 10.1099, 0, -1.22527, 4.86244, 0, -0.224618, -2.2939, 0, -0.211263, -0.447162, 0, 0, 0, 
18.2758, 10.1584, 0, -1.22753, 4.83948, 0, -0.226742, -2.29834, 0, -0.213744, -0.440855, 0, 0, 0, 
18.2636, 10.2067, 0, -1.22981, 4.81647, 0, -0.228891, -2.30272, 0, -0.216198, -0.434576, 0, 0, 0, 
18.2512, 10.2547, 0, -1.23211, 4.79342, 0, -0.231064, -2.30704, 0, -0.218623, -0.428323, 0, 0, 0, 
18.2389, 10.3026, 0, -1.23443, 4.77033, 0, -0.233261, -2.31129, 0, -0.221021, -0.422097, 0, 0, 0, 
18.2266, 10.3501, 0, -1.23677, 4.7472, 0, -0.235481, -2.31549, 0, -0.22339, -0.415899, 0, 0, 0, 
18.2142, 10.3975, 0, -1.23914, 4.72402, 0, -0.237726, -2.31962, 0, -0.225732, -0.409727, 0, 0, 0, 
18.2018, 10.4446, 0, -1.24153, 4.70081, 0, -0.239994, -2.32369, 0, -0.228045, -0.403582, 0, 0, 0, 
18.1893, 10.4915, 0, -1.24394, 4.67755, 0, -0.242284, -2.3277, 0, -0.230331, -0.397464, 0, 0, 0, 
18.1769, 10.5382, 0, -1.24637, 4.65425, 0, -0.244598, -2.33164, 0, -0.232588, -0.391374, 0, 0, 0, 
18.1644, 10.5846, 0, -1.24883, 4.63092, 0, -0.246934, -2.33553, 0, -0.234818, -0.38531, 0, 0, 0, 
18.1519, 10.6308, 0, -1.25131, 4.60754, 0, -0.249292, -2.33936, 0, -0.237019, -0.379273, 0, 0, 0, 
18.1394, 10.6768, 0, -1.25382, 4.58413, 0, -0.251672, -2.34312, 0, -0.239193, -0.373264, 0, 0, 0, 
18.1268, 10.7225, 0, -1.25634, 4.56068, 0, -0.254074, -2.34683, 0, -0.241338, -0.367281, 0, 0, 0, 
18.1143, 10.768, 0, -1.2589, 4.53719, 0, -0.256497, -2.35047, 0, -0.243456, -0.361326, 0, 0, 0, 
18.1017, 10.8132, 0, -1.26147, 4.51367, 0, -0.258941, -2.35406, 0, -0.245545, -0.355397, 0, 0, 0, 
18.089, 10.8582, 0, -1.26408, 4.49011, 0, -0.261405, -2.35759, 0, -0.247607, -0.349495, 0, 0, 0, 
18.0764, 10.903, 0, -1.2667, 4.46652, 0, -0.26389, -2.36106, 0, -0.24964, -0.343621, 0, 0, 0, 
18.0637, 10.9476, 0, -1.26935, 4.44289, 0, -0.266396, -2.36447, 0, -0.251646, -0.337773, 0, 0, 0, 
18.051, 10.9919, 0, -1.27203, 4.41923, 0, -0.268921, -2.36782, 0, -0.253623, -0.331952, 0, 0, 0, 
18.0383, 11.036, 0, -1.27473, 4.39554, 0, -0.271466, -2.37111, 0, -0.255572, -0.326159, 0, 0, 0, 
18.0255, 11.0798, 0, -1.27746, 4.37181, 0, -0.274031, -2.37435, 0, -0.257494, -0.320392, 0, 0, 0, 
18.0127, 11.1234, 0, -1.28021, 4.34805, 0, -0.276614, -2.37752, 0, -0.259387, -0.314653, 0, 0, 0, 
17.9999, 11.1668, 0, -1.28299, 4.32426, 0, -0.279217, -2.38064, 0, -0.261253, -0.30894, 0, 0, 0, 
17.9871, 11.2099, 0, -1.2858, 4.30044, 0, -0.281837, -2.38371, 0, -0.26309, -0.303255, 0, 0, 0, 
17.9742, 11.2528, 0, -1.28863, 4.27658, 0, -0.284476, -2.38672, 0, -0.264899, -0.297596, 0, 0, 0, 
17.9613, 11.2954, 0, -1.29149, 4.2527, 0, -0.287133, -2.38967, 0, -0.266681, -0.291964, 0, 0, 0, 
17.9483, 11.3378, 0, -1.29437, 4.22879, 0, -0.289808, -2.39256, 0, -0.268434, -0.28636, 0, 0, 0, 
17.9354, 11.38, 0, -1.29728, 4.20485, 0, -0.2925, -2.3954, 0, -0.27016, -0.280782, 0, 0, 0, 
17.9224, 11.4219, 0, -1.30022, 4.18088, 0, -0.29521, -2.39818, 0, -0.271857, -0.275232, 0, 0, 0, 
17.9094, 11.4636, 0, -1.30319, 4.15689, 0, -0.297936, -2.40091, 0, -0.273526, -0.269708, 0, 0, 0, 
17.8963, 11.5051, 0, -1.30618, 4.13286, 0, -0.300678, -2.40358, 0, -0.275168, -0.264212, 0, 0, 0, 
17.8833, 11.5463, 0, -1.3092, 4.10882, 0, -0.303437, -2.4062, 0, -0.276781, -0.258742, 0, 0, 0, 
17.8702, 11.5872, 0, -1.31225, 4.08474, 0, -0.306212, -2.40876, 0, -0.278366, -0.2533, 0, 0, 0, 
17.857, 11.628, 0, -1.31533, 4.06064, 0, -0.309003, -2.41127, 0, -0.279924, -0.247884, 0, 0, 0, 
17.8438, 11.6684, 0, -1.31843, 4.03652, 0, -0.311809, -2.41373, 0, -0.281453, -0.242496, 0, 0, 0, 
17.8306, 11.7087, 0, -1.32156, 4.01237, 0, -0.31463, -2.41613, 0, -0.282954, -0.237134, 0, 0, 0, 
17.8174, 11.7487, 0, -1.32472, 3.98819, 0, -0.317467, -2.41847, 0, -0.284428, -0.2318, 0, 0, 0, 
17.8042, 11.7884, 0, -1.32791, 3.964, 0, -0.320317, -2.42077, 0, -0.285873, -0.226492, 0, 0, 0, 
17.7909, 11.828, 0, -1.33113, 3.93978, 0, -0.323183, -2.42301, 0, -0.28729, -0.221212, 0, 0, 0, 
17.7775, 11.8672, 0, -1.33437, 3.91554, 0, -0.326062, -2.4252, 0, -0.28868, -0.215959, 0, 0, 0, 
17.7642, 11.9063, 0, -1.33765, 3.89127, 0, -0.328955, -2.42733, 0, -0.290041, -0.210732, 0, 0, 0, 
17.7508, 11.9451, 0, -1.34095, 3.86699, 0, -0.331861, -2.42942, 0, -0.291374, -0.205533, 0, 0, 0, 
17.7374, 11.9836, 0, -1.34429, 3.84269, 0, -0.334781, -2.43145, 0, -0.29268, -0.20036, 0, 0, 0, 
17.7239, 12.0219, 0, -1.34765, 3.81836, 0, -0.337713, -2.43343, 0, -0.293957, -0.195215, 0, 0, 0, 
17.7104, 12.06, 0, -1.35104, 3.79402, 0, -0.340659, -2.43536, 0, -0.295206, -0.190096, 0, 0, 0, 
17.6969, 12.0978, 0, -1.35446, 3.76965, 0, -0.343616, -2.43724, 0, -0.296428, -0.185005, 0, 0, 0, 
17.6833, 12.1354, 0, -1.35791, 3.74527, 0, -0.346586, -2.43906, 0, -0.297621, -0.179941, 0, 0, 0, 
