1.14241, -1.45304, 0, 5.29793, -6.60192, 0, 13.8271, -16.2202, 0, 1.38637, 4.68764, 0, 0, 0, 
1.19608, -1.51987, 0, 5.43626, -6.76388, 0, 13.8381, -16.1692, 0, 0.745595, 5.59976, 0, 0, 0, 
1.25113, -1.58831, 0, 5.57467, -6.92527, 0, 13.8427, -16.1091, 0, 0.113037, 6.49913, 0, 0, 0, 
1.30757, -1.65837, 0, 5.71309, -7.08603, 0, 13.841, -16.0402, 0, -0.511305, 7.38575, 0, 0, 0, 
1.36539, -1.73003, 0, 5.85147, -7.24605, 0, 13.8331, -15.9624, 0, -1.12743, 8.25963, 0, 0, 0, 
1.4246, -1.80329, 0, 5.98973, -7.40525, 0, 13.8191, -15.8759, 0, -1.73534, 9.12075, 0, 0, 0, 
1.48519, -1.87813, 0, 6.12783, -7.56354, 0, 13.799, -15.7808, 0, -2.33504, 9.96913, 0, 0, 0, 
1.54716, -1.95456, 0, 6.26569, -7.72084, 0, 13.773, -15.6774, 0, -2.92652, 10.8048, 0, 0, 0, 
1.6105, -2.03255, 0, 6.40327, -7.87706, 0, 13.7411, -15.5656, 0, -3.50979, 11.6276, 0, 0, 0, 
1.67522, -2.11209, 0, 6.5405, -8.03212, 0, 13.7034, -15.4457, 0, -4.08483, 12.4378, 0, 0, 0, 
1.74131, -2.19319, 0, 6.67732, -8.18594, 0, 13.66, -15.3177, 0, -4.65167, 13.2352, 0, 0, 0, 
1.80876, -2.27581, 0, 6.81368, -8.33845, 0, 13.611, -15.1818, 0, -5.21029, 14.0198, 0, 0, 0, 
1.87758, -2.35995, 0, 6.94952, -8.48955, 0, 13.5564, -15.0381, 0, -5.76069, 14.7917, 0, 0, 0, 
1.94775, -2.4456, 0, 7.08479, -8.63919, 0, 13.4963, -14.8868, 0, -6.30288, 15.5508, 0, 0, 0, 
2.01927, -2.53273, 0, 7.21943, -8.78726, 0, 13.4309, -14.7279, 0, -6.83685, 16.2972, 0, 0, 0, 
2.09214, -2.62134, 0, 7.35339, -8.93372, 0, 13.3602, -14.5616, 0, -7.36261, 17.0309, 0, 0, 0, 
2.16634, -2.7114, 0, 7.48661, -9.07847, 0, 13.2842, -14.3881, 0, -7.88015, 17.7518, 0, 0, 0, 
2.24187, -2.8029, 0, 7.61905, -9.22146, 0, 13.2031, -14.2073, 0, -8.38948, 18.4599, 0, 0, 0, 
2.31872, -2.89582, 0, 7.75066, -9.3626, 0, 13.1169, -14.0196, 0, -8.89059, 19.1553, 0, 0, 0, 
2.39688, -2.99014, 0, 7.88138, -9.50183, 0, 13.0258, -13.825, 0, -9.38348, 19.838, 0, 0, 0, 
2.47634, -3.08585, 0, 8.01116, -9.63907, 0, 12.9298, -13.6236, 0, -9.86817, 20.5079, 0, 0, 0, 
2.5571, -3.18292, 0, 8.13996, -9.77427, 0, 12.8289, -13.4155, 0, -10.3446, 21.1651, 0, 0, 0, 
2.63914, -3.28133, 0, 8.26772, -9.90736, 0, 12.7234, -13.201, 0, -10.8129, 21.8095, 0, 0, 0, 
2.72245, -3.38106, 0, 8.39441, -10.0383, 0, 12.6132, -12.98, 0, -11.2729, 22.4411, 0, 0, 0, 
2.80702, -3.48209, 0, 8.51997, -10.1669, 0, 12.4984, -12.7528, 0, -11.7247, 23.0601, 0, 0, 0, 
2.89285, -3.58439, 0, 8.64436, -10.2933, 0, 12.3792, -12.5195, 0, -12.1683, 23.6662, 0, 0, 0, 
2.97991, -3.68795, 0, 8.76754, -10.4173, 0, 12.2555, -12.2801, 0, -12.6037, 24.2596, 0, 0, 0, 
3.06819, -3.79273, 0, 8.88946, -10.5389, 0, 12.1275, -12.0349, 0, -13.0309, 24.8403, 0, 0, 0, 
3.15769, -3.89871, 0, 9.01008, -10.658, 0, 11.9953, -11.7839, 0, -13.4499, 25.4082, 0, 0, 0, 
3.24839, -4.00588, 0, 9.12935, -10.7746, 0, 11.859, -11.5273, 0, -13.8606, 25.9634, 0, 0, 0, 
3.34027, -4.1142, 0, 9.24724, -10.8885, 0, 11.7186, -11.2653, 0, -14.2631, 26.5058, 0, 0, 0, 
3.43333, -4.22364, 0, 9.36371, -10.9998, 0, 11.5742, -10.9978, 0, -14.6574, 27.0355, 0, 0, 0, 
3.52754, -4.33418, 0, 9.47871, -11.1085, 0, 11.4258, -10.7251, 0, -15.0435, 27.5525, 0, 0, 0, 
3.6229, -4.4458, 0, 9.59221, -11.2143, 0, 11.2737, -10.4473, 0, -15.4214, 28.0566, 0, 0, 0, 
3.71938, -4.55846, 0, 9.70417, -11.3174, 0, 11.1178, -10.1645, 0, -15.7911, 28.5481, 0, 0, 0, 
3.81698, -4.67214, 0, 9.81456, -11.4176, 0, 10.9583, -9.87687, 0, -16.1525, 29.0268, 0, 0, 0, 
3.91567, -4.7868, 0, 9.92333, -11.5149, 0, 10.7951, -9.5845, 0, -16.5058, 29.4927, 0, 0, 0, 
4.01544, -4.90243, 0, 10.0304, -11.6093, 0, 10.6285, -9.28752, 0, -16.8508, 29.9459, 0, 0, 0, 
4.11627, -5.01898, 0, 10.1359, -11.7006, 0, 10.4585, -8.98607, 0, -17.1876, 30.3863, 0, 0, 0, 
4.21815, -5.13643, 0, 10.2396, -11.789, 0, 10.2851, -8.68027, 0, -17.5162, 30.814, 0, 0, 0, 
4.32106, -5.25475, 0, 10.3416, -11.8742, 0, 10.1085, -8.37025, 0, -17.8365, 31.229, 0, 0, 0, 
4.42498, -5.3739, 0, 10.4418, -11.9564, 0, 9.92875, -8.05614, 0, -18.1487, 31.6312, 0, 0, 0, 
4.52989, -5.49387, 0, 10.5401, -12.0353, 0, 9.74589, -7.73807, 0, -18.4526, 32.0206, 0, 0, 0, 
4.63577, -5.6146, 0, 10.6367, -12.1111, 0, 9.56003, -7.41616, 0, -18.7484, 32.3973, 0, 0, 0, 
4.74261, -5.73608, 0, 10.7313, -12.1837, 0, 9.37124, -7.09053, 0, -19.0359, 32.7613, 0, 0, 0, 
4.85039, -5.85826, 0, 10.8241, -12.2529, 0, 9.17962, -6.76133, 0, -19.3152, 33.1125, 0, 0, 0, 
4.95909, -5.98112, 0, 10.9149, -12.3189, 0, 8.98524, -6.42867, 0, -19.5862, 33.451, 0, 0, 0, 
5.06868, -6.10463, 0, 11.0038, -12.3815, 0, 8.78819, -6.09269, 0, -19.8491, 33.7767, 0, 0, 0, 
5.17916, -6.22874, 0, 11.0907, -12.4407, 0, 8.58855, -5.7535, 0, -20.1038, 34.0897, 0, 0, 0, 
5.29049, -6.35343, 0, 11.1755, -12.4965, 0, 8.38639, -5.41124, 0, -20.3502, 34.3899, 0, 0, 0, 
5.40266, -6.47866, 0, 11.2584, -12.5489, 0, 8.18181, -5.06604, 0, -20.5884, 34.6773, 0, 0, 0, 
5.51565, -6.6044, 0, 11.3392, -12.5979, 0, 7.97489, -4.71802, 0, -20.8184, 34.9521, 0, 0, 0, 
5.62944, -6.73061, 0, 11.4179, -12.6433, 0, 7.7657, -4.36731, 0, -21.0402, 35.214, 0, 0, 0, 
5.744, -6.85725, 0, 11.4945, -12.6852, 0, 7.55433, -4.01404, 0, -21.2538, 35.4633, 0, 0, 0, 
5.85932, -6.9843, 0, 11.569, -12.7236, 0, 7.34086, -3.65833, 0, -21.4591, 35.6997, 0, 0, 0, 
5.97537, -7.11171, 0, 11.6413, -12.7583, 0, 7.12537, -3.30031, 0, -21.6563, 35.9235, 0, 0, 0, 
6.09214, -7.23945, 0, 11.7115, -12.7896, 0, 6.90795, -2.94012, 0, -21.8452, 36.1345, 0, 0, 0, 
6.2096, -7.36749, 0, 11.7794, -12.8171, 0, 6.68868, -2.57787, 0, -22.0259, 36.3327, 0, 0, 0, 
6.32772, -7.49579, 0, 11.8452, -12.8411, 0, 6.46764, -2.2137, 0, -22.1984, 36.5182, 0, 0, 0, 
6.44649, -7.6243, 0, 11.9088, -12.8614, 0, 6.24491, -1.84773, 0, -22.3627, 36.6909, 0, 0, 0, 
6.56589, -7.753, 0, 11.9701, -12.8781, 0, 6.02058, -1.48009, 0, -22.5187, 36.8509, 0, 0, 0, 
6.68589, -7.88185, 0, 12.0292, -12.891, 0, 5.79472, -1.11091, 0, -22.6666, 36.9981, 0, 0, 0, 
6.80647, -8.01081, 0, 12.086, -12.9003, 0, 5.56741, -0.740312, 0, -22.8062, 37.1326, 0, 0, 0, 
6.9276, -8.13984, 0, 12.1405, -12.9058, 0, 5.33875, -0.368427, 0, -22.9376, 37.2544, 0, 0, 0, 
7.04927, -8.26891, 0, 12.1928, -12.9076, 0, 5.10882, 0.00461818, 0, -23.0608, 37.3634, 0, 0, 0, 
7.17145, -8.39798, 0, 12.2427, -12.9057, 0, 4.87768, 0.378696, 0, -23.1758, 37.4596, 0, 0, 0, 
7.29412, -8.52701, 0, 12.2903, -12.9001, 0, 4.64544, 0.753678, 0, -23.2826, 37.5431, 0, 0, 0, 
7.41725, -8.65597, 0, 12.3356, -12.8906, 0, 4.41216, 1.12944, 0, -23.3811, 37.6139, 0, 0, 0, 
7.54082, -8.78482, 0, 12.3786, -12.8775, 0, 4.17794, 1.50585, 0, -23.4715, 37.6719, 0, 0, 0, 
7.66481, -8.91351, 0, 12.4192, -12.8605, 0, 3.94285, 1.88278, 0, -23.5536, 37.7172, 0, 0, 0, 
7.7892, -9.04201, 0, 12.4574, -12.8398, 0, 3.70697, 2.26011, 0, -23.6275, 37.7497, 0, 0, 0, 
7.91395, -9.17029, 0, 12.4933, -12.8153, 0, 3.47039, 2.63771, 0, -23.6932, 37.7694, 0, 0, 0, 
8.03906, -9.29831, 0, 12.5268, -12.7871, 0, 3.2332, 3.01544, 0, -23.7507, 37.7765, 0, 0, 0, 
8.16448, -9.42602, 0, 12.558, -12.755, 0, 2.99546, 3.39319, 0, -23.8, 37.7707, 0, 0, 0, 
8.29021, -9.55339, 0, 12.5867, -12.7192, 0, 2.75727, 3.77083, 0, -23.841, 37.7522, 0, 0, 0, 
8.41621, -9.68039, 0, 12.6131, -12.6796, 0, 2.5187, 4.14822, 0, -23.8738, 37.721, 0, 0, 0, 
8.54246, -9.80697, 0, 12.6371, -12.6362, 0, 2.27985, 4.52524, 0, -23.8985, 37.677, 0, 0, 0, 
8.66894, -9.9331, 0, 12.6587, -12.5891, 0, 2.04078, 4.90177, 0, -23.9149, 37.6203, 0, 0, 0, 
8.79563, -10.0587, 0, 12.6779, -12.5382, 0, 1.80159, 5.27767, 0, -23.923, 37.5508, 0, 0, 0, 
8.92249, -10.1839, 0, 12.6948, -12.4835, 0, 1.56235, 5.65282, 0, -23.923, 37.4686, 0, 0, 0, 
9.04951, -10.3084, 0, 12.7092, -12.4251, 0, 1.32315, 6.02709, 0, -23.9148, 37.3737, 0, 0, 0, 
9.17667, -10.4323, 0, 12.7212, -12.363, 0, 1.08407, 6.40035, 0, -23.8983, 37.2659, 0, 0, 0, 
9.30393, -10.5556, 0, 12.7309, -12.2971, 0, 0.845195, 6.77248, 0, -23.8736, 37.1455, 0, 0, 0, 
9.43128, -10.6783, 0, 12.7381, -12.2276, 0, 0.6066, 7.14334, 0, -23.8407, 37.0123, 0, 0, 0, 
9.55869, -10.8002, 0, 12.743, -12.1543, 0, 0.368371, 7.51282, 0, -23.7996, 36.8663, 0, 0, 0, 
9.68613, -10.9213, 0, 12.7455, -12.0773, 0, 0.13059, 7.88078, 0, -23.7503, 36.7076, 0, 0, 0, 
9.81359, -11.0417, 0, 12.7456, -11.9967, 0, -0.106661, 8.24709, 0, -23.6928, 36.5361, 0, 0, 0, 
9.94103, -11.1613, 0, 12.7434, -11.9124, 0, -0.3433, 8.61164, 0, -23.627, 36.3519, 0, 0, 0, 
10.0684, -11.28, 0, 12.7387, -11.8244, 0, -0.579244, 8.97428, 0, -23.5531, 36.155, 0, 0, 0, 
10.1958, -11.3977, 0, 12.7318, -11.7329, 0, -0.814412, 9.3349, 0, -23.4709, 35.9453, 0, 0, 0, 
10.3231, -11.5146, 0, 12.7225, -11.6377, 0, -1.04872, 9.69336, 0, -23.3805, 35.7228, 0, 0, 0, 
10.4502, -11.6305, 0, 12.7108, -11.539, 0, -1.28209, 10.0495, 0, -23.2819, 35.4876, 0, 0, 0, 
10.5773, -11.7454, 0, 12.6968, -11.4368, 0, -1.51443, 10.4033, 0, -23.175, 35.2397, 0, 0, 0, 
10.7042, -11.8592, 0, 12.6805, -11.331, 0, -1.74567, 10.7545, 0, -23.06, 34.979, 0, 0, 0, 
10.8309, -11.972, 0, 12.6619, -11.2217, 0, -1.97572, 11.1031, 0, -22.9367, 34.7056, 0, 0, 0, 
10.9574, -12.0836, 0, 12.641, -11.1089, 0, -2.20451, 11.4489, 0, -22.8053, 34.4194, 0, 0, 0, 
11.0837, -12.1941, 0, 12.6178, -10.9927, 0, -2.43194, 11.7918, 0, -22.6656, 34.1205, 0, 0, 0, 
11.2098, -12.3035, 0, 12.5924, -10.8731, 0, -2.65793, 12.1316, 0, -22.5177, 33.8088, 0, 0, 0, 
11.3355, -12.4116, 0, 12.5647, -10.7501, 0, -2.88242, 12.4682, 0, -22.3615, 33.4843, 0, 0, 0, 
11.461, -12.5185, 0, 12.5347, -10.6237, 0, -3.1053, 12.8015, 0, -22.1972, 33.1472, 0, 0, 0, 
11.5862, -12.6241, 0, 12.5026, -10.4941, 0, -3.3265, 13.1315, 0, -22.0246, 32.7972, 0, 0, 0, 
11.7111, -12.7283, 0, 12.4682, -10.3611, 0, -3.54594, 13.4578, 0, -21.8439, 32.4346, 0, 0, 0, 
11.8356, -12.8313, 0, 12.4317, -10.2249, 0, -3.76353, 13.7805, 0, -21.6549, 32.0591, 0, 0, 0, 
11.9597, -12.9328, 0, 12.3929, -10.0855, 0, -3.9792, 14.0993, 0, -21.4577, 31.671, 0, 0, 0, 
12.0834, -13.033, 0, 12.3521, -9.94295, 0, -4.19286, 14.4142, 0, -21.2523, 31.2701, 0, 0, 0, 
12.2067, -13.1317, 0, 12.3091, -9.79725, 0, -4.40443, 14.7251, 0, -21.0386, 30.8564, 0, 0, 0, 
12.3296, -13.2289, 0, 12.264, -9.64847, 0, -4.61383, 15.0317, 0, -20.8168, 30.43, 0, 0, 0, 
12.452, -13.3246, 0, 12.2168, -9.49663, 0, -4.82097, 15.3341, 0, -20.5867, 29.9908, 0, 0, 0, 
12.5739, -13.4188, 0, 12.1676, -9.3418, 0, -5.02577, 15.632, 0, -20.3485, 29.5389, 0, 0, 0, 
12.6954, -13.5115, 0, 12.1163, -9.18401, 0, -5.22815, 15.9253, 0, -20.102, 29.0742, 0, 0, 0, 
12.8163, -13.6025, 0, 12.063, -9.02331, 0, -5.42803, 16.2139, 0, -19.8473, 28.5968, 0, 0, 0, 
12.9366, -13.6919, 0, 12.0078, -8.85975, 0, -5.62533, 16.4976, 0, -19.5843, 28.1067, 0, 0, 0, 
13.0564, -13.7797, 0, 11.9505, -8.69337, 0, -5.81996, 16.7765, 0, -19.3132, 27.6038, 0, 0, 0, 
13.1756, -13.8658, 0, 11.8914, -8.52424, 0, -6.01184, 17.0502, 0, -19.0339, 27.0881, 0, 0, 0, 
13.2942, -13.9502, 0, 11.8303, -8.35239, 0, -6.20089, 17.3187, 0, -18.7463, 26.5597, 0, 0, 0, 
13.4122, -14.0328, 0, 11.7674, -8.17788, 0, -6.38703, 17.5819, 0, -18.4505, 26.0186, 0, 0, 0, 
13.5296, -14.1137, 0, 11.7026, -8.00077, 0, -6.57017, 17.8396, 0, -18.1465, 25.4647, 0, 0, 0, 
13.6463, -14.1928, 0, 11.636, -7.82111, 0, -6.75024, 18.0917, 0, -17.8343, 24.8981, 0, 0, 0, 
13.7623, -14.2701, 0, 11.5676, -7.63895, 0, -6.92715, 18.3381, 0, -17.5139, 24.3187, 0, 0, 0, 
13.8776, -14.3456, 0, 11.4974, -7.45436, 0, -7.10081, 18.5786, 0, -17.1852, 23.7265, 0, 0, 0, 
13.9922, -14.4192, 0, 11.4256, -7.2674, 0, -7.27116, 18.8132, 0, -16.8483, 23.1217, 0, 0, 0, 
14.1061, -14.4909, 0, 11.352, -7.07812, 0, -7.43809, 19.0416, 0, -16.5033, 22.504, 0, 0, 0, 
14.2193, -14.5608, 0, 11.2768, -6.88659, 0, -7.60154, 19.2638, 0, -16.15, 21.8736, 0, 0, 0, 
14.3316, -14.6287, 0, 11.2, -6.69287, 0, -7.76142, 19.4797, 0, -15.7885, 21.2305, 0, 0, 0, 
14.4433, -14.6946, 0, 11.1216, -6.49702, 0, -7.91765, 19.689, 0, -15.4187, 20.5746, 0, 0, 0, 
14.5541, -14.7586, 0, 11.0417, -6.29911, 0, -8.07014, 19.8918, 0, -15.0408, 19.906, 0, 0, 0, 
14.6641, -14.8206, 0, 10.9602, -6.0992, 0, -8.21882, 20.0878, 0, -14.6547, 19.2246, 0, 0, 0, 
14.7733, -14.8806, 0, 10.8773, -5.89737, 0, -8.3636, 20.2769, 0, -14.2603, 18.5305, 0, 0, 0, 
14.8816, -14.9385, 0, 10.793, -5.69369, 0, -8.5044, 20.4591, 0, -13.8577, 17.8237, 0, 0, 0, 
14.9891, -14.9944, 0, 10.7072, -5.48822, 0, -8.64113, 20.6341, 0, -13.4469, 17.104, 0, 0, 0, 
15.0958, -15.0483, 0, 10.6202, -5.28103, 0, -8.77374, 20.8018, 0, -13.0332, 16.3802, 0, 0, 0, 
15.2015, -15.1001, 0, 10.5318, -5.0722, 0, -8.90222, 20.9624, 0, -12.6232, 15.6625, 0, 0, 0, 
15.3064, -15.1497, 0, 10.4421, -4.86181, 0, -9.02662, 21.1158, 0, -12.2169, 14.9509, 0, 0, 0, 
15.4104, -15.1973, 0, 10.3513, -4.64991, 0, -9.14698, 21.2622, 0, -11.8142, 14.2456, 0, 0, 0, 
15.5134, -15.2427, 0, 10.2592, -4.43659, 0, -9.26332, 21.4015, 0, -11.4151, 13.5464, 0, 0, 0, 
15.6155, -15.286, 0, 10.166, -4.2219, 0, -9.37569, 21.5338, 0, -11.0198, 12.8534, 0, 0, 0, 
15.7167, -15.3271, 0, 10.0717, -4.00593, 0, -9.48412, 21.6592, 0, -10.6281, 12.1665, 0, 0, 0, 
15.817, -15.3661, 0, 9.97633, -3.78874, 0, -9.58865, 21.7778, 0, -10.24, 11.4859, 0, 0, 0, 
15.9163, -15.4029, 0, 9.87994, -3.5704, 0, -9.68932, 21.8897, 0, -9.85566, 10.8114, 0, 0, 0, 
16.0146, -15.4375, 0, 9.78256, -3.35097, 0, -9.78616, 21.9948, 0, -9.47495, 10.143, 0, 0, 0, 
16.1119, -15.4699, 0, 9.68423, -3.13053, 0, -9.87921, 22.0932, 0, -9.09791, 9.4809, 0, 0, 0, 
16.2083, -15.5001, 0, 9.58498, -2.90913, 0, -9.9685, 22.1851, 0, -8.72453, 8.82492, 0, 0, 0, 
16.3036, -15.5281, 0, 9.48487, -2.68685, 0, -10.0541, 22.2704, 0, -8.35482, 8.17511, 0, 0, 0, 
16.3979, -15.5539, 0, 9.38391, -2.46374, 0, -10.136, 22.3492, 0, -7.98877, 7.53148, 0, 0, 0, 
16.4913, -15.5774, 0, 9.28216, -2.23988, 0, -10.2142, 22.4217, 0, -7.62639, 6.89401, 0, 0, 0, 
16.5836, -15.5987, 0, 9.17964, -2.01533, 0, -10.2889, 22.4878, 0, -7.26767, 6.26273, 0, 0, 0, 
16.6749, -15.6177, 0, 9.07639, -1.79015, 0, -10.36, 22.5476, 0, -6.91262, 5.63761, 0, 0, 0, 
16.7651, -15.6345, 0, 8.97245, -1.5644, 0, -10.4275, 22.6012, 0, -6.56123, 5.01867, 0, 0, 0, 
16.8543, -15.649, 0, 8.86786, -1.33815, 0, -10.4915, 22.6486, 0, -6.2135, 4.4059, 0, 0, 0, 
16.9425, -15.6612, 0, 8.76263, -1.11145, 0, -10.5521, 22.6899, 0, -5.86944, 3.7993, 0, 0, 0, 
17.0296, -15.6712, 0, 8.65682, -0.884369, 0, -10.6093, 22.7252, 0, -5.52905, 3.19888, 0, 0, 0, 
17.1156, -15.6789, 0, 8.55046, -0.656965, 0, -10.6631, 22.7545, 0, -5.19232, 2.60463, 0, 0, 0, 
