0.0103247, -0.0136182, 0, 0.216807, -0.285272, 0, 2.97152, -3.88991, 0, 18.5502, -23.8429, 0, 0, 0, 
0.0126444, -0.0166694, 0, 0.247444, -0.325356, 0, 3.15537, -4.1259, 0, 18.1826, -23.3021, 0, 0, 0, 
0.0152796, -0.0201331, 0, 0.279902, -0.367772, 0, 3.33555, -4.3565, 0, 17.8174, -22.7649, 0, 0, 0, 
0.0182484, -0.0240324, 0, 0.314143, -0.412468, 0, 3.51208, -4.58175, 0, 17.4544, -22.2313, 0, 0, 0, 
0.0215683, -0.0283899, 0, 0.350131, -0.45939, 0, 3.685, -4.80167, 0, 17.0937, -21.7012, 0, 0, 0, 
0.0252567, -0.0332275, 0, 0.387831, -0.508484, 0, 3.85433, -5.01631, 0, 16.7353, -21.1746, 0, 0, 0, 
0.0293305, -0.0385666, 0, 0.427206, -0.559698, 0, 4.02007, -5.2257, 0, 16.3792, -20.6517, 0, 0, 0, 
0.0338063, -0.0444283, 0, 0.468221, -0.612981, 0, 4.18227, -5.42988, 0, 16.0254, -20.1322, 0, 0, 0, 
0.0387003, -0.050833, 0, 0.51084, -0.668279, 0, 4.34094, -5.62887, 0, 15.6739, -19.6164, 0, 0, 0, 
0.0440283, -0.0578004, 0, 0.555028, -0.725541, 0, 4.49611, -5.82273, 0, 15.3247, -19.1041, 0, 0, 0, 
0.0498059, -0.0653502, 0, 0.60075, -0.784716, 0, 4.64779, -6.01148, 0, 14.9777, -18.5953, 0, 0, 0, 
0.0560483, -0.073501, 0, 0.647972, -0.845754, 0, 4.79602, -6.19515, 0, 14.6331, -18.0901, 0, 0, 0, 
0.0627703, -0.0822713, 0, 0.696659, -0.908602, 0, 4.94081, -6.3738, 0, 14.2907, -17.5885, 0, 0, 0, 
0.0699863, -0.0916789, 0, 0.746777, -0.973213, 0, 5.08218, -6.54744, 0, 13.9507, -17.0904, 0, 0, 0, 
0.0777105, -0.101741, 0, 0.798291, -1.03953, 0, 5.22017, -6.71611, 0, 13.6129, -16.5958, 0, 0, 0, 
0.0859566, -0.112475, 0, 0.851169, -1.10752, 0, 5.35478, -6.87986, 0, 13.2774, -16.1048, 0, 0, 0, 
0.0947383, -0.123897, 0, 0.905376, -1.17712, 0, 5.48606, -7.03871, 0, 12.9442, -15.6174, 0, 0, 0, 
0.104068, -0.136023, 0, 0.960879, -1.24828, 0, 5.61401, -7.1927, 0, 12.6133, -15.1335, 0, 0, 0, 
0.11396, -0.148868, 0, 1.01765, -1.32095, 0, 5.73866, -7.34187, 0, 12.2847, -14.6532, 0, 0, 0, 
0.124425, -0.162447, 0, 1.07564, -1.3951, 0, 5.86004, -7.48626, 0, 11.9584, -14.1765, 0, 0, 0, 
0.135477, -0.176774, 0, 1.13483, -1.47066, 0, 5.97816, -7.62589, 0, 11.6344, -13.7032, 0, 0, 0, 
0.147126, -0.191864, 0, 1.19519, -1.5476, 0, 6.09306, -7.76081, 0, 11.3127, -13.2336, 0, 0, 0, 
0.159385, -0.207731, 0, 1.25669, -1.62586, 0, 6.20474, -7.89104, 0, 10.9932, -12.7675, 0, 0, 0, 
0.172263, -0.224386, 0, 1.31928, -1.70541, 0, 6.31325, -8.01663, 0, 10.6761, -12.3049, 0, 0, 0, 
0.185774, -0.241843, 0, 1.38294, -1.78618, 0, 6.41859, -8.13761, 0, 10.3612, -11.846, 0, 0, 0, 
0.199926, -0.260114, 0, 1.44764, -1.86814, 0, 6.52079, -8.25402, 0, 10.0486, -11.3905, 0, 0, 0, 
0.21473, -0.27921, 0, 1.51335, -1.95125, 0, 6.61988, -8.36589, 0, 9.73836, -10.9386, 0, 0, 0, 
0.230196, -0.299142, 0, 1.58003, -2.03545, 0, 6.71588, -8.47325, 0, 9.43037, -10.4903, 0, 0, 0, 
0.246333, -0.319922, 0, 1.64765, -2.1207, 0, 6.8088, -8.57615, 0, 9.12467, -10.0455, 0, 0, 0, 
0.263152, -0.341559, 0, 1.71619, -2.20695, 0, 6.89868, -8.67462, 0, 8.82126, -9.60432, 0, 0, 0, 
0.28066, -0.364064, 0, 1.78562, -2.29417, 0, 6.98554, -8.76869, 0, 8.52015, -9.16666, 0, 0, 0, 
0.298867, -0.387446, 0, 1.85589, -2.38231, 0, 7.06939, -8.8584, 0, 8.22132, -8.73256, 0, 0, 0, 
0.317781, -0.411713, 0, 1.92699, -2.47133, 0, 7.15027, -8.94379, 0, 7.92479, -8.302, 0, 0, 0, 
0.33741, -0.436875, 0, 1.99889, -2.56117, 0, 7.22819, -9.02488, 0, 7.63054, -7.87501, 0, 0, 0, 
0.357761, -0.46294, 0, 2.07155, -2.65181, 0, 7.30318, -9.10172, 0, 7.33859, -7.45157, 0, 0, 0, 
0.378843, -0.489914, 0, 2.14494, -2.74319, 0, 7.37526, -9.17435, 0, 7.04893, -7.03168, 0, 0, 0, 
0.400662, -0.517806, 0, 2.21904, -2.83528, 0, 7.44446, -9.24279, 0, 6.76156, -6.61534, 0, 0, 0, 
0.423226, -0.546622, 0, 2.29382, -2.92804, 0, 7.51079, -9.30708, 0, 6.47648, -6.20257, 0, 0, 0, 
0.446541, -0.576369, 0, 2.36925, -3.02141, 0, 7.57428, -9.36726, 0, 6.19369, -5.79334, 0, 0, 0, 
0.470613, -0.607052, 0, 2.4453, -3.11537, 0, 7.63495, -9.42337, 0, 5.91319, -5.38768, 0, 0, 0, 
0.495449, -0.638678, 0, 2.52194, -3.20987, 0, 7.69283, -9.47543, 0, 5.63498, -4.98556, 0, 0, 0, 
0.521054, -0.671251, 0, 2.59915, -3.30486, 0, 7.74793, -9.52349, 0, 5.35907, -4.587, 0, 0, 0, 
0.547434, -0.704777, 0, 2.67689, -3.40032, 0, 7.80029, -9.56758, 0, 5.08544, -4.192, 0, 0, 0, 
0.574593, -0.739259, 0, 2.75514, -3.4962, 0, 7.84992, -9.60774, 0, 4.81411, -3.80055, 0, 0, 0, 
0.602538, -0.774702, 0, 2.83388, -3.59246, 0, 7.89685, -9.64399, 0, 4.54506, -3.41266, 0, 0, 0, 
0.631273, -0.811109, 0, 2.91307, -3.68907, 0, 7.9411, -9.67639, 0, 4.27831, -3.02832, 0, 0, 0, 
0.660801, -0.848484, 0, 2.99269, -3.78598, 0, 7.98269, -9.70495, 0, 4.01385, -2.64753, 0, 0, 0, 
0.691128, -0.88683, 0, 3.07272, -3.88316, 0, 8.02165, -9.72973, 0, 3.75168, -2.2703, 0, 0, 0, 
0.722257, -0.926148, 0, 3.15312, -3.98056, 0, 8.05799, -9.75075, 0, 3.4918, -1.89663, 0, 0, 0, 
0.754191, -0.966442, 0, 3.23387, -4.07816, 0, 8.09175, -9.76804, 0, 3.23421, -1.52651, 0, 0, 0, 
0.786935, -1.00771, 0, 3.31494, -4.17591, 0, 8.12294, -9.78166, 0, 2.97891, -1.15994, 0, 0, 0, 
0.820491, -1.04996, 0, 3.39632, -4.27378, 0, 8.15159, -9.79162, 0, 2.7259, -0.796933, 0, 0, 0, 
0.854862, -1.09319, 0, 3.47797, -4.37173, 0, 8.17772, -9.79797, 0, 2.47519, -0.437478, 0, 0, 0, 
0.890051, -1.13739, 0, 3.55986, -4.46973, 0, 8.20135, -9.80074, 0, 2.22676, -0.0815771, 0, 0, 0, 
0.92606, -1.18258, 0, 3.64198, -4.56773, 0, 8.22251, -9.79997, 0, 1.98063, 0.270769, 0, 0, 0, 
0.962892, -1.22875, 0, 3.72431, -4.66571, 0, 8.24122, -9.79569, 0, 1.73678, 0.61956, 0, 0, 0, 
1.00055, -1.2759, 0, 3.8068, -4.76363, 0, 8.2575, -9.78793, 0, 1.49523, 0.964796, 0, 0, 0, 
1.03903, -1.32402, 0, 3.88945, -4.86146, 0, 8.27137, -9.77675, 0, 1.25597, 1.30648, 0, 0, 0, 
1.07834, -1.37313, 0, 3.97222, -4.95916, 0, 8.28286, -9.76216, 0, 1.019, 1.6446, 0, 0, 0, 
1.11847, -1.4232, 0, 4.0551, -5.05669, 0, 8.29199, -9.7442, 0, 0.78432, 1.97918, 0, 0, 0, 
1.15944, -1.47426, 0, 4.13805, -5.15403, 0, 8.29879, -9.72292, 0, 0.551931, 2.31019, 0, 0, 0, 
1.20123, -1.52628, 0, 4.22106, -5.25114, 0, 8.30327, -9.69834, 0, 0.321833, 2.63766, 0, 0, 0, 
1.24386, -1.57928, 0, 4.30411, -5.34799, 0, 8.30546, -9.6705, 0, 0.0940254, 2.96156, 0, 0, 0, 
1.28732, -1.63324, 0, 4.38717, -5.44454, 0, 8.30539, -9.63944, 0, -0.131491, 3.28192, 0, 0, 0, 
1.3316, -1.68817, 0, 4.47021, -5.54077, 0, 8.30306, -9.60519, 0, -0.354716, 3.59871, 0, 0, 0, 
1.37672, -1.74406, 0, 4.55322, -5.63663, 0, 8.29852, -9.56779, 0, -0.575651, 3.91196, 0, 0, 0, 
1.42267, -1.8009, 0, 4.63617, -5.73211, 0, 8.29178, -9.52728, 0, -0.794294, 4.22164, 0, 0, 0, 
1.46944, -1.8587, 0, 4.71905, -5.82717, 0, 8.28286, -9.48368, 0, -1.01065, 4.52778, 0, 0, 0, 
1.51705, -1.91744, 0, 4.80182, -5.92177, 0, 8.27179, -9.43704, 0, -1.22471, 4.83036, 0, 0, 0, 
1.56548, -1.97713, 0, 4.88448, -6.0159, 0, 8.25859, -9.38739, 0, -1.43648, 5.12938, 0, 0, 0, 
1.61474, -2.03776, 0, 4.96699, -6.10951, 0, 8.24328, -9.33476, 0, -1.64596, 5.42485, 0, 0, 0, 
1.66482, -2.09932, 0, 5.04934, -6.20258, 0, 8.22588, -9.2792, 0, -1.85315, 5.71676, 0, 0, 0, 
1.71572, -2.16181, 0, 5.1315, -6.29509, 0, 8.20643, -9.22073, 0, -2.05805, 6.00512, 0, 0, 0, 
1.76745, -2.22522, 0, 5.21346, -6.38699, 0, 8.18493, -9.15939, 0, -2.26065, 6.28993, 0, 0, 0, 
1.81999, -2.28955, 0, 5.29519, -6.47827, 0, 8.16142, -9.09522, 0, -2.46097, 6.57118, 0, 0, 0, 
1.87335, -2.35478, 0, 5.37668, -6.56888, 0, 8.13592, -9.02826, 0, -2.659, 6.84887, 0, 0, 0, 
1.92752, -2.42092, 0, 5.4579, -6.65882, 0, 8.10845, -8.95853, 0, -2.85473, 7.12301, 0, 0, 0, 
1.98251, -2.48796, 0, 5.53884, -6.74805, 0, 8.07903, -8.88608, 0, -3.04817, 7.39359, 0, 0, 0, 
2.0383, -2.55588, 0, 5.61948, -6.83653, 0, 8.04769, -8.81094, 0, -3.23933, 7.66062, 0, 0, 0, 
2.0949, -2.62469, 0, 5.69979, -6.92426, 0, 8.01444, -8.73315, 0, -3.42819, 7.9241, 0, 0, 0, 
2.15229, -2.69436, 0, 5.77976, -7.01119, 0, 7.97932, -8.65274, 0, -3.61476, 8.18402, 0, 0, 0, 
2.21049, -2.76491, 0, 5.85937, -7.0973, 0, 7.94234, -8.56974, 0, -3.79904, 8.44039, 0, 0, 0, 
2.26948, -2.83631, 0, 5.9386, -7.18257, 0, 7.90353, -8.48419, 0, -3.98103, 8.6932, 0, 0, 0, 
2.32926, -2.90856, 0, 6.01743, -7.26698, 0, 7.86291, -8.39614, 0, -4.16073, 8.94245, 0, 0, 0, 
2.38983, -2.98164, 0, 6.09585, -7.35049, 0, 7.8205, -8.3056, 0, -4.33813, 9.18816, 0, 0, 0, 
2.45118, -3.05556, 0, 6.17384, -7.43308, 0, 7.77633, -8.21263, 0, -4.51325, 9.4303, 0, 0, 0, 
2.5133, -3.1303, 0, 6.25137, -7.51473, 0, 7.73042, -8.11725, 0, -4.68607, 9.66889, 0, 0, 0, 
2.5762, -3.20585, 0, 6.32844, -7.59542, 0, 7.68279, -8.0195, 0, -4.85661, 9.90393, 0, 0, 0, 
2.63987, -3.28221, 0, 6.40502, -7.67512, 0, 7.63346, -7.91942, 0, -5.02485, 10.1354, 0, 0, 0, 
2.7043, -3.35935, 0, 6.4811, -7.7538, 0, 7.58246, -7.81703, 0, -5.19081, 10.3633, 0, 0, 0, 
2.76949, -3.43728, 0, 6.55667, -7.83145, 0, 7.52982, -7.71239, 0, -5.35447, 10.5877, 0, 0, 0, 
2.83543, -3.51598, 0, 6.6317, -7.90804, 0, 7.47554, -7.60551, 0, -5.51584, 10.8085, 0, 0, 0, 
2.90212, -3.59544, 0, 6.70617, -7.98355, 0, 7.41967, -7.49645, 0, -5.67492, 11.0258, 0, 0, 0, 
2.96955, -3.67564, 0, 6.78008, -8.05796, 0, 7.36221, -7.38523, 0, -5.83171, 11.2395, 0, 0, 0, 
3.03772, -3.75659, 0, 6.85341, -8.13125, 0, 7.3032, -7.27188, 0, -5.98621, 11.4497, 0, 0, 0, 
3.10662, -3.83827, 0, 6.92614, -8.20339, 0, 7.24265, -7.15645, 0, -6.13841, 11.6563, 0, 0, 0, 
3.17624, -3.92066, 0, 6.99826, -8.27437, 0, 7.18059, -7.03897, 0, -6.28833, 11.8593, 0, 0, 0, 
3.24658, -4.00375, 0, 7.06975, -8.34417, 0, 7.11704, -6.91948, 0, -6.43595, 12.0588, 0, 0, 0, 
3.31764, -4.08754, 0, 7.1406, -8.41275, 0, 7.05202, -6.79801, 0, -6.58129, 12.2547, 0, 0, 0, 
3.38939, -4.172, 0, 7.21078, -8.48012, 0, 6.98556, -6.67459, 0, -6.72433, 12.4471, 0, 0, 0, 
3.46185, -4.25713, 0, 7.2803, -8.54624, 0, 6.91769, -6.54927, 0, -6.86509, 12.6359, 0, 0, 0, 
3.535, -4.34292, 0, 7.34913, -8.6111, 0, 6.84841, -6.42207, 0, -7.00355, 12.8212, 0, 0, 0, 
3.60883, -4.42935, 0, 7.41727, -8.67468, 0, 6.77776, -6.29304, 0, -7.13972, 13.0029, 0, 0, 0, 
3.68334, -4.51641, 0, 7.48468, -8.73695, 0, 6.70576, -6.16221, 0, -7.2736, 13.1811, 0, 0, 0, 
3.75852, -4.60409, 0, 7.55138, -8.79791, 0, 6.63243, -6.02961, 0, -7.40519, 13.3557, 0, 0, 0, 
3.83437, -4.69236, 0, 7.61733, -8.85754, 0, 6.55779, -5.89528, 0, -7.53449, 13.5267, 0, 0, 0, 
3.91087, -4.78123, 0, 7.68253, -8.91581, 0, 6.48187, -5.75925, 0, -7.66149, 13.6942, 0, 0, 0, 
3.98801, -4.87068, 0, 7.74696, -8.97272, 0, 6.4047, -5.62157, 0, -7.78621, 13.8582, 0, 0, 0, 
4.0658, -4.96068, 0, 7.81062, -9.02824, 0, 6.32628, -5.48226, 0, -7.90863, 14.0185, 0, 0, 0, 
4.14422, -5.05124, 0, 7.87348, -9.08236, 0, 6.24665, -5.34137, 0, -8.02877, 14.1754, 0, 0, 0, 
4.22327, -5.14232, 0, 7.93555, -9.13506, 0, 6.16583, -5.19892, 0, -8.14661, 14.3286, 0, 0, 0, 
4.30293, -5.23393, 0, 7.9968, -9.18633, 0, 6.08384, -5.05496, 0, -8.26217, 14.4784, 0, 0, 0, 
4.3832, -5.32605, 0, 8.05722, -9.23616, 0, 6.00071, -4.90952, 0, -8.37543, 14.6245, 0, 0, 0, 
4.46407, -5.41865, 0, 8.11681, -9.28452, 0, 5.91646, -4.76263, 0, -8.4864, 14.7671, 0, 0, 0, 
4.54554, -5.51173, 0, 8.17555, -9.3314, 0, 5.8311, -4.61433, 0, -8.59508, 14.9062, 0, 0, 0, 
4.62758, -5.60527, 0, 8.23343, -9.3768, 0, 5.74467, -4.46465, 0, -8.70147, 15.0417, 0, 0, 0, 
4.7102, -5.69926, 0, 8.29044, -9.42069, 0, 5.65718, -4.31364, 0, -8.80557, 15.1737, 0, 0, 0, 
4.79339, -5.79368, 0, 8.34657, -9.46307, 0, 5.56867, -4.16132, 0, -8.90737, 15.302, 0, 0, 0, 
4.87713, -5.88852, 0, 8.40181, -9.50391, 0, 5.47915, -4.00774, 0, -9.00689, 15.4269, 0, 0, 0, 
4.96142, -5.98376, 0, 8.45614, -9.54322, 0, 5.38864, -3.85292, 0, -9.10411, 15.5482, 0, 0, 0, 
5.04625, -6.07938, 0, 8.50957, -9.58097, 0, 5.29717, -3.6969, 0, -9.19905, 15.6659, 0, 0, 0, 
5.13161, -6.17537, 0, 8.56209, -9.61715, 0, 5.20476, -3.53973, 0, -9.29169, 15.7801, 0, 0, 0, 
5.21749, -6.27172, 0, 8.61367, -9.65176, 0, 5.11143, -3.38143, 0, -9.38205, 15.8907, 0, 0, 0, 
5.30388, -6.3684, 0, 8.66431, -9.68478, 0, 5.01721, -3.22204, 0, -9.47011, 15.9977, 0, 0, 0, 
5.39077, -6.46541, 0, 8.71401, -9.7162, 0, 4.92212, -3.06159, 0, -9.55588, 16.1013, 0, 0, 0, 
5.47816, -6.56272, 0, 8.76275, -9.74601, 0, 4.82619, -2.90012, 0, -9.63936, 16.2012, 0, 0, 0, 
5.56602, -6.66032, 0, 8.81053, -9.7742, 0, 4.72943, -2.73767, 0, -9.72055, 16.2976, 0, 0, 0, 
5.65436, -6.7582, 0, 8.85734, -9.80076, 0, 4.63186, -2.57428, 0, -9.79945, 16.3905, 0, 0, 0, 
5.74317, -6.85633, 0, 8.90316, -9.82568, 0, 4.53352, -2.40997, 0, -9.87605, 16.4797, 0, 0, 0, 
5.83242, -6.95471, 0, 8.948, -9.84895, 0, 4.43443, -2.24478, 0, -9.95037, 16.5655, 0, 0, 0, 
5.92212, -7.0533, 0, 8.99185, -9.87057, 0, 4.3346, -2.07876, 0, -10.0224, 16.6477, 0, 0, 0, 
6.01226, -7.15211, 0, 9.03469, -9.89053, 0, 4.23406, -1.91192, 0, -10.0921, 16.7263, 0, 0, 0, 
6.10281, -7.25111, 0, 9.07653, -9.90881, 0, 4.13283, -1.74432, 0, -10.1596, 16.8014, 0, 0, 0, 
6.19378, -7.35028, 0, 9.11735, -9.92541, 0, 4.03094, -1.57598, 0, -10.2247, 16.8729, 0, 0, 0, 
6.28516, -7.44961, 0, 9.15715, -9.94032, 0, 3.92841, -1.40694, 0, -10.2876, 16.9408, 0, 0, 0, 
6.37692, -7.54908, 0, 9.19591, -9.95355, 0, 3.82526, -1.23724, 0, -10.3482, 17.0052, 0, 0, 0, 
6.46907, -7.64868, 0, 9.23365, -9.96507, 0, 3.72151, -1.06691, 0, -10.4064, 17.0661, 0, 0, 0, 
6.56159, -7.74838, 0, 9.27034, -9.97488, 0, 3.61719, -0.895991, 0, -10.4624, 17.1234, 0, 0, 0, 
6.65448, -7.84817, 0, 9.30599, -9.98299, 0, 3.51233, -0.724512, 0, -10.5161, 17.1771, 0, 0, 0, 
6.74771, -7.94803, 0, 9.34059, -9.98937, 0, 3.40693, -0.552512, 0, -10.5675, 17.2273, 0, 0, 0, 
6.84128, -8.04795, 0, 9.37413, -9.99403, 0, 3.30103, -0.380026, 0, -10.6166, 17.2739, 0, 0, 0, 
6.93519, -8.14791, 0, 9.40661, -9.99697, 0, 3.19465, -0.20709, 0, -10.6635, 17.317, 0, 0, 0, 
7.02941, -8.24788, 0, 9.43802, -9.99817, 0, 3.08782, -0.0337392, 0, -10.708, 17.3565, 0, 0, 0, 
7.12395, -8.34786, 0, 9.46836, -9.99764, 0, 2.98055, 0.139991, 0, -10.7503, 17.3925, 0, 0, 0, 
7.21878, -8.44783, 0, 9.49763, -9.99537, 0, 2.87286, 0.314065, 0, -10.7902, 17.4249, 0, 0, 0, 
7.31389, -8.54777, 0, 9.52582, -9.99136, 0, 2.76479, 0.488447, 0, -10.8279, 17.4538, 0, 0, 0, 
7.40929, -8.64765, 0, 9.55292, -9.9856, 0, 2.65635, 0.663101, 0, -10.8632, 17.4791, 0, 0, 0, 
7.50495, -8.74747, 0, 9.57894, -9.9781, 0, 2.54756, 0.837993, 0, -10.8963, 17.5008, 0, 0, 0, 
7.60086, -8.84721, 0, 9.60387, -9.96884, 0, 2.43846, 1.01309, 0, -10.9271, 17.519, 0, 0, 0, 
7.69702, -8.94684, 0, 9.62771, -9.95784, 0, 2.32906, 1.18834, 0, -10.9556, 17.5337, 0, 0, 0, 
7.79341, -9.04636, 0, 9.65045, -9.94508, 0, 2.21938, 1.36373, 0, -10.9818, 17.5447, 0, 0, 0, 
7.89003, -9.14574, 0, 9.6721, -9.93056, 0, 2.10946, 1.53922, 0, -11.0057, 17.5523, 0, 0, 0, 
7.98685, -9.24496, 0, 9.69264, -9.91429, 0, 1.9993, 1.71476, 0, -11.0274, 17.5562, 0, 0, 0, 
8.08388, -9.34402, 0, 9.71208, -9.89627, 0, 1.88894, 1.89033, 0, -11.0467, 17.5567, 0, 0, 0, 
8.18109, -9.44288, 0, 9.73042, -9.87648, 0, 1.77839, 2.06588, 0, -11.0637, 17.5535, 0, 0, 0, 
8.27848, -9.54154, 0, 9.74765, -9.85495, 0, 1.66769, 2.24139, 0, -11.0785, 17.5468, 0, 0, 0, 
8.37604, -9.63998, 0, 9.76377, -9.83166, 0, 1.55684, 2.41682, 0, -11.0909, 17.5366, 0, 0, 0, 
8.47375, -9.73817, 0, 9.77879, -9.80661, 0, 1.44589, 2.59212, 0, -11.1011, 17.5228, 0, 0, 0, 
8.57161, -9.8361, 0, 9.79269, -9.77982, 0, 1.33484, 2.76728, 0, -11.109, 17.5054, 0, 0, 0, 
8.6696, -9.93376, 0, 9.80548, -9.75127, 0, 1.22372, 2.94224, 0, -11.1146, 17.4845, 0, 0, 0, 
8.76772, -10.0311, 0, 9.81717, -9.72097, 0, 1.11256, 3.11698, 0, -11.1179, 17.4601, 0, 0, 0, 
8.86594, -10.1282, 0, 9.82773, -9.68893, 0, 1.00137, 3.29146, 0, -11.1189, 17.432, 0, 0, 0, 
8.96427, -10.2249, 0, 9.83719, -9.65514, 0, 0.890188, 3.46564, 0, -11.1176, 17.4005, 0, 0, 0, 
9.06268, -10.3213, 0, 9.84554, -9.61962, 0, 0.779026, 3.63949, 0, -11.114, 17.3653, 0, 0, 0, 
9.16118, -10.4173, 0, 9.85277, -9.58235, 0, 0.66791, 3.81297, 0, -11.1082, 17.3266, 0, 0, 0, 
9.25974, -10.5129, 0, 9.8589, -9.54336, 0, 0.556863, 3.98605, 0, -11.1, 17.2844, 0, 0, 0, 
9.35835, -10.6081, 0, 9.86391, -9.50263, 0, 0.445908, 4.15869, 0, -11.0896, 17.2386, 0, 0, 0, 
9.45701, -10.703, 0, 9.86782, -9.46019, 0, 0.335068, 4.33086, 0, -11.0768, 17.1893, 0, 0, 0, 
9.5557, -10.7973, 0, 9.87061, -9.41602, 0, 0.224365, 4.50251, 0, -11.0618, 17.1364, 0, 0, 0, 
9.65442, -10.8913, 0, 9.8723, -9.37014, 0, 0.113823, 4.67363, 0, -11.0445, 17.0799, 0, 0, 0, 
9.75315, -10.9847, 0, 9.87289, -9.32255, 0, 0.00346484, 4.84416, 0, -11.0249, 17.0199, 0, 0, 0, 
9.85187, -11.0777, 0, 9.87237, -9.27326, 0, -0.106687, 5.01407, 0, -11.003, 16.9563, 0, 0, 0, 
9.95059, -11.1702, 0, 9.87076, -9.22227, 0, -0.21661, 5.18334, 0, -10.9788, 16.8892, 0, 0, 0, 
10.0493, -11.2622, 0, 9.86804, -9.16959, 0, -0.32628, 5.35191, 0, -10.9523, 16.8185, 0, 0, 0, 
10.1479, -11.3536, 0, 9.86423, -9.11523, 0, -0.435676, 5.51977, 0, -10.9235, 16.7443, 0, 0, 0, 
10.2466, -11.4445, 0, 9.85933, -9.0592, 0, -0.544773, 5.68686, 0, -10.8925, 16.6665, 0, 0, 0, 
10.3451, -11.5348, 0, 9.85334, -9.0015, 0, -0.653549, 5.85317, 0, -10.8591, 16.5852, 0, 0, 0, 
10.4436, -11.6245, 0, 9.84626, -8.94214, 0, -0.761982, 6.01864, 0, -10.8234, 16.5003, 0, 0, 0, 
10.5421, -11.7136, 0, 9.8381, -8.88113, 0, -0.870047, 6.18325, 0, -10.7855, 16.4118, 0, 0, 0, 
10.6404, -11.8021, 0, 9.82886, -8.81848, 0, -0.977723, 6.34695, 0, -10.7453, 16.3198, 0, 0, 0, 
10.7386, -11.89, 0, 9.81855, -8.75419, 0, -1.08499, 6.50972, 0, -10.7028, 16.2242, 0, 0, 0, 
10.8368, -11.9772, 0, 9.80716, -8.68829, 0, -1.19181, 6.67152, 0, -10.6579, 16.1251, 0, 0, 0, 
10.9348, -12.0637, 0, 9.79471, -8.62077, 0, -1.29818, 6.83232, 0, -10.6108, 16.0225, 0, 0, 0, 
11.0326, -12.1496, 0, 9.7812, -8.55164, 0, -1.40407, 6.99207, 0, -10.5615, 15.9162, 0, 0, 0, 
11.1304, -12.2348, 0, 9.76663, -8.48093, 0, -1.50946, 7.15074, 0, -10.5098, 15.8065, 0, 0, 0, 
11.228, -12.3192, 0, 9.75101, -8.40863, 0, -1.61431, 7.30829, 0, -10.4558, 15.6931, 0, 0, 0, 
11.3254, -12.4029, 0, 9.73435, -8.33477, 0, -1.71862, 7.4647, 0, -10.3995, 15.5762, 0, 0, 0, 
11.4227, -12.4859, 0, 9.71664, -8.25934, 0, -1.82235, 7.61993, 0, -10.341, 15.4558, 0, 0, 0, 
11.5197, -12.5681, 0, 9.6979, -8.18237, 0, -1.92549, 7.77393, 0, -10.2801, 15.3318, 0, 0, 0, 
11.6166, -12.6495, 0, 9.67813, -8.10387, 0, -2.02801, 7.92668, 0, -10.217, 15.2042, 0, 0, 0, 
11.7133, -12.7302, 0, 9.65734, -8.02384, 0, -2.12989, 8.07813, 0, -10.1516, 15.0731, 0, 0, 0, 
11.8098, -12.81, 0, 9.63554, -7.94231, 0, -2.2311, 8.22826, 0, -10.0838, 14.9385, 0, 0, 0, 
11.906, -12.889, 0, 9.61272, -7.85928, 0, -2.33163, 8.37702, 0, -10.0138, 14.8002, 0, 0, 0, 
12.002, -12.9672, 0, 9.58891, -7.77477, 0, -2.43144, 8.52439, 0, -9.94153, 14.6585, 0, 0, 0, 
