0.052,-0.00640509,-0.0136681,0,-0.24635,-0.525696,0,-4.73749,-10.1095,0
0.053,-0.00665381,-0.0141989,0,-0.251087,-0.535806,0,-4.73749,-10.1095,0
0.054,-0.00690726,-0.0147397,0,-0.255825,-0.545916,0,-4.73749,-10.1095,0
0.055,-0.00716546,-0.0152907,0,-0.260562,-0.556025,0,-4.73749,-10.1095,0
0.056,-0.00742839,-0.0158518,0,-0.2653,-0.566135,0,-4.73749,-10.1095,0
0.057,-0.00769606,-0.016423,0,-0.270037,-0.576244,0,-4.73749,-10.1095,0
0.058,-0.00796846,-0.0170043,0,-0.274775,-0.586354,0,-4.73749,-10.1095,0
0.059,-0.00824561,-0.0175957,0,-0.279512,-0.596463,0,-4.73749,-10.1095,0
0.06,-0.00852749,-0.0181972,0,-0.28425,-0.606573,0,-4.73749,-10.1095,0
0.061,-0.0088141,-0.0188088,0,-0.288987,-0.616682,0,-4.73749,-10.1095,0
0.062,-0.00910546,-0.0194305,0,-0.293725,-0.626792,0,-4.73749,-10.1095,0
0.063,-0.00940155,-0.0200624,0,-0.298462,-0.636901,0,-4.73749,-10.1095,0
0.064,-0.00970238,-0.0207044,0,-0.3032,-0.647011,0,-4.73749,-10.1095,0
0.065,-0.010008,-0.0213564,0,-0.307937,-0.657121,0,-4.73749,-10.1095,0
0.066,-0.0103183,-0.0220186,0,-0.312675,-0.66723,0,-4.73749,-10.1095,0
0.067,-0.0106333,-0.0226909,0,-0.317412,-0.67734,0,-4.73749,-10.1095,0
0.068,-0.0109531,-0.0233733,0,-0.322149,-0.687449,0,-4.73749,-10.1095,0
0.069,-0.0112776,-0.0240658,0,-0.326887,-0.697559,0,-4.73749,-10.1095,0
0.07,-0.0116069,-0.0247684,0,-0.331624,-0.707668,0,-4.73749,-10.1095,0
0.071,-0.0119409,-0.0254811,0,-0.336362,-0.717778,0,-4.73749,-10.1095,0
0.072,-0.0122796,-0.0262039,0,-0.341099,-0.727887,0,-4.73749,-10.1095,0
0.073,-0.012623,-0.0269369,0,-0.345837,-0.737997,0,-4.73749,-10.1095,0
0.074,-0.0129713,-0.0276799,0,-0.350574,-0.748106,0,-4.73749,-10.1095,0
0.075,-0.0133242,-0.0284331,0,-0.355312,-0.758216,0,-4.73749,-10.1095,0
0.076,-0.0136819,-0.0291964,0,-0.360049,-0.768326,0,-4.73749,-10.1095,0
0.077,-0.0140443,-0.0299698,0,-0.364787,-0.778435,0,-4.73749,-10.1095,0
0.078,-0.0144115,-0.0307532,0,-0.369524,-0.788545,0,-4.73749,-10.1095,0
0.079,-0.0147833,-0.0315468,0,-0.374262,-0.798654,0,-4.73749,-10.1095,0
0.08,-0.01516,-0.0323505,0,-0.378999,-0.808764,0,-4.73749,-10.1095,0
0.081,-0.0155413,-0.0331644,0,-0.383737,-0.818873,0,-4.73749,-10.1095,0
0.082,-0.0159275,-0.0339883,0,-0.388474,-0.828983,0,-4.73749,-10.1095,0
0.083,-0.0163183,-0.0348223,0,-0.393212,-0.839092,0,-4.73749,-10.1095,0
0.084,-0.0167139,-0.0356665,0,-0.397949,-0.849202,0,-4.73749,-10.1095,0
0.085,-0.0171142,-0.0365207,0,-0.402687,-0.859311,0,-4.73749,-10.1095,0
0.086,-0.0175192,-0.0373851,0,-0.407424,-0.869421,0,-4.73749,-10.1095,0
0.087,-0.017929,-0.0382596,0,-0.412162,-0.879531,0,-4.73749,-10.1095,0
0.088,-0.0183436,-0.0391442,0,-0.416899,-0.88964,0,-4.73749,-10.1095,0
0.089,-0.0187628,-0.0400389,0,-0.421637,-0.89975,0,-4.73749,-10.1095,0
0.09,-0.0191868,-0.0409437,0,-0.426374,-0.909859,0,-4.73749,-10.1095,0
0.091,-0.0196156,-0.0418586,0,-0.431112,-0.919969,0,-4.73749,-10.1095,0
0.092,-0.0200491,-0.0427836,0,-0.435849,-0.930078,0,-4.73749,-10.1095,0
0.093,-0.0204873,-0.0437187,0,-0.440587,-0.940188,0,-4.73749,-10.1095,0
0.094,-0.0209302,-0.044664,0,-0.445324,-0.950297,0,-4.73749,-10.1095,0
0.095,-0.0213779,-0.0456193,0,-0.450062,-0.960407,0,-4.73749,-10.1095,0
0.096,-0.0218304,-0.0465848,0,-0.454799,-0.970516,0,-4.73749,-10.1095,0
0.097,-0.0222875,-0.0475604,0,-0.459537,-0.980626,0,-4.73749,-10.1095,0
0.098,-0.0227494,-0.048546,0,-0.464274,-0.990736,0,-4.73749,-10.1095,0
0.099,-0.0232161,-0.0495418,0,-0.469012,-1.00085,0,-4.73749,-10.1095,0
0.1,-0.0236875,-0.0505477,0,-0.473749,-1.01095,0,-4.73749,-10.1095,0
0.101,-0.0241636,-0.0515637,0,-0.478487,-1.02106,0,-4.73749,-10.1095,0
0.102,-0.0246444,-0.0525899,0,-0.483224,-1.03117,0,-4.73749,-10.1095,0
0.103,-0.02513,-0.0536261,0,-0.487962,-1.04128,0,-4.73749,-10.1095,0
0.104,-0.0256204,-0.0546724,0,-0.492699,-1.05139,0,-4.73749,-10.1095,0
0.105,-0.0261154,-0.0557289,0,-0.497437,-1.0615,0,-4.73749,-10.1095,0
0.106,-0.0266152,-0.0567954,0,-0.502174,-1.07161,0,-4.73749,-10.1095,0
0.107,-0.0271198,-0.0578721,0,-0.506912,-1.08172,0,-4.73749,-10.1095,0
0.108,-0.0276291,-0.0589589,0,-0.511649,-1.09183,0,-4.73749,-10.1095,0
0.109,-0.0281431,-0.0600558,0,-0.516387,-1.10194,0,-4.73749,-10.1095,0
0.11,-0.0286618,-0.0611628,0,-0.521124,-1.11205,0,-4.73749,-10.1095,0
0.111,-0.0291853,-0.0622799,0,-0.525862,-1.12216,0,-4.73749,-10.1095,0
0.112,-0.0297136,-0.0634071,0,-0.530599,-1.13227,0,-4.73749,-10.1095,0
0.113,-0.0302465,-0.0645444,0,-0.535337,-1.14238,0,-4.73749,-10.1095,0
0.114,-0.0307842,-0.0656918,0,-0.540074,-1.15249,0,-4.73749,-10.1095,0
0.115,-0.0313267,-0.0668494,0,-0.544812,-1.1626,0,-4.73749,-10.1095,0
0.116,-0.0318739,-0.068017,0,-0.549549,-1.17271,0,-4.73749,-10.1095,0
0.117,-0.0324258,-0.0691948,0,-0.554287,-1.18282,0,-4.73749,-10.1095,0
0.118,-0.0329824,-0.0703827,0,-0.559024,-1.19293,0,-4.73749,-10.1095,0
0.119,-0.0335438,-0.0715806,0,-0.563762,-1.20304,0,-4.73749,-10.1095,0
0.12,-0.0341099,-0.0727887,0,-0.568499,-1.21315,0,-4.73749,-10.1095,0
0.121,-0.0346808,-0.0740069,0,-0.573237,-1.22326,0,-4.73749,-10.1095,0
0.122,-0.0352564,-0.0752352,0,-0.577974,-1.23336,0,-4.73749,-10.1095,0
0.123,-0.0358368,-0.0764737,0,-0.582712,-1.24347,0,-4.73749,-10.1095,0
0.124,-0.0364218,-0.0777222,0,-0.587449,-1.25358,0,-4.73749,-10.1095,0
0.125,-0.0370117,-0.0789808,0,-0.592187,-1.26369,0,-4.73749,-10.1095,0
0.126,-0.0376062,-0.0802496,0,-0.596924,-1.2738,0,-4.73749,-10.1095,0
0.127,-0.0382055,-0.0815284,0,-0.601662,-1.28391,0,-4.73749,-10.1095,0
0.128,-0.0388095,-0.0828174,0,-0.606399,-1.29402,0,-4.73749,-10.1095,0
0.129,-0.0394183,-0.0841165,0,-0.611137,-1.30413,0,-4.73749,-10.1095,0
0.13,-0.0400318,-0.0854257,0,-0.615874,-1.31424,0,-4.73749,-10.1095,0
0.131,-0.0406501,-0.086745,0,-0.620612,-1.32435,0,-4.73749,-10.1095,0
0.132,-0.041273,-0.0880744,0,-0.625349,-1.33446,0,-4.73749,-10.1095,0
0.133,-0.0419008,-0.0894139,0,-0.630087,-1.34457,0,-4.73749,-10.1095,0
0.134,-0.0425332,-0.0907635,0,-0.634824,-1.35468,0,-4.73749,-10.1095,0
0.135,-0.0431704,-0.0921232,0,-0.639562,-1.36479,0,-4.73749,-10.1095,0
0.136,-0.0438123,-0.0934931,0,-0.644299,-1.3749,0,-4.73749,-10.1095,0
0.137,-0.044459,-0.094873,0,-0.649036,-1.38501,0,-4.73749,-10.1095,0
0.138,-0.0451104,-0.0962631,0,-0.653774,-1.39512,0,-4.73749,-10.1095,0
0.139,-0.0457665,-0.0976633,0,-0.658511,-1.40523,0,-4.73749,-10.1095,0
0.14,-0.0464274,-0.0990736,0,-0.663249,-1.41534,0,-4.73749,-10.1095,0
0.141,-0.047093,-0.100494,0,-0.667986,-1.42545,0,-4.73749,-10.1095,0
0.142,-0.0477634,-0.101924,0,-0.672724,-1.43556,0,-4.73749,-10.1095,0
0.143,-0.0484385,-0.103365,0,-0.677461,-1.44567,0,-4.73749,-10.1095,0
0.144,-0.0491183,-0.104816,0,-0.682199,-1.45577,0,-4.73749,-10.1095,0
0.145,-0.0498029,-0.106277,0,-0.686936,-1.46588,0,-4.73749,-10.1095,0
0.146,-0.0504922,-0.107748,0,-0.691674,-1.47599,0,-4.73749,-10.1095,0
0.147,-0.0511862,-0.109229,0,-0.696411,-1.4861,0,-4.73749,-10.1095,0
0.148,-0.051885,-0.11072,0,-0.701149,-1.49621,0,-4.73749,-10.1095,0
0.149,-0.0525885,-0.112221,0,-0.705886,-1.50632,0,-4.73749,-10.1095,0
0.15,-0.0532968,-0.113732,0,-0.710624,-1.51643,0,-4.73749,-10.1095,0
0.151,-0.0540098,-0.115254,0,-0.715361,-1.52654,0,-4.73749,-10.1095,0
0.152,-0.0547275,-0.116785,0,-0.720099,-1.53665,0,-4.73749,-10.1095,0
0.153,-0.05545,-0.118327,0,-0.724836,-1.54676,0,-4.73749,-10.1095,0
0.154,-0.0561772,-0.119879,0,-0.729574,-1.55687,0,-4.73749,-10.1095,0
0.155,-0.0569091,-0.121441,0,-0.734311,-1.56698,0,-4.73749,-10.1095,0
0.156,-0.0576458,-0.123013,0,-0.739049,-1.57709,0,-4.73749,-10.1095,0
0.157,-0.0583872,-0.124595,0,-0.743786,-1.5872,0,-4.73749,-10.1095,0
0.158,-0.0591334,-0.126187,0,-0.748524,-1.59731,0,-4.73749,-10.1095,0
0.159,-0.0598843,-0.12779,0,-0.753261,-1.60742,0,-4.73749,-10.1095,0
0.16,-0.0606399,-0.129402,0,-0.757999,-1.61753,0,-4.73749,-10.1095,0
0.161,-0.0614003,-0.131025,0,-0.762736,-1.62764,0,-4.73749,-10.1095,0
0.162,-0.0621654,-0.132657,0,-0.767474,-1.63775,0,-4.73749,-10.1095,0
0.163,-0.0629352,-0.1343,0,-0.772211,-1.64786,0,-4.73749,-10.1095,0
0.164,-0.0637098,-0.135953,0,-0.776949,-1.65797,0,-4.73749,-10.1095,0
0.165,-0.0644891,-0.137616,0,-0.781686,-1.66808,0,-4.73749,-10.1095,0
0.166,-0.0652732,-0.139289,0,-0.786424,-1.67818,0,-4.73749,-10.1095,0
0.167,-0.066062,-0.140973,0,-0.791161,-1.68829,0,-4.73749,-10.1095,0
0.168,-0.0668555,-0.142666,0,-0.795899,-1.6984,0,-4.73749,-10.1095,0
0.169,-0.0676538,-0.144369,0,-0.800636,-1.70851,0,-4.73749,-10.1095,0
0.17,-0.0684568,-0.146083,0,-0.805374,-1.71862,0,-4.73749,-10.1095,0
0.171,-0.0692645,-0.147807,0,-0.810111,-1.72873,0,-4.73749,-10.1095,0
0.172,-0.070077,-0.14954,0,-0.814849,-1.73884,0,-4.73749,-10.1095,0
0.173,-0.0708942,-0.151284,0,-0.819586,-1.74895,0,-4.73749,-10.1095,0
0.174,-0.0717162,-0.153038,0,-0.824324,-1.75906,0,-4.73749,-10.1095,0
0.175,-0.0725429,-0.154802,0,-0.829061,-1.76917,0,-4.73749,-10.1095,0
0.176,-0.0733743,-0.156577,0,-0.833799,-1.77928,0,-4.73749,-10.1095,0
0.177,-0.0742105,-0.158361,0,-0.838536,-1.78939,0,-4.73749,-10.1095,0
0.178,-0.0750514,-0.160155,0,-0.843274,-1.7995,0,-4.73749,-10.1095,0
0.179,-0.075897,-0.16196,0,-0.848011,-1.80961,0,-4.73749,-10.1095,0
0.18,-0.0767474,-0.163775,0,-0.852749,-1.81972,0,-4.73749,-10.1095,0
0.181,-0.0776025,-0.165599,0,-0.857486,-1.82983,0,-4.73749,-10.1095,0
0.182,-0.0784624,-0.167434,0,-0.862224,-1.83994,0,-4.73749,-10.1095,0
0.183,-0.0793269,-0.169279,0,-0.866961,-1.85005,0,-4.73749,-10.1095,0
0.184,-0.0801963,-0.171134,0,-0.871699,-1.86016,0,-4.73749,-10.1095,0
0.185,-0.0810703,-0.173,0,-0.876436,-1.87027,0,-4.73749,-10.1095,0
0.186,-0.0819491,-0.174875,0,-0.881174,-1.88038,0,-4.73749,-10.1095,0
0.187,-0.0828327,-0.17676,0,-0.885911,-1.89049,0,-4.73749,-10.1095,0
0.188,-0.083721,-0.178656,0,-0.890649,-1.90059,0,-4.73749,-10.1095,0
0.189,-0.084614,-0.180562,0,-0.895386,-1.9107,0,-4.73749,-10.1095,0
0.19,-0.0855117,-0.182477,0,-0.900124,-1.92081,0,-4.73749,-10.1095,0
0.191,-0.0864142,-0.184403,0,-0.904861,-1.93092,0,-4.73749,-10.1095,0
0.192,-0.0873215,-0.186339,0,-0.909599,-1.94103,0,-4.73749,-10.1095,0
0.193,-0.0882334,-0.188285,0,-0.914336,-1.95114,0,-4.73749,-10.1095,0
0.194,-0.0891501,-0.190241,0,-0.919074,-1.96125,0,-4.73749,-10.1095,0
0.195,-0.0900716,-0.192208,0,-0.923811,-1.97136,0,-4.73749,-10.1095,0
0.196,-0.0909978,-0.194184,0,-0.928549,-1.98147,0,-4.73749,-10.1095,0
0.197,-0.0919287,-0.196171,0,-0.933286,-1.99158,0,-4.73749,-10.1095,0
0.198,-0.0928643,-0.198167,0,-0.938024,-2.00169,0,-4.73749,-10.1095,0
0.199,-0.0938047,-0.200174,0,-0.942761,-2.0118,0,-4.73749,-10.1095,0
0.2,-0.0947499,-0.202191,0,-0.947499,-2.02191,0,-4.73749,-10.1095,0
0.201,-0.0956997,-0.204218,0,-0.952236,-2.03202,0,-4.73749,-10.1095,0
0.202,-0.0966543,-0.206255,0,-0.956974,-2.04213,0,-4.73749,-10.1095,0
0.203,-0.0976137,-0.208302,0,-0.961711,-2.05224,0,-4.73749,-10.1095,0
0.204,-0.0985777,-0.210359,0,-0.966448,-2.06235,0,-4.73749,-10.1095,0
0.205,-0.0995466,-0.212427,0,-0.971186,-2.07246,0,-4.73749,-10.1095,0
0.206,-0.10052,-0.214504,0,-0.975923,-2.08257,0,-4.73749,-10.1095,0
0.207,-0.101498,-0.216592,0,-0.980661,-2.09268,0,-4.73749,-10.1095,0
0.208,-0.102481,-0.21869,0,-0.985398,-2.10279,0,-4.73749,-10.1095,0
0.209,-0.103469,-0.220798,0,-0.990136,-2.1129,0,-4.73749,-10.1095,0
0.21,-0.104462,-0.222916,0,-0.994873,-2.123,0,-4.73749,-10.1095,0
0.211,-0.105459,-0.225044,0,-0.999611,-2.13311,0,-4.73749,-10.1095,0
0.212,-0.106461,-0.227182,0,-1.00435,-2.14322,0,-4.73749,-10.1095,0
0.213,-0.107468,-0.22933,0,-1.00909,-2.15333,0,-4.73749,-10.1095,0
0.214,-0.108479,-0.231488,0,-1.01382,-2.16344,0,-4.73749,-10.1095,0
0.215,-0.109495,-0.233657,0,-1.01856,-2.17355,0,-4.73749,-10.1095,0
0.216,-0.110516,-0.235836,0,-1.0233,-2.18366,0,-4.73749,-10.1095,0
0.217,-0.111542,-0.238024,0,-1.02804,-2.19377,0,-4.73749,-10.1095,0
0.218,-0.112572,-0.240223,0,-1.03277,-2.20388,0,-4.73749,-10.1095,0
0.219,-0.113607,-0.242432,0,-1.03751,-2.21399,0,-4.73749,-10.1095,0
0.22,-0.114647,-0.244651,0,-1.04225,-2.2241,0,-4.73749,-10.1095,0
0.221,-0.115692,-0.24688,0,-1.04699,-2.23421,0,-4.73749,-10.1095,0
0.222,-0.116741,-0.249119,0,-1.05172,-2.24432,0,-4.73749,-10.1095,0
0.223,-0.117795,-0.251369,0,-1.05646,-2.25443,0,-4.73749,-10.1095,0
0.224,-0.118854,-0.253628,0,-1.0612,-2.26454,0,-4.73749,-10.1095,0
0.225,-0.119918,-0.255898,0,-1.06594,-2.27465,0,-4.73749,-10.1095,0
0.226,-0.120986,-0.258178,0,-1.07067,-2.28476,0,-4.73749,-10.1095,0
0.227,-0.122059,-0.260467,0,-1.07541,-2.29487,0,-4.73749,-10.1095,0
0.228,-0.123137,-0.262767,0,-1.08015,-2.30498,0,-4.73749,-10.1095,0
0.229,-0.124219,-0.265077,0,-1.08489,-2.31509,0,-4.73749,-10.1095,0
0.23,-0.125307,-0.267398,0,-1.08962,-2.3252,0,-4.73749,-10.1095,0
0.231,-0.126399,-0.269728,0,-1.09436,-2.33531,0,-4.73749,-10.1095,0
0.232,-0.127495,-0.272068,0,-1.0991,-2.34541,0,-4.73749,-10.1095,0
0.233,-0.128597,-0.274419,0,-1.10384,-2.35552,0,-4.73749,-10.1095,0
0.234,-0.129703,-0.276779,0,-1.10857,-2.36563,0,-4.73749,-10.1095,0
0.235,-0.130814,-0.27915,0,-1.11331,-2.37574,0,-4.73749,-10.1095,0
0.236,-0.13193,-0.281531,0,-1.11805,-2.38585,0,-4.73749,-10.1095,0
0.237,-0.13305,-0.283922,0,-1.12279,-2.39596,0,-4.73749,-10.1095,0
0.238,-0.134175,-0.286323,0,-1.12752,-2.40607,0,-4.73749,-10.1095,0
0.239,-0.135305,-0.288734,0,-1.13226,-2.41618,0,-4.73749,-10.1095,0
0.24,-0.13644,-0.291155,0,-1.137,-2.42629,0,-4.73749,-10.1095,0
0.241,-0.137579,-0.293586,0,-1.14174,-2.4364,0,-4.73749,-10.1095,0
0.242,-0.138723,-0.296028,0,-1.14647,-2.44651,0,-4.73749,-10.1095,0
0.243,-0.139872,-0.298479,0,-1.15121,-2.45662,0,-4.73749,-10.1095,0
0.244,-0.141026,-0.300941,0,-1.15595,-2.46673,0,-4.73749,-10.1095,0
0.245,-0.142184,-0.303413,0,-1.16069,-2.47684,0,-4.73749,-10.1095,0
0.246,-0.143347,-0.305895,0,-1.16542,-2.48695,0,-4.73749,-10.1095,0
0.247,-0.144515,-0.308387,0,-1.17016,-2.49706,0,-4.73749,-10.1095,0
0.248,-0.145687,-0.310889,0,-1.1749,-2.50717,0,-4.73749,-10.1095,0
0.249,-0.146865,-0.313401,0,-1.17964,-2.51728,0,-4.73749,-10.1095,0
0.25,-0.148047,-0.315923,0,-1.18437,-2.52739,0,-4.73749,-10.1095,0
0.251,-0.149233,-0.318456,0,-1.18911,-2.5375,0,-4.73749,-10.1095,0
0.252,-0.150425,-0.320998,0,-1.19385,-2.54761,0,-4.73749,-10.1095,0
0.253,-0.151621,-0.323551,0,-1.19859,-2.55772,0,-4.73749,-10.1095,0
0.254,-0.152822,-0.326114,0,-1.20332,-2.56782,0,-4.73749,-10.1095,0
0.255,-0.154028,-0.328687,0,-1.20806,-2.57793,0,-4.73749,-10.1095,0
0.256,-0.155238,-0.33127,0,-1.2128,-2.58804,0,-4.73749,-10.1095,0
0.257,-0.156453,-0.333863,0,-1.21754,-2.59815,0,-4.73749,-10.1095,0
0.258,-0.157673,-0.336466,0,-1.22227,-2.60826,0,-4.73749,-10.1095,0
0.259,-0.158898,-0.339079,0,-1.22701,-2.61837,0,-4.73749,-10.1095,0
0.26,-0.160127,-0.341703,0,-1.23175,-2.62848,0,-4.73749,-10.1095,0
0.261,-0.161361,-0.344336,0,-1.23649,-2.63859,0,-4.73749,-10.1095,0
0.262,-0.1626,-0.34698,0,-1.24122,-2.6487,0,-4.73749,-10.1095,0
0.263,-0.163844,-0.349634,0,-1.24596,-2.65881,0,-4.73749,-10.1095,0
0.264,-0.165092,-0.352297,0,-1.2507,-2.66892,0,-4.73749,-10.1095,0
0.265,-0.166345,-0.354971,0,-1.25544,-2.67903,0,-4.73749,-10.1095,0
0.266,-0.167603,-0.357656,0,-1.26017,-2.68914,0,-4.73749,-10.1095,0
0.267,-0.168866,-0.36035,0,-1.26491,-2.69925,0,-4.73749,-10.1095,0
0.268,-0.170133,-0.363054,0,-1.26965,-2.70936,0,-4.73749,-10.1095,0
0.269,-0.171405,-0.365768,0,-1.27439,-2.71947,0,-4.73749,-10.1095,0
0.27,-0.172682,-0.368493,0,-1.27912,-2.72958,0,-4.73749,-10.1095,0
0.271,-0.173963,-0.371228,0,-1.28386,-2.73969,0,-4.73749,-10.1095,0
0.272,-0.175249,-0.373972,0,-1.2886,-2.7498,0,-4.73749,-10.1095,0
0.273,-0.17654,-0.376727,0,-1.29334,-2.75991,0,-4.73749,-10.1095,0
0.274,-0.177836,-0.379492,0,-1.29807,-2.77002,0,-4.73749,-10.1095,0
0.275,-0.179136,-0.382267,0,-1.30281,-2.78013,0,-4.73749,-10.1095,0
0.276,-0.180442,-0.385052,0,-1.30755,-2.79023,0,-4.73749,-10.1095,0
0.277,-0.181752,-0.387848,0,-1.31229,-2.80034,0,-4.73749,-10.1095,0
0.278,-0.183066,-0.390653,0,-1.31702,-2.81045,0,-4.73749,-10.1095,0
0.279,-0.184386,-0.393469,0,-1.32176,-2.82056,0,-4.73749,-10.1095,0
0.28,-0.18571,-0.396294,0,-1.3265,-2.83067,0,-4.73749,-10.1095,0
0.281,-0.187039,-0.39913,0,-1.33124,-2.84078,0,-4.73749,-10.1095,0
0.282,-0.188372,-0.401976,0,-1.33597,-2.85089,0,-4.73749,-10.1095,0
0.283,-0.189711,-0.404832,0,-1.34071,-2.861,0,-4.73749,-10.1095,0
0.284,-0.191054,-0.407698,0,-1.34545,-2.87111,0,-4.73749,-10.1095,0
0.285,-0.192401,-0.410574,0,-1.35019,-2.88122,0,-4.73749,-10.1095,0
0.286,-0.193754,-0.41346,0,-1.35492,-2.89133,0,-4.73749,-10.1095,0
0.287,-0.195111,-0.416357,0,-1.35966,-2.90144,0,-4.73749,-10.1095,0
0.288,-0.196473,-0.419263,0,-1.3644,-2.91155,0,-4.73749,-10.1095,0
0.289,-0.19784,-0.42218,0,-1.36914,-2.92166,0,-4.73749,-10.1095,0
0.29,-0.199212,-0.425106,0,-1.37387,-2.93177,0,-4.73749,-10.1095,0
0.291,-0.200588,-0.428043,0,-1.37861,-2.94188,0,-4.73749,-10.1095,0
0.292,-0.201969,-0.43099,0,-1.38335,-2.95199,0,-4.73749,-10.1095,0
0.293,-0.203355,-0.433947,0,-1.38809,-2.9621,0,-4.73749,-10.1095,0
0.294,-0.204745,-0.436914,0,-1.39282,-2.97221,0,-4.73749,-10.1095,0
0.295,-0.20614,-0.439892,0,-1.39756,-2.98232,0,-4.73749,-10.1095,0
