0.063,0.0346441,-0.0580482,0,1.09981,-1.8428,0,17.4573,-29.2508,0
0.064,0.0357526,-0.0599056,0,1.11727,-1.87205,0,17.4573,-29.2508,0
0.065,0.0368786,-0.0617923,0,1.13473,-1.9013,0,17.4573,-29.2508,0
0.066,0.0380221,-0.0637082,0,1.15218,-1.93055,0,17.4573,-29.2508,0
0.067,0.039183,-0.0656534,0,1.16964,-1.9598,0,17.4573,-29.2508,0
0.068,0.0403614,-0.0676278,0,1.1871,-1.98905,0,17.4573,-29.2508,0
0.069,0.0415572,-0.0696315,0,1.20456,-2.0183,0,17.4573,-29.2508,0
0.07,0.0427705,-0.0716644,0,1.22201,-2.04755,0,17.4573,-29.2508,0
0.071,0.0440012,-0.0737266,0,1.23947,-2.0768,0,17.4573,-29.2508,0
0.072,0.0452494,-0.075818,0,1.25693,-2.10606,0,17.4573,-29.2508,0
0.073,0.0465151,-0.0779387,0,1.27439,-2.13531,0,17.4573,-29.2508,0
0.074,0.0477982,-0.0800886,0,1.29184,-2.16456,0,17.4573,-29.2508,0
0.075,0.0490988,-0.0822678,0,1.3093,-2.19381,0,17.4573,-29.2508,0
0.076,0.0504168,-0.0844762,0,1.32676,-2.22306,0,17.4573,-29.2508,0
0.077,0.0517523,-0.0867139,0,1.34422,-2.25231,0,17.4573,-29.2508,0
0.078,0.0531052,-0.0889808,0,1.36167,-2.28156,0,17.4573,-29.2508,0
0.079,0.0544756,-0.091277,0,1.37913,-2.31081,0,17.4573,-29.2508,0
0.08,0.0558635,-0.0936025,0,1.39659,-2.34006,0,17.4573,-29.2508,0
0.081,0.0572688,-0.0959572,0,1.41404,-2.36931,0,17.4573,-29.2508,0
0.082,0.0586916,-0.0983411,0,1.4315,-2.39856,0,17.4573,-29.2508,0
0.083,0.0601318,-0.100754,0,1.44896,-2.42781,0,17.4573,-29.2508,0
0.084,0.0615895,-0.103197,0,1.46642,-2.45706,0,17.4573,-29.2508,0
0.085,0.0630646,-0.105668,0,1.48387,-2.48632,0,17.4573,-29.2508,0
0.086,0.0645572,-0.108169,0,1.50133,-2.51557,0,17.4573,-29.2508,0
0.087,0.0660673,-0.1107,0,1.51879,-2.54482,0,17.4573,-29.2508,0
0.088,0.0675948,-0.113259,0,1.53625,-2.57407,0,17.4573,-29.2508,0
0.089,0.0691398,-0.115848,0,1.5537,-2.60332,0,17.4573,-29.2508,0
0.09,0.0707022,-0.118466,0,1.57116,-2.63257,0,17.4573,-29.2508,0
0.091,0.0722821,-0.121113,0,1.58862,-2.66182,0,17.4573,-29.2508,0
0.092,0.0738795,-0.123789,0,1.60608,-2.69107,0,17.4573,-29.2508,0
0.093,0.0754943,-0.126495,0,1.62353,-2.72032,0,17.4573,-29.2508,0
0.094,0.0771265,-0.12923,0,1.64099,-2.74957,0,17.4573,-29.2508,0
0.095,0.0787762,-0.131994,0,1.65845,-2.77882,0,17.4573,-29.2508,0
0.096,0.0804434,-0.134788,0,1.6759,-2.80807,0,17.4573,-29.2508,0
0.097,0.0821281,-0.13761,0,1.69336,-2.83732,0,17.4573,-29.2508,0
0.098,0.0838301,-0.140462,0,1.71082,-2.86658,0,17.4573,-29.2508,0
0.099,0.0855497,-0.143343,0,1.72828,-2.89583,0,17.4573,-29.2508,0
0.1,0.0872867,-0.146254,0,1.74573,-2.92508,0,17.4573,-29.2508,0
0.101,0.0890412,-0.149194,0,1.76319,-2.95433,0,17.4573,-29.2508,0
0.102,0.0908131,-0.152163,0,1.78065,-2.98358,0,17.4573,-29.2508,0
0.103,0.0926025,-0.155161,0,1.79811,-3.01283,0,17.4573,-29.2508,0
0.104,0.0944093,-0.158188,0,1.81556,-3.04208,0,17.4573,-29.2508,0
0.105,0.0962336,-0.161245,0,1.83302,-3.07133,0,17.4573,-29.2508,0
0.106,0.0980753,-0.164331,0,1.85048,-3.10058,0,17.4573,-29.2508,0
0.107,0.0999345,-0.167446,0,1.86794,-3.12983,0,17.4573,-29.2508,0
0.108,0.101811,-0.17059,0,1.88539,-3.15908,0,17.4573,-29.2508,0
0.109,0.103705,-0.173764,0,1.90285,-3.18833,0,17.4573,-29.2508,0
0.11,0.105617,-0.176967,0,1.92031,-3.21758,0,17.4573,-29.2508,0
0.111,0.107546,-0.180199,0,1.93776,-3.24684,0,17.4573,-29.2508,0
0.112,0.109492,-0.183461,0,1.95522,-3.27609,0,17.4573,-29.2508,0
0.113,0.111456,-0.186752,0,1.97268,-3.30534,0,17.4573,-29.2508,0
0.114,0.113438,-0.190072,0,1.99014,-3.33459,0,17.4573,-29.2508,0
0.115,0.115437,-0.193421,0,2.00759,-3.36384,0,17.4573,-29.2508,0
0.116,0.117453,-0.196799,0,2.02505,-3.39309,0,17.4573,-29.2508,0
0.117,0.119487,-0.200207,0,2.04251,-3.42234,0,17.4573,-29.2508,0
0.118,0.121538,-0.203644,0,2.05997,-3.45159,0,17.4573,-29.2508,0
0.119,0.123607,-0.20711,0,2.07742,-3.48084,0,17.4573,-29.2508,0
0.12,0.125693,-0.210606,0,2.09488,-3.51009,0,17.4573,-29.2508,0
0.121,0.127796,-0.21413,0,2.11234,-3.53934,0,17.4573,-29.2508,0
0.122,0.129918,-0.217684,0,2.1298,-3.56859,0,17.4573,-29.2508,0
0.123,0.132056,-0.221267,0,2.14725,-3.59784,0,17.4573,-29.2508,0
0.124,0.134212,-0.22488,0,2.16471,-3.6271,0,17.4573,-29.2508,0
0.125,0.136385,-0.228522,0,2.18217,-3.65635,0,17.4573,-29.2508,0
0.126,0.138576,-0.232193,0,2.19962,-3.6856,0,17.4573,-29.2508,0
0.127,0.140785,-0.235893,0,2.21708,-3.71485,0,17.4573,-29.2508,0
0.128,0.143011,-0.239622,0,2.23454,-3.7441,0,17.4573,-29.2508,0
0.129,0.145254,-0.243381,0,2.252,-3.77335,0,17.4573,-29.2508,0
0.13,0.147515,-0.247169,0,2.26945,-3.8026,0,17.4573,-29.2508,0
0.131,0.149793,-0.250986,0,2.28691,-3.83185,0,17.4573,-29.2508,0
0.132,0.152088,-0.254833,0,2.30437,-3.8611,0,17.4573,-29.2508,0
0.133,0.154401,-0.258708,0,2.32183,-3.89035,0,17.4573,-29.2508,0
0.134,0.156732,-0.262613,0,2.33928,-3.9196,0,17.4573,-29.2508,0
0.135,0.15908,-0.266548,0,2.35674,-3.94885,0,17.4573,-29.2508,0
0.136,0.161445,-0.270511,0,2.3742,-3.9781,0,17.4573,-29.2508,0
0.137,0.163828,-0.274504,0,2.39166,-4.00736,0,17.4573,-29.2508,0
0.138,0.166229,-0.278526,0,2.40911,-4.03661,0,17.4573,-29.2508,0
0.139,0.168647,-0.282577,0,2.42657,-4.06586,0,17.4573,-29.2508,0
0.14,0.171082,-0.286658,0,2.44403,-4.09511,0,17.4573,-29.2508,0
0.141,0.173535,-0.290767,0,2.46148,-4.12436,0,17.4573,-29.2508,0
0.142,0.176005,-0.294906,0,2.47894,-4.15361,0,17.4573,-29.2508,0
0.143,0.178493,-0.299075,0,2.4964,-4.18286,0,17.4573,-29.2508,0
0.144,0.180998,-0.303272,0,2.51386,-4.21211,0,17.4573,-29.2508,0
0.145,0.18352,-0.307499,0,2.53131,-4.24136,0,17.4573,-29.2508,0
0.146,0.18606,-0.311755,0,2.54877,-4.27061,0,17.4573,-29.2508,0
0.147,0.188618,-0.31604,0,2.56623,-4.29986,0,17.4573,-29.2508,0
0.148,0.191193,-0.320354,0,2.58369,-4.32911,0,17.4573,-29.2508,0
0.149,0.193785,-0.324698,0,2.60114,-4.35836,0,17.4573,-29.2508,0
0.15,0.196395,-0.329071,0,2.6186,-4.38762,0,17.4573,-29.2508,0
0.151,0.199022,-0.333473,0,2.63606,-4.41687,0,17.4573,-29.2508,0
0.152,0.201667,-0.337905,0,2.65352,-4.44612,0,17.4573,-29.2508,0
0.153,0.204329,-0.342366,0,2.67097,-4.47537,0,17.4573,-29.2508,0
0.154,0.207009,-0.346856,0,2.68843,-4.50462,0,17.4573,-29.2508,0
0.155,0.209706,-0.351375,0,2.70589,-4.53387,0,17.4573,-29.2508,0
0.156,0.212421,-0.355923,0,2.72335,-4.56312,0,17.4573,-29.2508,0
0.157,0.215153,-0.360501,0,2.7408,-4.59237,0,17.4573,-29.2508,0
0.158,0.217903,-0.365108,0,2.75826,-4.62162,0,17.4573,-29.2508,0
0.159,0.22067,-0.369744,0,2.77572,-4.65087,0,17.4573,-29.2508,0
0.16,0.223454,-0.37441,0,2.79317,-4.68012,0,17.4573,-29.2508,0
0.161,0.226256,-0.379105,0,2.81063,-4.70937,0,17.4573,-29.2508,0
0.162,0.229075,-0.383829,0,2.82809,-4.73862,0,17.4573,-29.2508,0
0.163,0.231912,-0.388582,0,2.84555,-4.76788,0,17.4573,-29.2508,0
0.164,0.234766,-0.393364,0,2.863,-4.79713,0,17.4573,-29.2508,0
0.165,0.237638,-0.398176,0,2.88046,-4.82638,0,17.4573,-29.2508,0
0.166,0.240527,-0.403017,0,2.89792,-4.85563,0,17.4573,-29.2508,0
0.167,0.243434,-0.407887,0,2.91538,-4.88488,0,17.4573,-29.2508,0
0.168,0.246358,-0.412787,0,2.93283,-4.91413,0,17.4573,-29.2508,0
0.169,0.2493,-0.417716,0,2.95029,-4.94338,0,17.4573,-29.2508,0
0.17,0.252259,-0.422674,0,2.96775,-4.97263,0,17.4573,-29.2508,0
0.171,0.255235,-0.427661,0,2.98521,-5.00188,0,17.4573,-29.2508,0
0.172,0.258229,-0.432677,0,3.00266,-5.03113,0,17.4573,-29.2508,0
0.173,0.26124,-0.437723,0,3.02012,-5.06038,0,17.4573,-29.2508,0
0.174,0.264269,-0.442798,0,3.03758,-5.08963,0,17.4573,-29.2508,0
0.175,0.267316,-0.447902,0,3.05503,-5.11888,0,17.4573,-29.2508,0
0.176,0.270379,-0.453036,0,3.07249,-5.14814,0,17.4573,-29.2508,0
0.177,0.273461,-0.458199,0,3.08995,-5.17739,0,17.4573,-29.2508,0
0.178,0.276559,-0.463391,0,3.10741,-5.20664,0,17.4573,-29.2508,0
0.179,0.279675,-0.468612,0,3.12486,-5.23589,0,17.4573,-29.2508,0
0.18,0.282809,-0.473862,0,3.14232,-5.26514,0,17.4573,-29.2508,0
0.181,0.28596,-0.479142,0,3.15978,-5.29439,0,17.4573,-29.2508,0
0.182,0.289128,-0.484451,0,3.17724,-5.32364,0,17.4573,-29.2508,0
0.183,0.292314,-0.48979,0,3.19469,-5.35289,0,17.4573,-29.2508,0
0.184,0.295518,-0.495157,0,3.21215,-5.38214,0,17.4573,-29.2508,0
0.185,0.298739,-0.500554,0,3.22961,-5.41139,0,17.4573,-29.2508,0
0.186,0.301977,-0.50598,0,3.24707,-5.44064,0,17.4573,-29.2508,0
0.187,0.305233,-0.511435,0,3.26452,-5.46989,0,17.4573,-29.2508,0
0.188,0.308506,-0.51692,0,3.28198,-5.49914,0,17.4573,-29.2508,0
0.189,0.311797,-0.522433,0,3.29944,-5.5284,0,17.4573,-29.2508,0
0.19,0.315105,-0.527976,0,3.31689,-5.55765,0,17.4573,-29.2508,0
0.191,0.318431,-0.533549,0,3.33435,-5.5869,0,17.4573,-29.2508,0
0.192,0.321774,-0.53915,0,3.35181,-5.61615,0,17.4573,-29.2508,0
0.193,0.325134,-0.544781,0,3.36927,-5.6454,0,17.4573,-29.2508,0
0.194,0.328512,-0.550441,0,3.38672,-5.67465,0,17.4573,-29.2508,0
0.195,0.331908,-0.55613,0,3.40418,-5.7039,0,17.4573,-29.2508,0
0.196,0.335321,-0.561849,0,3.42164,-5.73315,0,17.4573,-29.2508,0
0.197,0.338751,-0.567597,0,3.4391,-5.7624,0,17.4573,-29.2508,0
0.198,0.342199,-0.573374,0,3.45655,-5.79165,0,17.4573,-29.2508,0
0.199,0.345664,-0.57918,0,3.47401,-5.8209,0,17.4573,-29.2508,0
0.2,0.349147,-0.585015,0,3.49147,-5.85015,0,17.4573,-29.2508,0
0.201,0.352647,-0.59088,0,3.50893,-5.8794,0,17.4573,-29.2508,0
0.202,0.356165,-0.596774,0,3.52638,-5.90866,0,17.4573,-29.2508,0
0.203,0.3597,-0.602698,0,3.54384,-5.93791,0,17.4573,-29.2508,0
0.204,0.363252,-0.60865,0,3.5613,-5.96716,0,17.4573,-29.2508,0
0.205,0.366822,-0.614632,0,3.57875,-5.99641,0,17.4573,-29.2508,0
0.206,0.37041,-0.620643,0,3.59621,-6.02566,0,17.4573,-29.2508,0
0.207,0.374015,-0.626683,0,3.61367,-6.05491,0,17.4573,-29.2508,0
0.208,0.377637,-0.632753,0,3.63113,-6.08416,0,17.4573,-29.2508,0
0.209,0.381277,-0.638851,0,3.64858,-6.11341,0,17.4573,-29.2508,0
0.21,0.384934,-0.644979,0,3.66604,-6.14266,0,17.4573,-29.2508,0
0.211,0.388609,-0.651137,0,3.6835,-6.17191,0,17.4573,-29.2508,0
0.212,0.392301,-0.657323,0,3.70096,-6.20116,0,17.4573,-29.2508,0
0.213,0.396011,-0.663539,0,3.71841,-6.23041,0,17.4573,-29.2508,0
0.214,0.399738,-0.669784,0,3.73587,-6.25966,0,17.4573,-29.2508,0
0.215,0.403483,-0.676058,0,3.75333,-6.28892,0,17.4573,-29.2508,0
0.216,0.407245,-0.682362,0,3.77079,-6.31817,0,17.4573,-29.2508,0
0.217,0.411024,-0.688695,0,3.78824,-6.34742,0,17.4573,-29.2508,0
0.218,0.414821,-0.695057,0,3.8057,-6.37667,0,17.4573,-29.2508,0
0.219,0.418636,-0.701448,0,3.82316,-6.40592,0,17.4573,-29.2508,0
0.22,0.422468,-0.707869,0,3.84061,-6.43517,0,17.4573,-29.2508,0
0.221,0.426317,-0.714318,0,3.85807,-6.46442,0,17.4573,-29.2508,0
0.222,0.430184,-0.720797,0,3.87553,-6.49367,0,17.4573,-29.2508,0
0.223,0.434068,-0.727306,0,3.89299,-6.52292,0,17.4573,-29.2508,0
0.224,0.43797,-0.733843,0,3.91044,-6.55217,0,17.4573,-29.2508,0
0.225,0.441889,-0.74041,0,3.9279,-6.58142,0,17.4573,-29.2508,0
0.226,0.445826,-0.747006,0,3.94536,-6.61067,0,17.4573,-29.2508,0
0.227,0.44978,-0.753631,0,3.96282,-6.63992,0,17.4573,-29.2508,0
0.228,0.453751,-0.760286,0,3.98027,-6.66918,0,17.4573,-29.2508,0
0.229,0.45774,-0.76697,0,3.99773,-6.69843,0,17.4573,-29.2508,0
0.23,0.461747,-0.773683,0,4.01519,-6.72768,0,17.4573,-29.2508,0
0.231,0.465771,-0.780425,0,4.03265,-6.75693,0,17.4573,-29.2508,0
0.232,0.469812,-0.787197,0,4.0501,-6.78618,0,17.4573,-29.2508,0
0.233,0.473871,-0.793998,0,4.06756,-6.81543,0,17.4573,-29.2508,0
0.234,0.477947,-0.800828,0,4.08502,-6.84468,0,17.4573,-29.2508,0
0.235,0.482041,-0.807687,0,4.10247,-6.87393,0,17.4573,-29.2508,0
0.236,0.486152,-0.814575,0,4.11993,-6.90318,0,17.4573,-29.2508,0
0.237,0.490281,-0.821493,0,4.13739,-6.93243,0,17.4573,-29.2508,0
0.238,0.494427,-0.82844,0,4.15485,-6.96168,0,17.4573,-29.2508,0
0.239,0.49859,-0.835417,0,4.1723,-6.99093,0,17.4573,-29.2508,0
0.24,0.502771,-0.842422,0,4.18976,-7.02018,0,17.4573,-29.2508,0
0.241,0.50697,-0.849457,0,4.20722,-7.04944,0,17.4573,-29.2508,0
0.242,0.511186,-0.856521,0,4.22468,-7.07869,0,17.4573,-29.2508,0
0.243,0.515419,-0.863614,0,4.24213,-7.10794,0,17.4573,-29.2508,0
0.244,0.51967,-0.870737,0,4.25959,-7.13719,0,17.4573,-29.2508,0
0.245,0.523938,-0.877889,0,4.27705,-7.16644,0,17.4573,-29.2508,0
0.246,0.528224,-0.88507,0,4.29451,-7.19569,0,17.4573,-29.2508,0
0.247,0.532527,-0.89228,0,4.31196,-7.22494,0,17.4573,-29.2508,0
0.248,0.536848,-0.89952,0,4.32942,-7.25419,0,17.4573,-29.2508,0
0.249,0.541186,-0.906789,0,4.34688,-7.28344,0,17.4573,-29.2508,0
0.25,0.545542,-0.914087,0,4.36434,-7.31269,0,17.4573,-29.2508,0
0.251,0.549915,-0.921414,0,4.38179,-7.34194,0,17.4573,-29.2508,0
0.252,0.554305,-0.92877,0,4.39925,-7.37119,0,17.4573,-29.2508,0
0.253,0.558713,-0.936156,0,4.41671,-7.40045,0,17.4573,-29.2508,0
0.254,0.563139,-0.943571,0,4.43416,-7.4297,0,17.4573,-29.2508,0
0.255,0.567582,-0.951016,0,4.45162,-7.45895,0,17.4573,-29.2508,0
0.256,0.572042,-0.958489,0,4.46908,-7.4882,0,17.4573,-29.2508,0
0.257,0.57652,-0.965992,0,4.48654,-7.51745,0,17.4573,-29.2508,0
0.258,0.581015,-0.973524,0,4.50399,-7.5467,0,17.4573,-29.2508,0
0.259,0.585528,-0.981085,0,4.52145,-7.57595,0,17.4573,-29.2508,0
0.26,0.590058,-0.988676,0,4.53891,-7.6052,0,17.4573,-29.2508,0
0.261,0.594606,-0.996296,0,4.55637,-7.63445,0,17.4573,-29.2508,0
0.262,0.599171,-1.00394,0,4.57382,-7.6637,0,17.4573,-29.2508,0
0.263,0.603753,-1.01162,0,4.59128,-7.69295,0,17.4573,-29.2508,0
0.264,0.608353,-1.01933,0,4.60874,-7.7222,0,17.4573,-29.2508,0
0.265,0.612971,-1.02707,0,4.6262,-7.75145,0,17.4573,-29.2508,0
0.266,0.617606,-1.03483,0,4.64365,-7.78071,0,17.4573,-29.2508,0
0.267,0.622258,-1.04263,0,4.66111,-7.80996,0,17.4573,-29.2508,0
0.268,0.626928,-1.05045,0,4.67857,-7.83921,0,17.4573,-29.2508,0
0.269,0.631615,-1.05831,0,4.69602,-7.86846,0,17.4573,-29.2508,0
0.27,0.63632,-1.06619,0,4.71348,-7.89771,0,17.4573,-29.2508,0
0.271,0.641042,-1.0741,0,4.73094,-7.92696,0,17.4573,-29.2508,0
0.272,0.645782,-1.08204,0,4.7484,-7.95621,0,17.4573,-29.2508,0
0.273,0.650539,-1.09002,0,4.76585,-7.98546,0,17.4573,-29.2508,0
0.274,0.655314,-1.09802,0,4.78331,-8.01471,0,17.4573,-29.2508,0
0.275,0.660106,-1.10604,0,4.80077,-8.04396,0,17.4573,-29.2508,0
0.276,0.664915,-1.1141,0,4.81823,-8.07321,0,17.4573,-29.2508,0
0.277,0.669742,-1.12219,0,4.83568,-8.10246,0,17.4573,-29.2508,0
0.278,0.674587,-1.13031,0,4.85314,-8.13171,0,17.4573,-29.2508,0
0.279,0.679448,-1.13845,0,4.8706,-8.16097,0,17.4573,-29.2508,0
0.28,0.684328,-1.14663,0,4.88806,-8.19022,0,17.4573,-29.2508,0
0.281,0.689225,-1.15484,0,4.90551,-8.21947,0,17.4573,-29.2508,0
0.282,0.694139,-1.16307,0,4.92297,-8.24872,0,17.4573,-29.2508,0
0.283,0.69907,-1.17133,0,4.94043,-8.27797,0,17.4573,-29.2508,0
0.284,0.70402,-1.17963,0,4.95788,-8.30722,0,17.4573,-29.2508,0
0.285,0.708986,-1.18795,0,4.97534,-8.33647,0,17.4573,-29.2508,0
0.286,0.71397,-1.1963,0,4.9928,-8.36572,0,17.4573,-29.2508,0
0.287,0.718972,-1.20468,0,5.01026,-8.39497,0,17.4573,-29.2508,0
0.288,0.723991,-1.21309,0,5.02771,-8.42422,0,17.4573,-29.2508,0
0.289,0.729027,-1.22153,0,5.04517,-8.45347,0,17.4573,-29.2508,0
0.29,0.734081,-1.22999,0,5.06263,-8.48272,0,17.4573,-29.2508,0
0.291,0.739153,-1.23849,0,5.08009,-8.51197,0,17.4573,-29.2508,0
0.292,0.744241,-1.24702,0,5.09754,-8.54123,0,17.4573,-29.2508,0
0.293,0.749348,-1.25557,0,5.115,-8.57048,0,17.4573,-29.2508,0
0.294,0.754471,-1.26416,0,5.13246,-8.59973,0,17.4573,-29.2508,0
0.295,0.759613,-1.27277,0,5.14992,-8.62898,0,17.4573,-29.2508,0
0.296,0.764771,-1.28142,0,5.16737,-8.65823,0,17.4573,-29.2508,0
0.297,0.769947,-1.29009,0,5.18483,-8.68748,0,17.4573,-29.2508,0
0.298,0.775141,-1.29879,0,5.20229,-8.71673,0,17.4573,-29.2508,0
0.299,0.780352,-1.30752,0,5.21974,-8.74598,0,17.4573,-29.2508,0
0.3,0.78558,-1.31628,0,5.2372,-8.77523,0,17.4573,-29.2508,0
0.301,0.790826,-1.32507,0,5.25466,-8.80448,0,17.4573,-29.2508,0
0.302,0.79609,-1.33389,0,5.27212,-8.83373,0,17.4573,-29.2508,0
0.303,0.80137,-1.34274,0,5.28957,-8.86298,0,17.4573,-29.2508,0
0.304,0.806669,-1.35162,0,5.30703,-8.89223,0,17.4573,-29.2508,0
0.305,0.811985,-1.36053,0,5.32449,-8.92149,0,17.4573,-29.2508,0
0.306,0.817318,-1.36946,0,5.34195,-8.95074,0,17.4573,-29.2508,0
0.307,0.822668,-1.37843,0,5.3594,-8.97999,0,17.4573,-29.2508,0
0.308,0.828037,-1.38742,0,5.37686,-9.00924,0,17.4573,-29.2508,0
0.309,0.833422,-1.39645,0,5.39432,-9.03849,0,17.4573,-29.2508,0
0.31,0.838825,-1.4055,0,5.41178,-9.06774,0,17.4573,-29.2508,0
0.311,0.844246,-1.41458,0,5.42923,-9.09699,0,17.4573,-29.2508,0
0.312,0.849684,-1.42369,0,5.44669,-9.12624,0,17.4573,-29.2508,0
0.313,0.855139,-1.43283,0,5.46415,-9.15549,0,17.4573,-29.2508,0
0.314,0.860612,-1.442,0,5.4816,-9.18474,0,17.4573,-29.2508,0
0.315,0.866102,-1.4512,0,5.49906,-9.21399,0,17.4573,-29.2508,0
0.316,0.87161,-1.46043,0,5.51652,-9.24324,0,17.4573,-29.2508,0
0.317,0.877135,-1.46969,0,5.53398,-9.27249,0,17.4573,-29.2508,0
0.318,0.882678,-1.47898,0,5.55143,-9.30175,0,17.4573,-29.2508,0
0.319,0.888238,-1.48829,0,5.56889,-9.331,0,17.4573,-29.2508,0
0.32,0.893816,-1.49764,0,5.58635,-9.36025,0,17.4573,-29.2508,0
