7.38699,-0.959736,-2.92248,0.128738,-4.80821,-12.8691,1.05092,-7.2728,0,4.28946
7.38799,-0.964548,-2.93535,0.129791,-4.81548,-12.8691,1.05521,-7.2728,0,4.28946
7.38899,-0.969367,-2.94822,0.130848,-4.82276,-12.8691,1.0595,-7.2728,0,4.28946
7.38999,-0.974194,-2.96109,0.13191,-4.83003,-12.8691,1.06379,-7.2728,0,4.28946
7.39099,-0.979028,-2.97396,0.132975,-4.8373,-12.8691,1.06808,-7.2728,0,4.28946
7.39199,-0.983868,-2.98683,0.134046,-4.84457,-12.8691,1.07237,-7.2728,0,4.28946
7.39299,-0.988717,-2.9997,0.13512,-4.85185,-12.8691,1.07666,-7.2728,0,4.28946
7.39399,-0.993572,-3.01257,0.136199,-4.85912,-12.8691,1.08094,-7.2728,0,4.28946
7.39499,-0.998435,-3.02544,0.137282,-4.86639,-12.8691,1.08523,-7.2728,0,4.28946
7.39599,-1.0033,-3.03831,0.138369,-4.87366,-12.8691,1.08952,-7.2728,0,4.28946
7.39699,-1.00818,-3.05117,0.139461,-4.88094,-12.8691,1.09381,-7.2728,0,4.28946
7.39799,-1.01307,-3.06404,0.140557,-4.88821,-12.8691,1.0981,-7.2728,0,4.28946
7.39899,-1.01796,-3.07691,0.141657,-4.89548,-12.8691,1.10239,-7.2728,0,4.28946
7.39999,-1.02286,-3.08978,0.142762,-4.90276,-12.8691,1.10668,-7.2728,0,4.28946
7.40099,-1.02776,-3.10265,0.143871,-4.91003,-12.8691,1.11097,-7.2728,0,4.28946
7.40199,-1.03268,-3.11552,0.144984,-4.9173,-12.8691,1.11526,-7.2728,0,4.28946
7.40299,-1.0376,-3.12839,0.146101,-4.92457,-12.8691,1.11955,-7.2728,0,4.28946
7.40399,-1.04253,-3.14126,0.147223,-4.93185,-12.8691,1.12384,-7.2728,0,4.28946
7.40499,-1.04746,-3.15413,0.148349,-4.93912,-12.8691,1.12813,-7.2728,0,4.28946
7.40599,-1.05241,-3.167,0.149479,-4.94639,-12.8691,1.13242,-7.2728,0,4.28946
7.40699,-1.05736,-3.17987,0.150614,-4.95367,-12.8691,1.13671,-7.2728,0,4.28946
7.40799,-1.06231,-3.19273,0.151753,-4.96094,-12.8691,1.141,-7.2728,0,4.28946
7.40899,-1.06728,-3.2056,0.152896,-4.96821,-12.8691,1.14529,-7.2728,0,4.28946
7.40999,-1.07225,-3.21847,0.154043,-4.97548,-12.8691,1.14958,-7.2728,0,4.28946
7.41099,-1.07723,-3.23134,0.155195,-4.98276,-12.8691,1.15387,-7.2728,0,4.28946
7.41199,-1.08221,-3.24421,0.156351,-4.99003,-12.8691,1.15816,-7.2728,0,4.28946
7.41299,-1.08721,-3.25708,0.157511,-4.9973,-12.8691,1.16244,-7.2728,0,4.28946
7.41399,-1.09221,-3.26995,0.158676,-5.00458,-12.8691,1.16673,-7.2728,0,4.28946
7.41499,-1.09722,-3.28282,0.159845,-5.01185,-12.8691,1.17102,-7.2728,0,4.28946
7.41599,-1.10223,-3.29569,0.161018,-5.01912,-12.8691,1.17531,-7.2728,0,4.28946
7.41699,-1.10726,-3.30856,0.162195,-5.02639,-12.8691,1.1796,-7.2728,0,4.28946
7.41799,-1.11229,-3.32142,0.163377,-5.03367,-12.8691,1.18389,-7.2728,0,4.28946
7.41899,-1.11732,-3.33429,0.164563,-5.04094,-12.8691,1.18818,-7.2728,0,4.28946
7.41999,-1.12237,-3.34716,0.165753,-5.04821,-12.8691,1.19247,-7.2728,0,4.28946
7.42099,-1.12742,-3.36003,0.166948,-5.05548,-12.8691,1.19676,-7.2728,0,4.28946
7.42199,-1.13248,-3.3729,0.168147,-5.06276,-12.8691,1.20105,-7.2728,0,4.28946
7.42299,-1.13754,-3.38577,0.16935,-5.07003,-12.8691,1.20534,-7.2728,0,4.28946
7.42399,-1.14262,-3.39864,0.170558,-5.0773,-12.8691,1.20963,-7.2728,0,4.28946
7.42499,-1.1477,-3.41151,0.171769,-5.08458,-12.8691,1.21392,-7.2728,0,4.28946
7.42599,-1.15279,-3.42438,0.172985,-5.09185,-12.8691,1.21821,-7.2728,0,4.28946
7.42699,-1.15788,-3.43725,0.174206,-5.09912,-12.8691,1.2225,-7.2728,0,4.28946
7.42799,-1.16299,-3.45012,0.17543,-5.10639,-12.8691,1.22679,-7.2728,0,4.28946
7.42899,-1.1681,-3.46298,0.176659,-5.11367,-12.8691,1.23108,-7.2728,0,4.28946
7.42999,-1.17321,-3.47585,0.177893,-5.12094,-12.8691,1.23537,-7.2728,0,4.28946
7.43099,-1.17834,-3.48872,0.17913,-5.12821,-12.8691,1.23965,-7.2728,0,4.28946
7.43199,-1.18347,-3.50159,0.180372,-5.13549,-12.8691,1.24394,-7.2728,0,4.28946
7.43299,-1.18861,-3.51446,0.181618,-5.14276,-12.8691,1.24823,-7.2728,0,4.28946
7.43399,-1.19376,-3.52733,0.182868,-5.15003,-12.8691,1.25252,-7.2728,0,4.28946
7.43499,-1.19891,-3.5402,0.184123,-5.1573,-12.8691,1.25681,-7.2728,0,4.28946
7.43599,-1.20407,-3.55307,0.185382,-5.16458,-12.8691,1.2611,-7.2728,0,4.28946
7.43699,-1.20924,-3.56594,0.186645,-5.17185,-12.8691,1.26539,-7.2728,0,4.28946
7.43799,-1.21441,-3.57881,0.187913,-5.17912,-12.8691,1.26968,-7.2728,0,4.28946
7.43899,-1.2196,-3.59168,0.189185,-5.1864,-12.8691,1.27397,-7.2728,0,4.28946
7.43999,-1.22479,-3.60454,0.190461,-5.19367,-12.8691,1.27826,-7.2728,0,4.28946
7.44099,-1.22998,-3.61741,0.191741,-5.20094,-12.8691,1.28255,-7.2728,0,4.28946
7.44199,-1.23519,-3.63028,0.193026,-5.20821,-12.8691,1.28684,-7.2728,0,4.28946
7.44299,-1.2404,-3.64315,0.194315,-5.21549,-12.8691,1.29113,-7.2728,0,4.28946
7.44399,-1.24562,-3.65602,0.195608,-5.22276,-12.8691,1.29542,-7.2728,0,4.28946
7.44499,-1.25085,-3.66889,0.196906,-5.23003,-12.8691,1.29971,-7.2728,0,4.28946
7.44599,-1.25608,-3.68176,0.198208,-5.2373,-12.8691,1.304,-7.2728,0,4.28946
7.44699,-1.26132,-3.69463,0.199514,-5.24458,-12.8691,1.30829,-7.2728,0,4.28946
7.44799,-1.26657,-3.7075,0.200824,-5.25185,-12.8691,1.31258,-7.2728,0,4.28946
7.44899,-1.27182,-3.72037,0.202139,-5.25912,-12.8691,1.31687,-7.2728,0,4.28946
7.44999,-1.27709,-3.73324,0.203458,-5.2664,-12.8691,1.32115,-7.2728,0,4.28946
7.45099,-1.28236,-3.7461,0.204781,-5.27367,-12.8691,1.32544,-7.2728,0,4.28946
7.45199,-1.28763,-3.75897,0.206109,-5.28094,-12.8691,1.32973,-7.2728,0,4.28946
7.45299,-1.29292,-3.77184,0.207441,-5.28821,-12.8691,1.33402,-7.2728,0,4.28946
7.45399,-1.29821,-3.78471,0.208777,-5.29549,-12.8691,1.33831,-7.2728,0,4.28946
7.45499,-1.30351,-3.79758,0.210117,-5.30276,-12.8691,1.3426,-7.2728,0,4.28946
7.45599,-1.30882,-3.81045,0.211462,-5.31003,-12.8691,1.34689,-7.2728,0,4.28946
7.45699,-1.31413,-3.82332,0.212811,-5.31731,-12.8691,1.35118,-7.2728,0,4.28946
7.45799,-1.31945,-3.83619,0.214164,-5.32458,-12.8691,1.35547,-7.2728,0,4.28946
7.45899,-1.32478,-3.84906,0.215522,-5.33185,-12.8691,1.35976,-7.2728,0,4.28946
7.45999,-1.33011,-3.86193,0.216884,-5.33912,-12.8691,1.36405,-7.2728,0,4.28946
7.46099,-1.33546,-3.8748,0.21825,-5.3464,-12.8691,1.36834,-7.2728,0,4.28946
7.46199,-1.34081,-3.88766,0.219621,-5.35367,-12.8691,1.37263,-7.2728,0,4.28946
7.46299,-1.34616,-3.90053,0.220995,-5.36094,-12.8691,1.37692,-7.2728,0,4.28946
7.46399,-1.35153,-3.9134,0.222374,-5.36822,-12.8691,1.38121,-7.2728,0,4.28946
7.46499,-1.3569,-3.92627,0.223758,-5.37549,-12.8691,1.3855,-7.2728,0,4.28946
7.46599,-1.36228,-3.93914,0.225145,-5.38276,-12.8691,1.38979,-7.2728,0,4.28946
7.46699,-1.36767,-3.95201,0.226537,-5.39003,-12.8691,1.39408,-7.2728,0,4.28946
7.46799,-1.37306,-3.96488,0.227933,-5.39731,-12.8691,1.39836,-7.2728,0,4.28946
7.46899,-1.37846,-3.97775,0.229334,-5.40458,-12.8691,1.40265,-7.2728,0,4.28946
7.46999,-1.38387,-3.99062,0.230739,-5.41185,-12.8691,1.40694,-7.2728,0,4.28946
7.47099,-1.38928,-4.00349,0.232148,-5.41912,-12.8691,1.41123,-7.2728,0,4.28946
7.47199,-1.39471,-4.01636,0.233561,-5.4264,-12.8691,1.41552,-7.2728,0,4.28946
7.47299,-1.40014,-4.02922,0.234979,-5.43367,-12.8691,1.41981,-7.2728,0,4.28946
7.47399,-1.40557,-4.04209,0.236401,-5.44094,-12.8691,1.4241,-7.2728,0,4.28946
7.47499,-1.41102,-4.05496,0.237827,-5.44822,-12.8691,1.42839,-7.2728,0,4.28946
7.47599,-1.41647,-4.06783,0.239258,-5.45549,-12.8691,1.43268,-7.2728,0,4.28946
7.47699,-1.42193,-4.0807,0.240692,-5.46276,-12.8691,1.43697,-7.2728,0,4.28946
7.47799,-1.4274,-4.09357,0.242132,-5.47003,-12.8691,1.44126,-7.2728,0,4.28946
7.47899,-1.43287,-4.10644,0.243575,-5.47731,-12.8691,1.44555,-7.2728,0,4.28946
7.47999,-1.43835,-4.11931,0.245023,-5.48458,-12.8691,1.44984,-7.2728,0,4.28946
7.48099,-1.44384,-4.13218,0.246475,-5.49185,-12.8691,1.45413,-7.2728,0,4.28946
7.48199,-1.44933,-4.14505,0.247931,-5.49913,-12.8691,1.45842,-7.2728,0,4.28946
7.48299,-1.45484,-4.15792,0.249392,-5.5064,-12.8691,1.46271,-7.2728,0,4.28946
7.48399,-1.46035,-4.17078,0.250856,-5.51367,-12.8691,1.467,-7.2728,0,4.28946
7.48499,-1.46587,-4.18365,0.252326,-5.52094,-12.8691,1.47129,-7.2728,0,4.28946
7.48599,-1.47139,-4.19652,0.253799,-5.52822,-12.8691,1.47558,-7.2728,0,4.28946
7.48699,-1.47692,-4.20939,0.255277,-5.53549,-12.8691,1.47986,-7.2728,0,4.28946
7.48799,-1.48246,-4.22226,0.256759,-5.54276,-12.8691,1.48415,-7.2728,0,4.28946
7.48899,-1.48801,-4.23513,0.258245,-5.55004,-12.8691,1.48844,-7.2728,0,4.28946
7.48999,-1.49356,-4.248,0.259736,-5.55731,-12.8691,1.49273,-7.2728,0,4.28946
7.49099,-1.49912,-4.26087,0.26123,-5.56458,-12.8691,1.49702,-7.2728,0,4.28946
7.49199,-1.50469,-4.27374,0.26273,-5.57185,-12.8691,1.50131,-7.2728,0,4.28946
7.49299,-1.51027,-4.28661,0.264233,-5.57913,-12.8691,1.5056,-7.2728,0,4.28946
7.49399,-1.51585,-4.29948,0.265741,-5.5864,-12.8691,1.50989,-7.2728,0,4.28946
7.49499,-1.52144,-4.31234,0.267253,-5.59367,-12.8691,1.51418,-7.2728,0,4.28946
7.49599,-1.52704,-4.32521,0.268769,-5.60094,-12.8691,1.51847,-7.2728,0,4.28946
7.49699,-1.53264,-4.33808,0.27029,-5.60822,-12.8691,1.52276,-7.2728,0,4.28946
7.49799,-1.53825,-4.35095,0.271815,-5.61549,-12.8691,1.52705,-7.2728,0,4.28946
7.49899,-1.54387,-4.36382,0.273344,-5.62276,-12.8691,1.53134,-7.2728,0,4.28946
7.49999,-1.5495,-4.37669,0.274877,-5.63004,-12.8691,1.53563,-7.2728,0,4.28946
7.50099,-1.55513,-4.38956,0.276415,-5.63731,-12.8691,1.53992,-7.2728,0,4.28946
7.50199,-1.56077,-4.40243,0.277957,-5.64458,-12.8691,1.54421,-7.2728,0,4.28946
7.50299,-1.56642,-4.4153,0.279504,-5.65185,-12.8691,1.5485,-7.2728,0,4.28946
7.50399,-1.57208,-4.42817,0.281054,-5.65913,-12.8691,1.55279,-7.2728,0,4.28946
7.50499,-1.57774,-4.44104,0.282609,-5.6664,-12.8691,1.55708,-7.2728,0,4.28946
7.50599,-1.58341,-4.4539,0.284168,-5.67367,-12.8691,1.56136,-7.2728,0,4.28946
7.50699,-1.58909,-4.46677,0.285732,-5.68095,-12.8691,1.56565,-7.2728,0,4.28946
7.50799,-1.59477,-4.47964,0.2873,-5.68822,-12.8691,1.56994,-7.2728,0,4.28946
7.50899,-1.60046,-4.49251,0.288872,-5.69549,-12.8691,1.57423,-7.2728,0,4.28946
7.50999,-1.60616,-4.50538,0.290448,-5.70276,-12.8691,1.57852,-7.2728,0,4.28946
7.51099,-1.61187,-4.51825,0.292029,-5.71004,-12.8691,1.58281,-7.2728,0,4.28946
7.51199,-1.61758,-4.53112,0.293614,-5.71731,-12.8691,1.5871,-7.2728,0,4.28946
7.51299,-1.6233,-4.54399,0.295203,-5.72458,-12.8691,1.59139,-7.2728,0,4.28946
7.51399,-1.62903,-4.55686,0.296797,-5.73185,-12.8691,1.59568,-7.2728,0,4.28946
7.51499,-1.63477,-4.56973,0.298394,-5.73913,-12.8691,1.59997,-7.2728,0,4.28946
7.51599,-1.64051,-4.5826,0.299996,-5.7464,-12.8691,1.60426,-7.2728,0,4.28946
7.51699,-1.64626,-4.59546,0.301603,-5.75367,-12.8691,1.60855,-7.2728,0,4.28946
7.51799,-1.65202,-4.60833,0.303214,-5.76095,-12.8691,1.61284,-7.2728,0,4.28946
7.51899,-1.65778,-4.6212,0.304829,-5.76822,-12.8691,1.61713,-7.2728,0,4.28946
7.51999,-1.66355,-4.63407,0.306448,-5.77549,-12.8691,1.62142,-7.2728,0,4.28946
7.52099,-1.66933,-4.64694,0.308071,-5.78276,-12.8691,1.62571,-7.2728,0,4.28946
7.52199,-1.67512,-4.65981,0.309699,-5.79004,-12.8691,1.63,-7.2728,0,4.28946
7.52299,-1.68091,-4.67268,0.311331,-5.79731,-12.8691,1.63429,-7.2728,0,4.28946
7.52399,-1.68671,-4.68555,0.312968,-5.80458,-12.8691,1.63857,-7.2728,0,4.28946
7.52499,-1.69252,-4.69842,0.314609,-5.81186,-12.8691,1.64286,-7.2728,0,4.28946
7.52599,-1.69834,-4.71129,0.316254,-5.81913,-12.8691,1.64715,-7.2728,0,4.28946
7.52699,-1.70416,-4.72416,0.317903,-5.8264,-12.8691,1.65144,-7.2728,0,4.28946
7.52799,-1.70999,-4.73702,0.319556,-5.83367,-12.8691,1.65573,-7.2728,0,4.28946
7.52899,-1.71583,-4.74989,0.321214,-5.84095,-12.8691,1.66002,-7.2728,0,4.28946
7.52999,-1.72167,-4.76276,0.322876,-5.84822,-12.8691,1.66431,-7.2728,0,4.28946
7.53099,-1.72752,-4.77563,0.324543,-5.85549,-12.8691,1.6686,-7.2728,0,4.28946
7.53199,-1.73338,-4.7885,0.326214,-5.86277,-12.8691,1.67289,-7.2728,0,4.28946
7.53299,-1.73925,-4.80137,0.327889,-5.87004,-12.8691,1.67718,-7.2728,0,4.28946
7.53399,-1.74512,-4.81424,0.329568,-5.87731,-12.8691,1.68147,-7.2728,0,4.28946
7.53499,-1.751,-4.82711,0.331252,-5.88458,-12.8691,1.68576,-7.2728,0,4.28946
7.53599,-1.75689,-4.83998,0.33294,-5.89186,-12.8691,1.69005,-7.2728,0,4.28946
7.53699,-1.76279,-4.85285,0.334632,-5.89913,-12.8691,1.69434,-7.2728,0,4.28946
7.53799,-1.76869,-4.86572,0.336328,-5.9064,-12.8691,1.69863,-7.2728,0,4.28946
7.53899,-1.7746,-4.87858,0.338029,-5.91367,-12.8691,1.70292,-7.2728,0,4.28946
7.53999,-1.78052,-4.89145,0.339734,-5.92095,-12.8691,1.70721,-7.2728,0,4.28946
7.54099,-1.78644,-4.90432,0.341443,-5.92822,-12.8691,1.7115,-7.2728,0,4.28946
7.54199,-1.79237,-4.91719,0.343157,-5.93549,-12.8691,1.71579,-7.2728,0,4.28946
7.54299,-1.79831,-4.93006,0.344875,-5.94277,-12.8691,1.72007,-7.2728,0,4.28946
7.54399,-1.80426,-4.94293,0.346597,-5.95004,-12.8691,1.72436,-7.2728,0,4.28946
7.54499,-1.81021,-4.9558,0.348324,-5.95731,-12.8691,1.72865,-7.2728,0,4.28946
7.54599,-1.81617,-4.96867,0.350054,-5.96458,-12.8691,1.73294,-7.2728,0,4.28946
7.54699,-1.82214,-4.98154,0.35179,-5.97186,-12.8691,1.73723,-7.2728,0,4.28946
7.54799,-1.82812,-4.99441,0.353529,-5.97913,-12.8691,1.74152,-7.2728,0,4.28946
7.54899,-1.8341,-5.00728,0.355273,-5.9864,-12.8691,1.74581,-7.2728,0,4.28946
7.54999,-1.84009,-5.02014,0.357021,-5.99368,-12.8691,1.7501,-7.2728,0,4.28946
7.55099,-1.84609,-5.03301,0.358773,-6.00095,-12.8691,1.75439,-7.2728,0,4.28946
7.55199,-1.85209,-5.04588,0.360529,-6.00822,-12.8691,1.75868,-7.2728,0,4.28946
7.55299,-1.8581,-5.05875,0.36229,-6.01549,-12.8691,1.76297,-7.2728,0,4.28946
7.55399,-1.86412,-5.07162,0.364055,-6.02277,-12.8691,1.76726,-7.2728,0,4.28946
7.55499,-1.87015,-5.08449,0.365825,-6.03004,-12.8691,1.77155,-7.2728,0,4.28946
7.55599,-1.87618,-5.09736,0.367598,-6.03731,-12.8691,1.77584,-7.2728,0,4.28946
7.55699,-1.88222,-5.11023,0.369376,-6.04459,-12.8691,1.78013,-7.2728,0,4.28946
7.55799,-1.88827,-5.1231,0.371159,-6.05186,-12.8691,1.78442,-7.2728,0,4.28946
7.55899,-1.89433,-5.13597,0.372945,-6.05913,-12.8691,1.78871,-7.2728,0,4.28946
7.55999,-1.90039,-5.14883,0.374736,-6.0664,-12.8691,1.793,-7.2728,0,4.28946
7.56099,-1.90646,-5.1617,0.376531,-6.07368,-12.8691,1.79729,-7.2728,0,4.28946
7.56199,-1.91254,-5.17457,0.378331,-6.08095,-12.8691,1.80157,-7.2728,0,4.28946
7.56299,-1.91862,-5.18744,0.380134,-6.08822,-12.8691,1.80586,-7.2728,0,4.28946
7.56399,-1.92471,-5.20031,0.381942,-6.09549,-12.8691,1.81015,-7.2728,0,4.28946
7.56499,-1.93081,-5.21318,0.383755,-6.10277,-12.8691,1.81444,-7.2728,0,4.28946
7.56599,-1.93692,-5.22605,0.385571,-6.11004,-12.8691,1.81873,-7.2728,0,4.28946
7.56699,-1.94303,-5.23892,0.387392,-6.11731,-12.8691,1.82302,-7.2728,0,4.28946
7.56799,-1.94915,-5.25179,0.389217,-6.12459,-12.8691,1.82731,-7.2728,0,4.28946
7.56899,-1.95528,-5.26466,0.391047,-6.13186,-12.8691,1.8316,-7.2728,0,4.28946
7.56999,-1.96142,-5.27753,0.39288,-6.13913,-12.8691,1.83589,-7.2728,0,4.28946
7.57099,-1.96756,-5.29039,0.394719,-6.1464,-12.8691,1.84018,-7.2728,0,4.28946
7.57199,-1.97371,-5.30326,0.396561,-6.15368,-12.8691,1.84447,-7.2728,0,4.28946
7.57299,-1.97987,-5.31613,0.398407,-6.16095,-12.8691,1.84876,-7.2728,0,4.28946
7.57399,-1.98603,-5.329,0.400258,-6.16822,-12.8691,1.85305,-7.2728,0,4.28946
7.57499,-1.9922,-5.34187,0.402114,-6.1755,-12.8691,1.85734,-7.2728,0,4.28946
7.57599,-1.99838,-5.35474,0.403973,-6.18277,-12.8691,1.86163,-7.2728,0,4.28946
7.57699,-2.00457,-5.36761,0.405837,-6.19004,-12.8691,1.86592,-7.2728,0,4.28946
7.57799,-2.01076,-5.38048,0.407705,-6.19731,-12.8691,1.87021,-7.2728,0,4.28946
7.57899,-2.01696,-5.39335,0.409577,-6.20459,-12.8691,1.8745,-7.2728,0,4.28946
7.57999,-2.02317,-5.40622,0.411454,-6.21186,-12.8691,1.87878,-7.2728,0,4.28946
7.58099,-2.02939,-5.41909,0.413335,-6.21913,-12.8691,1.88307,-7.2728,0,4.28946
7.58199,-2.03561,-5.43195,0.41522,-6.22641,-12.8691,1.88736,-7.2728,0,4.28946
7.58299,-2.04184,-5.44482,0.41711,-6.23368,-12.8691,1.89165,-7.2728,0,4.28946
7.58399,-2.04808,-5.45769,0.419003,-6.24095,-12.8691,1.89594,-7.2728,0,4.28946
7.58499,-2.05432,-5.47056,0.420901,-6.24822,-12.8691,1.90023,-7.2728,0,4.28946
7.58599,-2.06058,-5.48343,0.422804,-6.2555,-12.8691,1.90452,-7.2728,0,4.28946
7.58699,-2.06683,-5.4963,0.42471,-6.26277,-12.8691,1.90881,-7.2728,0,4.28946
7.58799,-2.0731,-5.50917,0.426621,-6.27004,-12.8691,1.9131,-7.2728,0,4.28946
7.58899,-2.07937,-5.52204,0.428537,-6.27731,-12.8691,1.91739,-7.2728,0,4.28946
7.58999,-2.08566,-5.53491,0.430456,-6.28459,-12.8691,1.92168,-7.2728,0,4.28946
7.59099,-2.09194,-5.54778,0.43238,-6.29186,-12.8691,1.92597,-7.2728,0,4.28946
7.59199,-2.09824,-5.56065,0.434308,-6.29913,-12.8691,1.93026,-7.2728,0,4.28946
7.59299,-2.10454,-5.57351,0.436241,-6.30641,-12.8691,1.93455,-7.2728,0,4.28946
7.59399,-2.11085,-5.58638,0.438177,-6.31368,-12.8691,1.93884,-7.2728,0,4.28946
7.59499,-2.11717,-5.59925,0.440118,-6.32095,-12.8691,1.94313,-7.2728,0,4.28946
7.59599,-2.12349,-5.61212,0.442063,-6.32822,-12.8691,1.94742,-7.2728,0,4.28946
7.59699,-2.12983,-5.62499,0.444013,-6.3355,-12.8691,1.95171,-7.2728,0,4.28946
7.59799,-2.13616,-5.63786,0.445967,-6.34277,-12.8691,1.956,-7.2728,0,4.28946
7.59899,-2.14251,-5.65073,0.447925,-6.35004,-12.8691,1.96028,-7.2728,0,4.28946
7.59999,-2.14886,-5.6636,0.449887,-6.35732,-12.8691,1.96457,-7.2728,0,4.28946
7.60099,-2.15523,-5.67647,0.451854,-6.36459,-12.8691,1.96886,-7.2728,0,4.28946
7.60199,-2.16159,-5.68934,0.453825,-6.37186,-12.8691,1.97315,-7.2728,0,4.28946
7.60299,-2.16797,-5.70221,0.4558,-6.37913,-12.8691,1.97744,-7.2728,0,4.28946
7.60399,-2.17435,-5.71507,0.45778,-6.38641,-12.8691,1.98173,-7.2728,0,4.28946
7.60499,-2.18074,-5.72794,0.459764,-6.39368,-12.8691,1.98602,-7.2728,0,4.28946
7.60599,-2.18714,-5.74081,0.461752,-6.40095,-12.8691,1.99031,-7.2728,0,4.28946
7.60699,-2.19354,-5.75368,0.463745,-6.40823,-12.8691,1.9946,-7.2728,0,4.28946
7.60799,-2.19996,-5.76655,0.465741,-6.4155,-12.8691,1.99889,-7.2728,0,4.28946
7.60899,-2.20638,-5.77942,0.467742,-6.42277,-12.8691,2.00318,-7.2728,0,4.28946
7.60999,-2.2128,-5.79229,0.469748,-6.43004,-12.8691,2.00747,-7.2728,0,4.28946
7.61099,-2.21924,-5.80516,0.471757,-6.43732,-12.8691,2.01176,-7.2728,0,4.28946
7.61199,-2.22568,-5.81803,0.473771,-6.44459,-12.8691,2.01605,-7.2728,0,4.28946
7.61299,-2.23212,-5.8309,0.475789,-6.45186,-12.8691,2.02034,-7.2728,0,4.28946
7.61399,-2.23858,-5.84377,0.477812,-6.45913,-12.8691,2.02463,-7.2728,0,4.28946
7.61499,-2.24504,-5.85663,0.479839,-6.46641,-12.8691,2.02892,-7.2728,0,4.28946
7.61599,-2.25151,-5.8695,0.48187,-6.47368,-12.8691,2.03321,-7.2728,0,4.28946
7.61699,-2.25799,-5.88237,0.483905,-6.48095,-12.8691,2.03749,-7.2728,0,4.28946
7.61799,-2.26447,-5.89524,0.485945,-6.48823,-12.8691,2.04178,-7.2728,0,4.28946
7.61899,-2.27097,-5.90811,0.487989,-6.4955,-12.8691,2.04607,-7.2728,0,4.28946
7.61999,-2.27747,-5.92098,0.490037,-6.50277,-12.8691,2.05036,-7.2728,0,4.28946
7.62099,-2.28397,-5.93385,0.492089,-6.51004,-12.8691,2.05465,-7.2728,0,4.28946
7.62199,-2.29049,-5.94672,0.494146,-6.51732,-12.8691,2.05894,-7.2728,0,4.28946
7.62299,-2.29701,-5.95959,0.496207,-6.52459,-12.8691,2.06323,-7.2728,0,4.28946
7.62399,-2.30354,-5.97246,0.498273,-6.53186,-12.8691,2.06752,-7.2728,0,4.28946
7.62499,-2.31007,-5.98533,0.500342,-6.53914,-12.8691,2.07181,-7.2728,0,4.28946
7.62599,-2.31661,-5.99819,0.502416,-6.54641,-12.8691,2.0761,-7.2728,0,4.28946
7.62699,-2.32316,-6.01106,0.504494,-6.55368,-12.8691,2.08039,-7.2728,0,4.28946
7.62799,-2.32972,-6.02393,0.506577,-6.56095,-12.8691,2.08468,-7.2728,0,4.28946
7.62899,-2.33629,-6.0368,0.508664,-6.56823,-12.8691,2.08897,-7.2728,0,4.28946
7.62999,-2.34286,-6.04967,0.510755,-6.5755,-12.8691,2.09326,-7.2728,0,4.28946
7.63099,-2.34944,-6.06254,0.51285,-6.58277,-12.8691,2.09755,-7.2728,0,4.28946
7.63199,-2.35602,-6.07541,0.51495,-6.59005,-12.8691,2.10184,-7.2728,0,4.28946
7.63299,-2.36262,-6.08828,0.517054,-6.59732,-12.8691,2.10613,-7.2728,0,4.28946
7.63399,-2.36922,-6.10115,0.519162,-6.60459,-12.8691,2.11042,-7.2728,0,4.28946
7.63499,-2.37583,-6.11402,0.521275,-6.61186,-12.8691,2.11471,-7.2728,0,4.28946
7.63599,-2.38244,-6.12689,0.523392,-6.61914,-12.8691,2.11899,-7.2728,0,4.28946
7.63699,-2.38906,-6.13975,0.525513,-6.62641,-12.8691,2.12328,-7.2728,0,4.28946
7.63799,-2.39569,-6.15262,0.527638,-6.63368,-12.8691,2.12757,-7.2728,0,4.28946
7.63899,-2.40233,-6.16549,0.529768,-6.64095,-12.8691,2.13186,-7.2728,0,4.28946
7.63999,-2.40898,-6.17836,0.531902,-6.64823,-12.8691,2.13615,-7.2728,0,4.28946
7.64099,-2.41563,-6.19123,0.53404,-6.6555,-12.8691,2.14044,-7.2728,0,4.28946
7.64199,-2.42229,-6.2041,0.536183,-6.66277,-12.8691,2.14473,-7.2728,0,4.28946
7.64299,-2.42895,-6.21697,0.53833,-6.67005,-12.8691,2.14902,-7.2728,0,4.28946
7.64399,-2.43563,-6.22984,0.540481,-6.67732,-12.8691,2.15331,-7.2728,0,4.28946
7.64499,-2.44231,-6.24271,0.542636,-6.68459,-12.8691,2.1576,-7.2728,0,4.28946
7.64599,-2.449,-6.25558,0.544796,-6.69186,-12.8691,2.16189,-7.2728,0,4.28946
7.64699,-2.45569,-6.26845,0.54696,-6.69914,-12.8691,2.16618,-7.2728,0,4.28946
7.64799,-2.46239,-6.28131,0.549128,-6.70641,-12.8691,2.17047,-7.2728,0,4.28946
7.64899,-2.4691,-6.29418,0.551301,-6.71368,-12.8691,2.17476,-7.2728,0,4.28946
7.64999,-2.47582,-6.30705,0.553478,-6.72096,-12.8691,2.17905,-7.2728,0,4.28946
7.65099,-2.48255,-6.31992,0.555659,-6.72823,-12.8691,2.18334,-7.2728,0,4.28946
7.65199,-2.48928,-6.33279,0.557845,-6.7355,-12.8691,2.18763,-7.2728,0,4.28946
7.65299,-2.49602,-6.34566,0.560034,-6.74277,-12.8691,2.19192,-7.2728,0,4.28946
7.65399,-2.50276,-6.35853,0.562228,-6.75005,-12.8691,2.19621,-7.2728,0,4.28946
7.65499,-2.50952,-6.3714,0.564427,-6.75732,-12.8691,2.20049,-7.2728,0,4.28946
