0.134,0.18211,-0.340642,0,2.71806,-5.08421,0,20.284,-37.9418,0
0.135,0.184838,-0.345745,0,2.73835,-5.12215,0,20.284,-37.9418,0
0.136,0.187587,-0.350886,0,2.75863,-5.16009,0,20.284,-37.9418,0
0.137,0.190356,-0.356065,0,2.77891,-5.19803,0,20.284,-37.9418,0
0.138,0.193145,-0.361282,0,2.7992,-5.23597,0,20.284,-37.9418,0
0.139,0.195954,-0.366537,0,2.81948,-5.27392,0,20.284,-37.9418,0
0.14,0.198784,-0.37183,0,2.83977,-5.31186,0,20.284,-37.9418,0
0.141,0.201634,-0.377161,0,2.86005,-5.3498,0,20.284,-37.9418,0
0.142,0.204504,-0.38253,0,2.88033,-5.38774,0,20.284,-37.9418,0
0.143,0.207394,-0.387936,0,2.90062,-5.42568,0,20.284,-37.9418,0
0.144,0.210305,-0.393381,0,2.9209,-5.46362,0,20.284,-37.9418,0
0.145,0.213236,-0.398864,0,2.94119,-5.50157,0,20.284,-37.9418,0
0.146,0.216187,-0.404384,0,2.96147,-5.53951,0,20.284,-37.9418,0
0.147,0.219159,-0.409943,0,2.98176,-5.57745,0,20.284,-37.9418,0
0.148,0.222151,-0.415539,0,3.00204,-5.61539,0,20.284,-37.9418,0
0.149,0.225163,-0.421173,0,3.02232,-5.65333,0,20.284,-37.9418,0
0.15,0.228196,-0.426846,0,3.04261,-5.69128,0,20.284,-37.9418,0
0.151,0.231248,-0.432556,0,3.06289,-5.72922,0,20.284,-37.9418,0
0.152,0.234321,-0.438304,0,3.08318,-5.76716,0,20.284,-37.9418,0
0.153,0.237415,-0.44409,0,3.10346,-5.8051,0,20.284,-37.9418,0
0.154,0.240528,-0.449914,0,3.12374,-5.84304,0,20.284,-37.9418,0
0.155,0.243662,-0.455776,0,3.14403,-5.88098,0,20.284,-37.9418,0
0.156,0.246816,-0.461676,0,3.16431,-5.91893,0,20.284,-37.9418,0
0.157,0.249991,-0.467614,0,3.1846,-5.95687,0,20.284,-37.9418,0
0.158,0.253185,-0.47359,0,3.20488,-5.99481,0,20.284,-37.9418,0
0.159,0.256401,-0.479604,0,3.22516,-6.03275,0,20.284,-37.9418,0
0.16,0.259636,-0.485656,0,3.24545,-6.07069,0,20.284,-37.9418,0
0.161,0.262891,-0.491745,0,3.26573,-6.10864,0,20.284,-37.9418,0
0.162,0.266167,-0.497873,0,3.28602,-6.14658,0,20.284,-37.9418,0
0.163,0.269463,-0.504038,0,3.3063,-6.18452,0,20.284,-37.9418,0
0.164,0.27278,-0.510242,0,3.32658,-6.22246,0,20.284,-37.9418,0
0.165,0.276117,-0.516483,0,3.34687,-6.2604,0,20.284,-37.9418,0
0.166,0.279474,-0.522763,0,3.36715,-6.29834,0,20.284,-37.9418,0
0.167,0.282851,-0.52908,0,3.38744,-6.33629,0,20.284,-37.9418,0
0.168,0.286248,-0.535435,0,3.40772,-6.37423,0,20.284,-37.9418,0
0.169,0.289666,-0.541828,0,3.428,-6.41217,0,20.284,-37.9418,0
0.17,0.293104,-0.54826,0,3.44829,-6.45011,0,20.284,-37.9418,0
0.171,0.296563,-0.554729,0,3.46857,-6.48805,0,20.284,-37.9418,0
0.172,0.300042,-0.561236,0,3.48886,-6.526,0,20.284,-37.9418,0
0.173,0.303541,-0.567781,0,3.50914,-6.56394,0,20.284,-37.9418,0
0.174,0.30706,-0.574364,0,3.52942,-6.60188,0,20.284,-37.9418,0
0.175,0.310599,-0.580984,0,3.54971,-6.63982,0,20.284,-37.9418,0
0.176,0.314159,-0.587643,0,3.56999,-6.67776,0,20.284,-37.9418,0
0.177,0.317739,-0.59434,0,3.59028,-6.7157,0,20.284,-37.9418,0
0.178,0.32134,-0.601075,0,3.61056,-6.75365,0,20.284,-37.9418,0
0.179,0.324961,-0.607847,0,3.63084,-6.79159,0,20.284,-37.9418,0
0.18,0.328602,-0.614658,0,3.65113,-6.82953,0,20.284,-37.9418,0
0.181,0.332263,-0.621506,0,3.67141,-6.86747,0,20.284,-37.9418,0
0.182,0.335944,-0.628393,0,3.6917,-6.90541,0,20.284,-37.9418,0
0.183,0.339646,-0.635317,0,3.71198,-6.94336,0,20.284,-37.9418,0
0.184,0.343368,-0.642279,0,3.73226,-6.9813,0,20.284,-37.9418,0
0.185,0.347111,-0.64928,0,3.75255,-7.01924,0,20.284,-37.9418,0
0.186,0.350873,-0.656318,0,3.77283,-7.05718,0,20.284,-37.9418,0
0.187,0.354656,-0.663394,0,3.79312,-7.09512,0,20.284,-37.9418,0
0.188,0.35846,-0.670508,0,3.8134,-7.13307,0,20.284,-37.9418,0
0.189,0.362283,-0.67766,0,3.83369,-7.17101,0,20.284,-37.9418,0
0.19,0.366127,-0.68485,0,3.85397,-7.20895,0,20.284,-37.9418,0
0.191,0.369991,-0.692078,0,3.87425,-7.24689,0,20.284,-37.9418,0
0.192,0.373876,-0.699344,0,3.89454,-7.28483,0,20.284,-37.9418,0
0.193,0.37778,-0.706648,0,3.91482,-7.32277,0,20.284,-37.9418,0
0.194,0.381705,-0.713989,0,3.93511,-7.36072,0,20.284,-37.9418,0
0.195,0.38565,-0.721369,0,3.95539,-7.39866,0,20.284,-37.9418,0
0.196,0.389616,-0.728787,0,3.97567,-7.4366,0,20.284,-37.9418,0
0.197,0.393602,-0.736242,0,3.99596,-7.47454,0,20.284,-37.9418,0
0.198,0.397608,-0.743736,0,4.01624,-7.51248,0,20.284,-37.9418,0
0.199,0.401634,-0.751267,0,4.03653,-7.55043,0,20.284,-37.9418,0
0.2,0.405681,-0.758837,0,4.05681,-7.58837,0,20.284,-37.9418,0
0.201,0.409748,-0.766444,0,4.07709,-7.62631,0,20.284,-37.9418,0
0.202,0.413835,-0.774089,0,4.09738,-7.66425,0,20.284,-37.9418,0
0.203,0.417943,-0.781773,0,4.11766,-7.70219,0,20.284,-37.9418,0
0.204,0.42207,-0.789494,0,4.13795,-7.74013,0,20.284,-37.9418,0
0.205,0.426219,-0.797253,0,4.15823,-7.77808,0,20.284,-37.9418,0
0.206,0.430387,-0.80505,0,4.17851,-7.81602,0,20.284,-37.9418,0
0.207,0.434576,-0.812885,0,4.1988,-7.85396,0,20.284,-37.9418,0
0.208,0.438785,-0.820758,0,4.21908,-7.8919,0,20.284,-37.9418,0
0.209,0.443014,-0.828669,0,4.23937,-7.92984,0,20.284,-37.9418,0
0.21,0.447263,-0.836617,0,4.25965,-7.96779,0,20.284,-37.9418,0
0.211,0.451533,-0.844604,0,4.27993,-8.00573,0,20.284,-37.9418,0
0.212,0.455823,-0.852629,0,4.30022,-8.04367,0,20.284,-37.9418,0
0.213,0.460133,-0.860692,0,4.3205,-8.08161,0,20.284,-37.9418,0
0.214,0.464464,-0.868792,0,4.34079,-8.11955,0,20.284,-37.9418,0
0.215,0.468815,-0.876931,0,4.36107,-8.15749,0,20.284,-37.9418,0
0.216,0.473186,-0.885107,0,4.38135,-8.19544,0,20.284,-37.9418,0
0.217,0.477578,-0.893322,0,4.40164,-8.23338,0,20.284,-37.9418,0
0.218,0.48199,-0.901574,0,4.42192,-8.27132,0,20.284,-37.9418,0
0.219,0.486422,-0.909864,0,4.44221,-8.30926,0,20.284,-37.9418,0
0.22,0.490874,-0.918192,0,4.46249,-8.3472,0,20.284,-37.9418,0
0.221,0.495347,-0.926559,0,4.48277,-8.38515,0,20.284,-37.9418,0
0.222,0.49984,-0.934963,0,4.50306,-8.42309,0,20.284,-37.9418,0
0.223,0.504353,-0.943405,0,4.52334,-8.46103,0,20.284,-37.9418,0
0.224,0.508886,-0.951885,0,4.54363,-8.49897,0,20.284,-37.9418,0
0.225,0.51344,-0.960403,0,4.56391,-8.53691,0,20.284,-37.9418,0
0.226,0.518014,-0.968959,0,4.58419,-8.57485,0,20.284,-37.9418,0
0.227,0.522608,-0.977552,0,4.60448,-8.6128,0,20.284,-37.9418,0
0.228,0.527223,-0.986184,0,4.62476,-8.65074,0,20.284,-37.9418,0
0.229,0.531858,-0.994854,0,4.64505,-8.68868,0,20.284,-37.9418,0
0.23,0.536513,-1.00356,0,4.66533,-8.72662,0,20.284,-37.9418,0
0.231,0.541189,-1.01231,0,4.68562,-8.76456,0,20.284,-37.9418,0
0.232,0.545884,-1.02109,0,4.7059,-8.80251,0,20.284,-37.9418,0
0.233,0.5506,-1.02991,0,4.72618,-8.84045,0,20.284,-37.9418,0
0.234,0.555337,-1.03877,0,4.74647,-8.87839,0,20.284,-37.9418,0
0.235,0.560093,-1.04767,0,4.76675,-8.91633,0,20.284,-37.9418,0
0.236,0.56487,-1.0566,0,4.78704,-8.95427,0,20.284,-37.9418,0
0.237,0.569667,-1.06558,0,4.80732,-8.99222,0,20.284,-37.9418,0
0.238,0.574485,-1.07459,0,4.8276,-9.03016,0,20.284,-37.9418,0
0.239,0.579323,-1.08364,0,4.84789,-9.0681,0,20.284,-37.9418,0
0.24,0.584181,-1.09272,0,4.86817,-9.10604,0,20.284,-37.9418,0
0.241,0.589059,-1.10185,0,4.88846,-9.14398,0,20.284,-37.9418,0
0.242,0.593958,-1.11101,0,4.90874,-9.18192,0,20.284,-37.9418,0
0.243,0.598876,-1.12021,0,4.92902,-9.21987,0,20.284,-37.9418,0
0.244,0.603816,-1.12945,0,4.94931,-9.25781,0,20.284,-37.9418,0
0.245,0.608775,-1.13873,0,4.96959,-9.29575,0,20.284,-37.9418,0
0.246,0.613755,-1.14804,0,4.98988,-9.33369,0,20.284,-37.9418,0
0.247,0.618755,-1.1574,0,5.01016,-9.37163,0,20.284,-37.9418,0
0.248,0.623775,-1.16679,0,5.03044,-9.40958,0,20.284,-37.9418,0
0.249,0.628816,-1.17622,0,5.05073,-9.44752,0,20.284,-37.9418,0
0.25,0.633877,-1.18568,0,5.07101,-9.48546,0,20.284,-37.9418,0
0.251,0.638958,-1.19519,0,5.0913,-9.5234,0,20.284,-37.9418,0
0.252,0.644059,-1.20473,0,5.11158,-9.56134,0,20.284,-37.9418,0
0.253,0.649181,-1.21431,0,5.13186,-9.59928,0,20.284,-37.9418,0
0.254,0.654323,-1.22393,0,5.15215,-9.63723,0,20.284,-37.9418,0
0.255,0.659485,-1.23358,0,5.17243,-9.67517,0,20.284,-37.9418,0
0.256,0.664668,-1.24328,0,5.19272,-9.71311,0,20.284,-37.9418,0
0.257,0.669871,-1.25301,0,5.213,-9.75105,0,20.284,-37.9418,0
0.258,0.675094,-1.26278,0,5.23328,-9.78899,0,20.284,-37.9418,0
0.259,0.680337,-1.27259,0,5.25357,-9.82694,0,20.284,-37.9418,0
0.26,0.685601,-1.28243,0,5.27385,-9.86488,0,20.284,-37.9418,0
0.261,0.690885,-1.29232,0,5.29414,-9.90282,0,20.284,-37.9418,0
0.262,0.696189,-1.30224,0,5.31442,-9.94076,0,20.284,-37.9418,0
0.263,0.701514,-1.3122,0,5.3347,-9.9787,0,20.284,-37.9418,0
0.264,0.706859,-1.3222,0,5.35499,-10.0166,0,20.284,-37.9418,0
0.265,0.712224,-1.33223,0,5.37527,-10.0546,0,20.284,-37.9418,0
0.266,0.717609,-1.34231,0,5.39556,-10.0925,0,20.284,-37.9418,0
0.267,0.723015,-1.35242,0,5.41584,-10.1305,0,20.284,-37.9418,0
0.268,0.728441,-1.36257,0,5.43612,-10.1684,0,20.284,-37.9418,0
0.269,0.733887,-1.37275,0,5.45641,-10.2064,0,20.284,-37.9418,0
0.27,0.739354,-1.38298,0,5.47669,-10.2443,0,20.284,-37.9418,0
0.271,0.74484,-1.39324,0,5.49698,-10.2822,0,20.284,-37.9418,0
0.272,0.750348,-1.40354,0,5.51726,-10.3202,0,20.284,-37.9418,0
0.273,0.755875,-1.41388,0,5.53755,-10.3581,0,20.284,-37.9418,0
0.274,0.761423,-1.42426,0,5.55783,-10.3961,0,20.284,-37.9418,0
0.275,0.766991,-1.43468,0,5.57811,-10.434,0,20.284,-37.9418,0
0.276,0.772579,-1.44513,0,5.5984,-10.4719,0,20.284,-37.9418,0
0.277,0.778187,-1.45562,0,5.61868,-10.5099,0,20.284,-37.9418,0
0.278,0.783816,-1.46615,0,5.63897,-10.5478,0,20.284,-37.9418,0
0.279,0.789465,-1.47672,0,5.65925,-10.5858,0,20.284,-37.9418,0
0.28,0.795135,-1.48732,0,5.67953,-10.6237,0,20.284,-37.9418,0
0.281,0.800824,-1.49796,0,5.69982,-10.6617,0,20.284,-37.9418,0
0.282,0.806534,-1.50864,0,5.7201,-10.6996,0,20.284,-37.9418,0
0.283,0.812265,-1.51936,0,5.74039,-10.7375,0,20.284,-37.9418,0
0.284,0.818015,-1.53012,0,5.76067,-10.7755,0,20.284,-37.9418,0
0.285,0.823786,-1.54091,0,5.78095,-10.8134,0,20.284,-37.9418,0
0.286,0.829577,-1.55175,0,5.80124,-10.8514,0,20.284,-37.9418,0
0.287,0.835388,-1.56262,0,5.82152,-10.8893,0,20.284,-37.9418,0
0.288,0.84122,-1.57352,0,5.84181,-10.9272,0,20.284,-37.9418,0
0.289,0.847072,-1.58447,0,5.86209,-10.9652,0,20.284,-37.9418,0
0.29,0.852944,-1.59545,0,5.88237,-11.0031,0,20.284,-37.9418,0
0.291,0.858837,-1.60648,0,5.90266,-11.0411,0,20.284,-37.9418,0
0.292,0.86475,-1.61754,0,5.92294,-11.079,0,20.284,-37.9418,0
0.293,0.870683,-1.62863,0,5.94323,-11.117,0,20.284,-37.9418,0
0.294,0.876636,-1.63977,0,5.96351,-11.1549,0,20.284,-37.9418,0
0.295,0.88261,-1.65094,0,5.98379,-11.1928,0,20.284,-37.9418,0
0.296,0.888604,-1.66216,0,6.00408,-11.2308,0,20.284,-37.9418,0
0.297,0.894618,-1.67341,0,6.02436,-11.2687,0,20.284,-37.9418,0
0.298,0.900652,-1.68469,0,6.04465,-11.3067,0,20.284,-37.9418,0
0.299,0.906707,-1.69602,0,6.06493,-11.3446,0,20.284,-37.9418,0
0.3,0.912782,-1.70738,0,6.08521,-11.3826,0,20.284,-37.9418,0
0.301,0.918878,-1.71878,0,6.1055,-11.4205,0,20.284,-37.9418,0
0.302,0.924993,-1.73022,0,6.12578,-11.4584,0,20.284,-37.9418,0
0.303,0.931129,-1.7417,0,6.14607,-11.4964,0,20.284,-37.9418,0
0.304,0.937285,-1.75322,0,6.16635,-11.5343,0,20.284,-37.9418,0
0.305,0.943462,-1.76477,0,6.18663,-11.5723,0,20.284,-37.9418,0
0.306,0.949659,-1.77636,0,6.20692,-11.6102,0,20.284,-37.9418,0
0.307,0.955876,-1.78799,0,6.2272,-11.6481,0,20.284,-37.9418,0
0.308,0.962113,-1.79966,0,6.24749,-11.6861,0,20.284,-37.9418,0
0.309,0.968371,-1.81136,0,6.26777,-11.724,0,20.284,-37.9418,0
0.31,0.974649,-1.82311,0,6.28805,-11.762,0,20.284,-37.9418,0
0.311,0.980947,-1.83489,0,6.30834,-11.7999,0,20.284,-37.9418,0
0.312,0.987265,-1.84671,0,6.32862,-11.8379,0,20.284,-37.9418,0
0.313,0.993604,-1.85856,0,6.34891,-11.8758,0,20.284,-37.9418,0
0.314,0.999963,-1.87046,0,6.36919,-11.9137,0,20.284,-37.9418,0
0.315,1.00634,-1.88239,0,6.38948,-11.9517,0,20.284,-37.9418,0
0.316,1.01274,-1.89436,0,6.40976,-11.9896,0,20.284,-37.9418,0
0.317,1.01916,-1.90637,0,6.43004,-12.0276,0,20.284,-37.9418,0
0.318,1.0256,-1.91842,0,6.45033,-12.0655,0,20.284,-37.9418,0
0.319,1.03206,-1.9305,0,6.47061,-12.1034,0,20.284,-37.9418,0
0.32,1.03854,-1.94262,0,6.4909,-12.1414,0,20.284,-37.9418,0
0.321,1.04504,-1.95478,0,6.51118,-12.1793,0,20.284,-37.9418,0
0.322,1.05157,-1.96698,0,6.53146,-12.2173,0,20.284,-37.9418,0
0.323,1.05811,-1.97922,0,6.55175,-12.2552,0,20.284,-37.9418,0
0.324,1.06467,-1.99149,0,6.57203,-12.2932,0,20.284,-37.9418,0
0.325,1.07125,-2.0038,0,6.59232,-12.3311,0,20.284,-37.9418,0
0.326,1.07785,-2.01615,0,6.6126,-12.369,0,20.284,-37.9418,0
0.327,1.08448,-2.02854,0,6.63288,-12.407,0,20.284,-37.9418,0
0.328,1.09112,-2.04097,0,6.65317,-12.4449,0,20.284,-37.9418,0
